0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
20,26,5
59,2204,6
575,40435,7
1507,1.2997e+05,8
2206,2.1196e+05,9
2033,2.3529e+05,10
1704,2.2922e+05,11
1216,2.1874e+05,12
853,2.1462e+05,13
628,2.0996e+05,14
330,2.0353e+05,15
374,1.9783e+05,16
359,1.9255e+05,17
295,1.8555e+05,18
170,1.7711e+05,19
111,1.6901e+05,20
120,1.6048e+05,21
120,1.5202e+05,22
109,1.4425e+05,23
60,1.3165e+05,24
68,1.2189e+05,25
40,1.0822e+05,26
26,94046,27
15,85626,28
11,75319,29
0,64039,30
0,54539,31
0,44025,32
0,35242,33
0,30049,34
0,24262,35
0,17891,36
0,13866,37
0,9487,38
0,7595,39
0,6013,40
0,4125,41
0,2938,42
0,1995,43
0,1164,44
0,995,45
0,771,46
0,290,47
0,205,48
0,173,49
0,141,50
0,106,51
0,76,52
0,24,53
0,11,54
0,0,55
0,0,56
0,23,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
