560,5458,0
1852,70557,1
3012,2.0275e+05,2
3456,2.9106e+05,3
2835,2.7438e+05,4
2164,2.3772e+05,5
1376,2.0238e+05,6
781,1.714e+05,7
537,1.4471e+05,8
446,1.1818e+05,9
303,1.0443e+05,10
192,87382,11
162,70689,12
61,59042,13
37,48558,14
43,41170,15
37,36109,16
40,28794,17
27,24014,18
32,20614,19
13,16839,20
11,14874,21
0,12850,22
0,10485,23
0,8950,24
0,7227,25
0,5319,26
0,4412,27
10,3412,28
0,2971,29
0,2235,30
0,1686,31
0,1210,32
0,892,33
0,679,34
0,589,35
0,445,36
0,312,37
0,204,38
0,75,39
0,98,40
0,56,41
0,28,42
0,35,43
0,25,44
0,22,45
0,11,46
0,31,47
0,0,48
0,10,49
0,10,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
