0,0,0
0,0,1
0,0,2
32,0,3
692,0,4
12055,0,5
48325,10,6
1.2770e+05,95,7
1.9769e+05,261,8
2.7272e+05,514,9
3.4451e+05,910,10
3.7716e+05,1322,11
3.8048e+05,1712,12
3.6758e+05,1888,13
3.5424e+05,1906,14
3.3592e+05,1749,15
3.1152e+05,1416,16
2.8781e+05,908,17
2.6134e+05,665,18
2.4098e+05,382,19
2.2582e+05,429,20
2.0178e+05,280,21
1.8107e+05,193,22
1.6091e+05,157,23
1.3969e+05,70,24
1.2771e+05,70,25
1.1528e+05,0,26
97933,0,27
82934,11,28
72549,0,29
60717,0,30
53338,0,31
44684,0,32
38292,0,33
32260,0,34
25582,0,35
20757,0,36
18182,0,37
14607,0,38
11701,0,39
10057,0,40
8277,0,41
6735,0,42
5621,0,43
4573,0,44
3649,0,45
2694,0,46
2134,0,47
1980,0,48
1567,0,49
1217,0,50
977,0,51
704,0,52
547,0,53
506,0,54
457,0,55
261,0,56
272,0,57
131,0,58
163,0,59
87,0,60
72,0,61
33,0,62
43,0,63
23,0,64
55,0,65
33,0,66
44,0,67
45,0,68
24,0,69
22,0,70
10,0,71
0,0,72
0,0,73
0,0,74
13,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
