0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
341,0,5
5843,21,6
23367,99,7
43446,291,8
69541,804,9
82485,1529,10
81914,2089,11
71922,2563,12
61739,2739,13
53189,2691,14
41667,2328,15
34186,1896,16
27606,1426,17
20828,808,18
17174,522,19
13177,329,20
10063,199,21
7780,80,22
5992,47,23
4188,28,24
3589,17,25
2744,0,26
2151,0,27
1798,0,28
1401,0,29
1003,14,30
722,18,31
538,22,32
337,22,33
235,43,34
98,24,35
170,10,36
146,0,37
117,0,38
67,0,39
70,0,40
11,0,41
10,0,42
27,0,43
0,0,44
27,0,45
22,0,46
39,0,47
37,0,48
34,0,49
27,0,50
11,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
21,0,57
23,0,58
33,0,59
20,0,60
13,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
