0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
43,245,5
734,3849,6
3292,7993,7
8235,14820,8
14979,19672,9
19427,19421,10
20377,15611,11
19184,12452,12
17539,9788,13
13767,7979,14
10138,7001,15
8109,5663,16
6246,4692,17
5563,4149,18
4567,3308,19
3944,2553,20
3317,2055,21
2584,1427,22
2236,1081,23
1881,963,24
1662,831,25
1431,751,26
1413,511,27
852,630,28
795,543,29
699,462,30
478,400,31
460,292,32
389,227,33
358,239,34
265,246,35
213,200,36
163,139,37
97,108,38
87,93,39
47,113,40
11,136,41
11,120,42
23,98,43
26,99,44
12,80,45
0,92,46
0,64,47
20,134,48
23,69,49
18,10,50
21,0,51
32,0,52
19,12,53
20,11,54
0,38,55
0,24,56
0,0,57
0,17,58
0,20,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,17,66
0,13,67
0,11,68
0,0,69
0,0,70
0,0,71
0,10,72
0,11,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
