0,0,0
0,0,1
0,0,2
210,0,3
8052,0,4
31828,14,5
75763,112,6
1.7266e+05,1080,7
2.7115e+05,2719,8
3.4921e+05,3867,9
3.9160e+05,3030,10
3.9834e+05,2469,11
3.898e+05,2070,12
3.6556e+05,1910,13
3.4141e+05,1783,14
3.1306e+05,1573,15
2.8478e+05,1273,16
2.6748e+05,1070,17
2.4488e+05,872,18
2.2030e+05,489,19
1.982e+05,388,20
1.7666e+05,218,21
1.5831e+05,101,22
1.4475e+05,63,23
1.276e+05,22,24
1.1108e+05,42,25
95360,30,26
79541,42,27
69532,34,28
61883,25,29
48562,0,30
40123,0,31
31583,0,32
25782,0,33
21505,0,34
17407,0,35
13573,0,36
11630,0,37
8803,0,38
7709,0,39
6205,0,40
4573,0,41
3233,0,42
2824,0,43
2082,0,44
1877,0,45
1909,0,46
2247,0,47
2772,0,48
3906,0,49
5900,0,50
7595,0,51
10150,0,52
13554,0,53
16860,0,54
20965,0,55
24523,0,56
27350,0,57
30674,0,58
33877,0,59
36639,0,60
38866,0,61
39853,0,62
40520,0,63
40729,0,64
39096,0,65
37380,0,66
34753,0,67
32841,0,68
30565,0,69
27377,0,70
24820,0,71
21476,0,72
18594,0,73
16201,0,74
13131,0,75
11187,0,76
8863,0,77
6945,0,78
6018,0,79
4884,0,80
3957,0,81
2912,0,82
2305,0,83
1733,0,84
1462,0,85
1127,0,86
1016,0,87
747,0,88
535,0,89
408,0,90
396,0,91
