0,0,0
0,0,1
0,0,2
13,0,3
1349,0,4
17937,0,5
54688,24,6
1.2375e+05,149,7
2.141e+05,355,8
2.6863e+05,536,9
3.1757e+05,829,10
3.4075e+05,1071,11
3.3466e+05,1101,12
3.1146e+05,1139,13
2.903e+05,1029,14
2.7339e+05,893,15
2.4981e+05,856,16
2.2192e+05,697,17
1.9987e+05,511,18
1.7106e+05,441,19
1.5224e+05,269,20
1.3794e+05,222,21
1.1879e+05,191,22
1.0118e+05,71,23
85576,10,24
70143,0,25
61328,0,26
52144,0,27
43174,0,28
35771,10,29
28646,0,30
24445,0,31
20434,0,32
16907,0,33
14721,0,34
12884,0,35
10153,0,36
8588,0,37
7576,0,38
6315,0,39
5670,0,40
4508,0,41
3709,0,42
3228,0,43
3203,0,44
2323,0,45
2043,0,46
1625,0,47
1317,0,48
1389,0,49
1068,0,50
914,0,51
707,0,52
704,0,53
604,0,54
489,0,55
425,0,56
367,0,57
244,0,58
229,0,59
211,0,60
187,0,61
119,0,62
89,0,63
105,0,64
46,0,65
48,0,66
71,0,67
65,0,68
27,0,69
50,0,70
103,0,71
50,0,72
39,0,73
15,0,74
20,0,75
14,0,76
15,0,77
16,0,78
10,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
