0,0,0
0,0,1
0,0,2
0,0,3
25,0,4
32,0,5
431,393,6
2516,3155,7
10496,16600,8
21550,35671,9
24864,45074,10
22859,51343,11
17036,55179,12
11947,57663,13
7535,61458,14
5326,63814,15
4122,64850,16
2939,64762,17
2362,64773,18
1922,63526,19
1619,61031,20
1153,60306,21
974,58173,22
893,53825,23
592,49627,24
460,44669,25
462,40136,26
456,37050,27
383,33315,28
325,29203,29
208,25858,30
143,22318,31
177,18804,32
65,16889,33
83,14709,34
55,12336,35
92,10412,36
63,8129,37
51,6668,38
54,5253,39
26,3955,40
12,3312,41
0,2644,42
0,1747,43
0,1576,44
0,1047,45
0,753,46
0,543,47
0,371,48
0,158,49
0,212,50
0,248,51
0,93,52
0,20,53
0,54,54
10,31,55
10,34,56
0,20,57
0,10,58
0,0,59
0,11,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
