0,0,0
0,0,1
0,0,2
13,0,3
119,0,4
512,0,5
1318,0,6
2544,0,7
6203,0,8
13605,0,9
22608,0,10
29696,0,11
34133,0,12
38374,0,13
44815,0,14
43961,0,15
40502,0,16
34897,0,17
30105,0,18
25926,0,19
21588,0,20
17927,0,21
15628,0,22
12786,0,23
10899,0,24
8777,0,25
7047,0,26
5660,0,27
4628,0,28
4061,0,29
3620,0,30
3397,0,31
3154,0,32
2881,0,33
2655,0,34
2393,0,35
2403,0,36
2095,0,37
2086,0,38
1731,0,39
1544,0,40
1270,0,41
1284,0,42
993,0,43
812,0,44
640,0,45
505,0,46
460,0,47
500,0,48
409,0,49
383,0,50
334,0,51
351,0,52
329,0,53
273,0,54
273,0,55
203,0,56
182,0,57
135,0,58
126,0,59
137,0,60
130,0,61
65,0,62
64,0,63
49,0,64
53,0,65
90,0,66
75,0,67
107,0,68
91,0,69
86,0,70
92,0,71
74,0,72
33,0,73
23,0,74
21,0,75
18,0,76
37,0,77
24,0,78
48,0,79
49,0,80
38,0,81
47,0,82
29,0,83
61,0,84
10,0,85
10,0,86
35,0,87
21,0,88
11,0,89
13,0,90
12,0,91
