0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
224,0,6
813,0,7
1416,0,8
3290,0,9
5501,0,10
7390,0,11
10151,0,12
12621,0,13
14351,0,14
14078,0,15
13031,0,16
11717,0,17
9788,0,18
7986,0,19
6722,0,20
5684,0,21
5342,0,22
4531,0,23
3672,0,24
3134,0,25
2682,0,26
2542,0,27
2375,0,28
2405,0,29
2312,0,30
2280,0,31
1998,0,32
1748,0,33
1558,0,34
1421,0,35
1353,0,36
1211,0,37
1178,0,38
1079,0,39
1082,0,40
923,0,41
892,0,42
766,0,43
621,0,44
514,0,45
517,0,46
435,0,47
430,0,48
375,0,49
286,0,50
251,0,51
293,0,52
268,0,53
243,0,54
216,0,55
196,0,56
195,0,57
171,0,58
155,0,59
150,0,60
122,0,61
110,0,62
113,0,63
118,0,64
97,0,65
98,0,66
88,0,67
112,0,68
74,0,69
50,0,70
48,0,71
26,0,72
29,0,73
16,0,74
30,0,75
22,0,76
0,0,77
0,0,78
20,0,79
13,0,80
14,0,81
16,0,82
0,0,83
10,0,84
14,0,85
13,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
