0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
14,0,5
58,0,6
546,0,7
2013,0,8
4430,0,9
8753,0,10
11761,0,11
13030,0,12
15246,0,13
16017,0,14
14165,0,15
11266,0,16
9427,0,17
7264,0,18
5167,0,19
3794,0,20
3245,0,21
2373,0,22
2070,0,23
1502,0,24
1328,0,25
1307,0,26
1066,0,27
1036,0,28
868,0,29
673,0,30
430,0,31
421,0,32
275,0,33
279,0,34
251,0,35
294,0,36
259,0,37
165,0,38
127,0,39
99,0,40
113,0,41
59,0,42
47,0,43
24,0,44
13,0,45
0,0,46
10,0,47
12,0,48
13,0,49
12,0,50
12,0,51
0,0,52
0,0,53
0,0,54
0,0,55
12,0,56
14,0,57
21,0,58
22,0,59
16,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
