0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
20,0,6
66,447,7
290,14914,8
857,72724,9
1433,1.444e+05,10
1698,2.071e+05,11
1714,2.4976e+05,12
1592,2.9901e+05,13
1845,3.7315e+05,14
1830,4.0965e+05,15
1284,4.1119e+05,16
1091,4.0017e+05,17
978,3.9132e+05,18
871,3.7868e+05,19
806,3.6226e+05,20
536,3.4755e+05,21
457,3.302e+05,22
285,3.1496e+05,23
182,3.0049e+05,24
127,2.8284e+05,25
103,2.6305e+05,26
47,2.4666e+05,27
86,2.2492e+05,28
63,2.0591e+05,29
28,1.9108e+05,30
35,1.698e+05,31
32,1.5207e+05,32
30,1.3394e+05,33
33,1.1585e+05,34
39,1.0429e+05,35
30,93363,36
13,78169,37
10,64913,38
0,53729,39
0,44199,40
0,38305,41
0,32006,42
0,24070,43
0,20370,44
0,15559,45
0,12285,46
0,10383,47
0,7595,48
0,5481,49
0,4354,50
10,2704,51
10,2238,52
0,1664,53
0,1181,54
0,802,55
0,550,56
0,438,57
0,331,58
0,128,59
0,67,60
0,34,61
0,42,62
0,0,63
0,0,64
0,0,65
0,0,66
0,11,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
