0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
97,3156,8
596,32117,9
1266,77201,10
2028,1.0864e+05,11
3085,1.5149e+05,12
4090,1.9647e+05,13
4095,2.1539e+05,14
3148,2.1193e+05,15
2096,2.034e+05,16
1596,1.9691e+05,17
1234,1.9167e+05,18
1022,1.8728e+05,19
698,1.8466e+05,20
447,1.8036e+05,21
419,1.7657e+05,22
403,1.7205e+05,23
383,1.6307e+05,24
290,1.5432e+05,25
142,1.4259e+05,26
116,1.307e+05,27
99,1.2283e+05,28
107,1.1325e+05,29
63,1.0191e+05,30
65,91807,31
49,81037,32
25,73951,33
30,67122,34
19,58026,35
14,50189,36
17,42631,37
0,34539,38
0,29210,39
0,24135,40
0,18161,41
0,13768,42
0,10230,43
0,6883,44
0,5380,45
0,3629,46
0,2321,47
0,1724,48
0,989,49
0,579,50
0,391,51
0,294,52
0,170,53
0,116,54
0,40,55
0,13,56
0,45,57
0,31,58
0,16,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
