0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
50,1248,8
320,21157,9
1159,85770,10
2190,1.6773e+05,11
2864,2.2792e+05,12
3293,3.0305e+05,13
3321,3.5926e+05,14
2702,3.758e+05,15
1860,3.7181e+05,16
1252,3.6609e+05,17
876,3.6018e+05,18
505,3.522e+05,19
282,3.4369e+05,20
180,3.332e+05,21
134,3.2315e+05,22
95,3.142e+05,23
90,3.0274e+05,24
45,2.8707e+05,25
10,2.7217e+05,26
28,2.5407e+05,27
23,2.379e+05,28
23,2.2686e+05,29
0,2.1041e+05,30
0,1.9274e+05,31
0,1.7697e+05,32
0,1.5832e+05,33
0,1.4353e+05,34
0,1.3048e+05,35
0,1.1262e+05,36
0,96004,37
0,80546,38
0,65204,39
0,55901,40
0,45918,41
0,35817,42
0,27343,43
0,19945,44
0,13756,45
0,11252,46
0,7664,47
0,5166,48
0,2867,49
0,2041,50
0,1403,51
0,926,52
0,595,53
0,338,54
0,304,55
0,136,56
0,154,57
0,35,58
0,24,59
0,17,60
0,0,61
0,10,62
0,10,63
0,22,64
0,0,65
0,19,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
