0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
10,1360,8
239,26048,9
896,1.0352e+05,10
1332,1.7161e+05,11
1853,2.3997e+05,12
2319,3.3356e+05,13
2489,3.8832e+05,14
2009,4.0568e+05,15
1398,3.9683e+05,16
1001,3.8789e+05,17
760,3.7798e+05,18
645,3.6506e+05,19
461,3.5422e+05,20
344,3.4047e+05,21
293,3.2971e+05,22
221,3.193e+05,23
217,3.0602e+05,24
152,2.8857e+05,25
122,2.7381e+05,26
79,2.5725e+05,27
49,2.4293e+05,28
0,2.2966e+05,29
11,2.1068e+05,30
0,1.9396e+05,31
12,1.7532e+05,32
18,1.5512e+05,33
19,1.4166e+05,34
0,1.2728e+05,35
10,1.0933e+05,36
16,96490,37
0,81560,38
0,69408,39
0,60825,40
0,49317,41
0,38774,42
0,30731,43
0,22132,44
0,17400,45
0,14184,46
0,9489,47
0,6600,48
0,4603,49
0,3264,50
0,2558,51
0,1989,52
0,1117,53
0,752,54
0,388,55
0,244,56
0,186,57
0,129,58
0,35,59
0,23,60
0,24,61
0,13,62
0,32,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
