0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
76,0,6
348,117,7
1177,509,8
4024,2465,9
8935,7128,10
15938,16312,11
22521,28805,12
26175,37459,13
27582,44833,14
25598,48718,15
21729,49506,16
15630,48470,17
11359,44765,18
8909,42923,19
6170,39343,20
4877,35692,21
3199,32257,22
2158,28522,23
1766,26048,24
1482,24792,25
1136,23547,26
783,22150,27
772,20439,28
620,18923,29
501,17792,30
382,16792,31
335,15818,32
245,14494,33
189,13355,34
211,12259,35
187,11655,36
248,10595,37
225,9931,38
261,9052,39
302,8246,40
284,7480,41
176,6792,42
199,5599,43
129,4830,44
94,4304,45
87,3708,46
69,3195,47
38,3025,48
24,2843,49
27,2187,50
19,1871,51
0,1434,52
0,1328,53
10,1076,54
0,916,55
0,802,56
0,685,57
0,563,58
0,626,59
0,516,60
0,466,61
0,398,62
0,373,63
0,346,64
14,337,65
17,267,66
15,260,67
15,144,68
13,223,69
0,201,70
0,190,71
0,188,72
0,191,73
0,114,74
0,115,75
24,104,76
25,109,77
23,155,78
30,106,79
29,117,80
13,83,81
12,79,82
27,59,83
28,34,84
28,27,85
29,0,86
25,0,87
28,0,88
22,0,89
19,0,90
0,0,91
