0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
44,190,6
301,5874,7
1323,39318,8
3385,1.0877e+05,9
6424,2.0541e+05,10
7475,2.5678e+05,11
7305,2.8703e+05,12
5778,2.9328e+05,13
4003,2.8155e+05,14
2664,2.6504e+05,15
1897,2.476e+05,16
1329,2.3704e+05,17
947,2.221e+05,18
769,2.0265e+05,19
682,1.8759e+05,20
550,1.7009e+05,21
434,1.5543e+05,22
312,1.4521e+05,23
236,1.3087e+05,24
108,1.1614e+05,25
94,1.0355e+05,26
68,89832,27
63,79625,28
20,72082,29
22,60615,30
15,50817,31
34,41960,32
42,35314,33
12,29620,34
11,24523,35
0,19145,36
0,14248,37
0,10961,38
10,8618,39
0,6351,40
12,4736,41
0,3527,42
0,2697,43
0,1995,44
0,1344,45
0,1128,46
0,769,47
0,435,48
0,389,49
0,121,50
0,114,51
0,114,52
0,107,53
0,33,54
0,24,55
0,10,56
0,22,57
0,46,58
0,11,59
0,12,60
0,31,61
0,15,62
0,38,63
0,0,64
0,13,65
0,15,66
0,21,67
0,16,68
0,14,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
