0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
13,11,6
95,54,7
1984,1213,8
8358,6843,9
23963,22897,10
47056,53554,11
61693,75451,12
72793,95557,13
74728,1.0436e+05,14
66150,99727,15
52654,90789,16
40766,82316,17
33022,76204,18
25370,70488,19
18437,64518,20
13888,60533,21
9513,54070,22
7232,50192,23
5789,46624,24
3387,42073,25
2304,37877,26
1509,34066,27
1053,31182,28
782,28977,29
586,26249,30
410,22684,31
269,19955,32
126,16729,33
151,14491,34
83,13367,35
58,11380,36
13,9337,37
13,8069,38
0,7071,39
0,6087,40
13,4996,41
24,4282,42
28,3800,43
51,2904,44
49,2070,45
21,1788,46
16,1637,47
0,1303,48
0,1034,49
0,772,50
0,684,51
0,491,52
0,500,53
0,396,54
0,201,55
0,238,56
0,158,57
0,147,58
0,173,59
0,155,60
0,186,61
0,194,62
0,227,63
10,189,64
0,132,65
0,95,66
0,49,67
0,69,68
0,81,69
0,45,70
0,25,71
0,76,72
0,77,73
0,73,74
0,52,75
0,73,76
0,49,77
0,25,78
0,0,79
0,0,80
0,0,81
0,0,82
0,10,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
