"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"94",0.5,0.361361361361361,0.000108470369089278,1.69510892934673e-07,0.00264599213899473,0.0266320584896568,"finalGR",0,2
"95",1.5,3.78378378378378,0.00124496258859958,1.98689829213195e-06,0.00400361041795168,0.0216739255412524,"finalGR",0,2
"96",2.5,10.5315315315315,0.0033458537413739,5.40248141344387e-06,0.0041437722121353,0.018008769627302,"finalGR",0,2
"97",3.5,16.5415415415415,0.00489521738330362,8.00280532399091e-06,0.00334718933880023,0.0139003710520401,"finalGR",0,2
"98",4.5,21.1011011011011,0.0062427375778553,9.49621805372454e-06,0.00258117982345669,0.00882103077152512,"finalGR",0,2
"99",5.5,28.7527527527528,0.00957685653429355,1.29300775296849e-05,0.00238790412213408,0.00666295888978756,"finalGR",0,2
"100",6.5,36.1071071071071,0.0118555662254863,1.62649141018132e-05,0.00221105389428441,0.00566274678722713,"finalGR",0,2
"101",7.5,45.1201201201201,0.0144042526117798,2.03757030165966e-05,0.00214718984708707,0.00504893986565665,"finalGR",0,2
"102",8.5,50.6876876876877,0.0168676627680747,2.31521303227954e-05,0.00198890613772897,0.00421280388048127,"finalGR",0,2
"103",9.5,54.6056056056056,0.0186501045150661,2.50262007789038e-05,0.00181711632509589,0.00360135445300411,"finalGR",0,2
"104",10.5,57.5415415415415,0.019574213785554,2.57508525342833e-05,0.00160084466492442,0.00301226760907645,"finalGR",0,2
"105",11.5,65.3233233233233,0.0219108596177443,2.8370616763407e-05,0.00153088235338006,0.00270782848344037,"finalGR",0,2
"106",12.5,74.7927927927928,0.0255166369626947,3.23914175842485e-05,0.00151778156972013,0.00267989136980558,"finalGR",0,2
"107",13.5,81.2102102102102,0.0274009295669688,3.55203649436778e-05,0.00147485855406435,0.00255399249111054,"finalGR",0,2
"108",14.5,85.015015015015,0.0278648879678314,3.67003847433816e-05,0.00135810905708197,0.00239752435644411,"finalGR",0,2
"109",15.5,92.6796796796797,0.0301693427715951,3.99369156033025e-05,0.00132541745627094,0.00216547071370323,"finalGR",0,2
"110",16.5,98.309619238477,0.0322414045328269,4.18785583039033e-05,0.00126373221049148,0.00178084135121464,"finalGR",0,2
"111",17.5,109.890672016048,0.0378035611509191,4.7074005823081e-05,0.00130416927270145,0.0018304964162672,"finalGR",0,2
"112",18.5,121.409045226131,0.0418547385494581,5.15439166254639e-05,0.00131604292568582,0.00188732541892134,"finalGR",0,2
"113",19.5,130.317907444668,0.0445484027102081,5.46117981669845e-05,0.00128821517352616,0.00175956500282234,"finalGR",0,2
"114",20.5,136.454179254783,0.0457381557176058,5.70862753212815e-05,0.00125210191563566,0.00165611216146048,"finalGR",0,2
"115",21.5,142.438508064516,0.0487770857607365,5.98409449302914e-05,0.00122390729975558,0.00156509664025081,"finalGR",0,2
"116",22.5,145.732593340061,0.0511109003317059,6.23528616868397e-05,0.00119520067269969,0.00148603502572634,"finalGR",0,2
"117",23.5,156.382591093117,0.0542205098007183,6.79089690306354e-05,0.00122500959363154,0.00154437335151811,"finalGR",0,2
"118",24.5,170.172413793103,0.0591375989212919,7.33741028812122e-05,0.00124788730675594,0.00139728833822294,"finalGR",0,2
"119",25.5,174.709053916582,0.0621563265650739,7.7077708997731e-05,0.00124905184138056,0.00144844051363673,"finalGR",0,2
"120",26.5,172.96618852459,0.0651086874922045,7.73946510906021e-05,0.0011955233110575,0.00150009331244547,"finalGR",0,2
"121",27.5,177.821946169772,0.0677983073669428,7.78918956678035e-05,0.00113848505844604,0.00127943136675449,"finalGR",0,2
"122",28.5,197.425373134328,0.0746039641741372,8.44254915839537e-05,0.00116746328375239,0.00115775445849473,"finalGR",0,2
"123",29.5,217.290395480226,0.0894359105982499,9.51709585018463e-05,0.00126914622496215,0.00121693017811527,"finalGR",0,2
"124",30.5,22.9565772669221,0.0104903140207108,1.00785084484955e-05,0.000129194319961298,0.000119690914443951,"finalGR",0,2
"125",0.5,27.54,0.000603904530190456,1.27034356066084e-05,0.202149047563472,0.139411201310116,"finalGG",1,2
"126",1.5,93.385,0.00202271218650101,4.35432545718502e-05,0.0983839696433665,0.0850876439233028,"finalGG",1,2
"127",2.5,172.897,0.00363611440640528,7.94544051160263e-05,0.0673757708533165,0.0513844512508135,"finalGG",1,2
"128",3.5,264.792,0.0054463455533357,0.000119787442871574,0.0530574493387242,0.0335606245412374,"finalGG",1,2
"129",4.5,362.467,0.00733849824367448,0.00016283635220597,0.0443508607595399,0.0241685989750061,"finalGG",1,2
"130",5.5,485.032,0.0097010855410349,0.000215508720545557,0.0404982048315058,0.0195682764596458,"finalGG",1,2
"131",6.5,603.001,0.0119948010191295,0.000266209756221864,0.0372084851463245,0.016432387687058,"finalGG",1,2
"132",7.5,732.024,0.0144954935322055,0.000321989930585187,0.0352416166384997,0.0146842709273268,"finalGG",1,2
"133",8.5,866.939,0.0171249191604414,0.000378661451011544,0.033728295253866,0.0132800916261416,"finalGG",1,2
"134",9.5,1008.167,0.0199290231585941,0.000439552418342935,0.032606221856672,0.0121287443784161,"finalGG",1,2
"135",10.5,1145.985,0.0226689430722137,0.000497742736181176,0.0314130713282255,0.0113935427930874,"finalGG",1,2
"136",11.5,1281.785,0.025318742818454,0.000553565648694077,0.0302115662028604,0.010616523650876,"finalGG",1,2
"137",12.5,1412.492,0.0279155360005561,0.000608031086830148,0.0290729614341368,0.00983587780331491,"finalGG",1,2
"138",13.5,1539.146,0.0303753491911206,0.000659536334570067,0.0279312658420135,0.00920107986230424,"finalGG",1,2
"139",14.5,1665.955,0.0328326292207977,0.000711058109097244,0.0269282213898333,0.00865497589871212,"finalGG",1,2
"140",15.5,1794.47,0.0353208429275009,0.000763121018914685,0.0260239758511981,0.00810319111175034,"finalGG",1,2
"141",16.5,1913.864,0.0377850504597561,0.000814102574180592,0.0251564345204289,0.00777573411010225,"finalGG",1,2
"142",17.5,2034.758,0.0402225535054113,0.000865452038405981,0.0244069452571772,0.00758398870886762,"finalGG",1,2
"143",18.5,2142,0.0423859738540055,0.000909666397676193,0.0235458055271109,0.00722792497067046,"finalGG",1,2
"144",19.5,2263.535,0.0447171772929985,0.000959078981835027,0.0229151680396065,0.00706288630592364,"finalGG",1,2
"145",20.5,2367.077,0.0467919390128409,0.00100145781819978,0.0221740183126497,0.00679119222897455,"finalGG",1,2
"146",21.5,2493.153,0.0493341207306884,0.00105433941355916,0.0217205522048493,0.00661858082743032,"finalGG",1,2
"147",22.5,2608.01,0.0515901757060346,0.00110147043652194,0.0211956268166399,0.00642850398939325,"finalGG",1,2
"148",23.5,2710.43,0.0535333322877092,0.00114298634506019,0.0206142961188293,0.00635712839208422,"finalGG",1,2
"149",24.5,2817.219,0.0556622740766875,0.00118911732155107,0.0201756220607636,0.00645176401713065,"finalGG",1,2
"150",25.5,2910.209,0.0574352736776255,0.00122932757665568,0.0196803597109395,0.0065947952331275,"finalGG",1,2
"151",26.5,2996.159,0.0590586385382443,0.00126305466979751,0.0191198335198647,0.0063343152184563,"finalGG",1,2
"152",27.5,3076.412,0.0606336261043577,0.00129608501144754,0.018604032369149,0.00623630123499361,"finalGG",1,2
"153",28.5,3193.489,0.0630055285897094,0.00134348845976942,0.0183271656595178,0.00600625994895501,"finalGG",1,2
"154",29.5,3294.232,0.0651226600728897,0.00138584316499033,0.0180171191055727,0.00602529656110734,"finalGG",1,2
"155",30.5,303.388,0.0059967355288859,0.000127216705646858,0.00158724921659145,0.000526808993763104,"finalGG",1,2
"156",0.5,3.126,6.84770856794971e-05,1.36925937509397e-06,0.0229476416259273,0.0591886390153554,"finalRG",1,2
"157",1.5,28.874,0.000674258690805759,1.32568167931706e-05,0.0304277119460265,0.0446339410654304,"finalRG",1,2
"158",2.5,81.494,0.00188725464038526,3.71626394617105e-05,0.0317044571086832,0.0333197599266076,"finalRG",1,2
"159",3.5,150.705,0.00350438133595684,6.88423213803416e-05,0.0301994478342406,0.0260696578614538,"finalRG",1,2
"160",4.5,239.182,0.00558117055945825,0.000108710926007608,0.0292783407423452,0.0220294103135714,"finalRG",1,2
"161",5.5,343.148,0.0079441533251754,0.000153046457593614,0.0284033211908184,0.0193517027393348,"finalRG",1,2
"162",6.5,452.848,0.0103740240470342,0.000198005653705555,0.0272256434051762,0.0172249501686957,"finalRG",1,2
"163",7.5,563.783,0.0127714054866917,0.000243257453094388,0.0259654842894991,0.0158265022106864,"finalRG",1,2
"164",8.5,682.225,0.0153325976817049,0.000291056491997998,0.0250364776801934,0.014281122408295,"finalRG",1,2
"165",9.5,793.842,0.0178056554792895,0.000334889834048697,0.0239399924565546,0.0129489608176395,"finalRG",1,2
"166",10.5,909.838,0.0204091249197374,0.00038095154258333,0.0230769407598633,0.0119120811442995,"finalRG",1,2
"167",11.5,1019.201,0.0229559631174068,0.000424770619176609,0.0221749377416702,0.0108445076091389,"finalRG",1,2
"168",12.5,1132.575,0.0255120353135085,0.000469647442459135,0.0214789227201742,0.010045592547885,"finalRG",1,2
"169",13.5,1246.672,0.0280772592280078,0.000516244740962812,0.0209306586416294,0.00967515865646357,"finalRG",1,2
"170",14.5,1354.64,0.030633222246845,0.000559721441985337,0.0203432209713002,0.0092650406524771,"finalRG",1,2
"171",15.5,1467.661,0.0332158739070457,0.000602254602914646,0.019796734722208,0.00869375759497979,"finalRG",1,2
"172",16.5,1578.512,0.0359927739041198,0.00064617371493539,0.0193123796981366,0.00802685687233099,"finalRG",1,2
"173",17.5,1667.011,0.0381433746595936,0.000683149337950442,0.0186769023410339,0.00775635936232753,"finalRG",1,2
"174",18.5,1760.169,0.0404861722705583,0.000720765000182832,0.0181353069915783,0.00739753873975217,"finalRG",1,2
"175",19.5,1885.166,0.0435271059658588,0.000770680749755213,0.0179458640137086,0.00714440816008602,"finalRG",1,2
"176",20.5,2004.839,0.0466559596300077,0.000818644403750999,0.0177209677416415,0.0068098105031878,"finalRG",1,2
"177",21.5,2137.914,0.0500008733830033,0.000870807909539844,0.0175911460594867,0.00644817805423307,"finalRG",1,2
"178",22.5,2268.33,0.0531987281343378,0.000921993887765442,0.017434462712528,0.00622268112350402,"finalRG",1,2
"179",23.5,2373.383,0.0561402667471842,0.000964212011684188,0.0171266189828615,0.00595022443879746,"finalRG",1,2
"180",24.5,2459.105,0.0588251390862365,0.00100031477102203,0.0167476886212969,0.00580383730080937,"finalRG",1,2
"181",25.5,2557.087,0.0616249038684578,0.00103993929217094,0.0164626881244859,0.00575821744757549,"finalRG",1,2
"182",26.5,2673.508,0.0648529721574181,0.00108540817277526,0.0162971128811153,0.00552889163991068,"finalRG",1,2
"183",27.5,2758.962,0.0670872967786599,0.00111485564819032,0.0159158731231309,0.00524484013832047,"finalRG",1,2
"184",28.5,2834.971,0.0689670797359223,0.00114130631424327,0.0155430692906769,0.00510414426931187,"finalRG",1,2
"185",29.5,2902.483,0.0710117095518217,0.00116784318526358,0.0152344752794098,0.00511453807845488,"finalRG",1,2
"186",30.5,273.78,0.00673878706208778,0.000109954840593702,0.00138087167024236,0.000478327924654853,"finalRG",1,2
"187",0.5,48.405,0.0147403850164685,2.15289159915761e-05,0.355548625970535,0.219685511288526,"finalRR",1,2
"188",1.5,163.13,0.0451203132047972,7.23399287330591e-05,0.171548703899939,0.132659839552245,"finalRR",1,2
"189",2.5,189.761,0.0482904997598414,8.28258274882734e-05,0.0735482070430598,0.0763701546793656,"finalRR",1,2
"190",3.5,162.948,0.0393107456066117,7.09935834661335e-05,0.0324944555769673,0.0386086951452812,"finalRR",1,2
"191",4.5,124.006,0.0288024008751404,5.3816897956718e-05,0.0150569001468068,0.0200718304554824,"finalRR",1,2
"192",5.5,93.564,0.0217800648956317,4.0907227259509e-05,0.00768380741772763,0.0110536727785812,"finalRR",1,2
"193",6.5,72.402,0.0174056636477745,3.17748302735518e-05,0.00433505252242775,0.00605275715020465,"finalRR",1,2
"194",7.5,64.929,0.016233256481573,2.79395548472648e-05,0.00298343242467362,0.00450738880765134,"finalRR",1,2
"195",8.5,68.437,0.0170327246058034,2.8468125657343e-05,0.00249340258121126,0.00387302172539062,"finalRR",1,2
"196",9.5,74.315,0.0176916233396229,3.02608012590444e-05,0.00220885400019469,0.0031150986809106,"finalRR",1,2
"197",10.5,84.624,0.0193085714462832,3.42826985463711e-05,0.00210529616992579,0.0029309879123854,"finalRR",1,2
"198",11.5,95.789,0.0217120469306321,3.9068025506283e-05,0.00205067115274665,0.00268760095189196,"finalRR",1,2
"199",12.5,103.177,0.023817835674411,4.28510598297802e-05,0.00194731155834631,0.00243674975837494,"finalRR",1,2
"200",13.5,102.705,0.0245912573822132,4.37893803215412e-05,0.00175154988277573,0.00206088463070527,"finalRR",1,2
"201",14.5,106.221,0.025410259502829,4.5301956875488e-05,0.00163591439119887,0.00199264159817214,"finalRR",1,2
"202",15.5,108.322,0.0251107795940613,4.62619760629329e-05,0.00151021000165419,0.00203999333552766,"finalRR",1,2
"203",16.5,118.248,0.0262692708732928,5.0456290490563e-05,0.00148841111689854,0.0021631159424571,"finalRR",1,2
"204",17.5,137.031,0.0298257662902096,5.85571022019825e-05,0.00157679888250455,0.00221302875780077,"finalRR",1,2
"205",18.5,152.067,0.033818429314053,6.39144450084634e-05,0.00159218966734714,0.00210066019378635,"finalRR",1,2
"206",19.5,167.036,0.0380309207043833,6.97440352520092e-05,0.00161512380822755,0.00196136768936909,"finalRR",1,2
"207",20.5,171.006,0.0402799354934862,7.29835118410896e-05,0.00157847789103392,0.00188219550664126,"finalRR",1,2
"208",21.5,169.592592592593,0.0403310625007825,7.30144536517303e-05,0.00148112051450232,0.00163420656277494,"finalRR",1,2
"209",22.5,171.285571142285,0.0403484750289603,7.35191117183199e-05,0.00140063409657188,0.00147736128463003,"finalRR",1,2
"210",23.5,170.286573146293,0.0398572326238102,7.35274462629637e-05,0.00132191118290688,0.00143687181723708,"finalRR",1,2
"211",24.5,172.35140562249,0.0395586921253811,7.37560449249427e-05,0.0012522892598405,0.00136211500331026,"finalRR",1,2
"212",25.5,191.409274193548,0.0443455382188261,8.03189511865748e-05,0.00128538712792417,0.00127752227838131,"finalRR",1,2
"213",26.5,204.311991869919,0.0479266252402465,8.39278370358679e-05,0.00126869230900624,0.00120793841718405,"finalRR",1,2
"214",27.5,219.469743589744,0.0509979553942765,8.90159598270539e-05,0.00127673826947754,0.00124663935243644,"finalRR",1,2
"215",28.5,253.220711297071,0.0586212980666735,0.00010166784749321,0.00138662824831599,0.00136580077564755,"finalRR",1,2
"216",29.5,284.410752688172,0.0674316729135649,0.000112601396184503,0.00146012277618524,0.00131827740395095,"finalRR",1,2
"217",30.5,28.1112359550562,0.00680198641348453,1.108483157936e-05,0.000137977474968452,0.000118376568404253,"finalRR",1,2
"218",0.5,0.396,0.000183169562491847,1.90652840605779e-07,0.00290664900212449,0.0264878863997951,"finalGR",1,2
"219",1.5,2.258,0.000883910403472374,1.04229787033204e-06,0.00241629543482892,0.0157475620458703,"finalGR",1,2
"220",2.5,6.222,0.00217371542305154,2.8351124758595e-06,0.0024258642934294,0.0100893591801185,"finalGR",1,2
"221",3.5,10.72,0.00374639607206755,4.93136856903248e-06,0.00213237418284382,0.00748630846656699,"finalGR",1,2
"222",4.5,16.101,0.00568404167636292,7.36406464004114e-06,0.00196294246117041,0.00619358188270224,"finalGR",1,2
"223",5.5,22.86,0.00782359641280571,1.05263667120265e-05,0.00193159970118846,0.00507960917319292,"finalGR",1,2
"224",6.5,32.616,0.0113241441612419,1.50720716581913e-05,0.00204738482948318,0.00480482004103486,"finalGR",1,2
"225",7.5,43.48,0.0146205479773146,1.99035526462336e-05,0.00213954382297396,0.00464827007794467,"finalGR",1,2
"226",8.5,51.136,0.0164228931036711,2.31929321231624e-05,0.00204027285551211,0.00425486671114615,"finalGR",1,2
"227",9.5,57.878,0.0185992058662108,2.60698737094197e-05,0.00190626927497105,0.00375225161656809,"finalGR",1,2
"228",10.5,64.786,0.020632144382125,2.87895257487474e-05,0.00178919594515598,0.00329820690477568,"finalGR",1,2
"229",11.5,70.901,0.0223505338210125,3.11554629473566e-05,0.00167677143471275,0.00293167809885139,"finalGR",1,2
"230",12.5,77.627,0.0244725604452876,3.42917962379871e-05,0.00161074631890878,0.00270924773941272,"finalGR",1,2
"231",13.5,85.907,0.0269554799890624,3.77312276361998e-05,0.00157695580575777,0.00256556561280425,"finalGR",1,2
"232",14.5,96.6,0.0298351310349126,4.24379941938962e-05,0.00159059520039695,0.00247978067784557,"finalGR",1,2
"233",15.5,106.095,0.0327774416613198,4.65530916033278e-05,0.00157969087098584,0.00243980877030768,"finalGR",1,2
"234",16.5,114.447,0.0355609784986369,4.9619089542055e-05,0.00153696030675899,0.00224134375281189,"finalGR",1,2
