"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"60",28.5,306.655655655656,0.0612727314008644,0.000144082309795732,0.00199692279409107,0.00136808972355332,"finalRG",0,2
"61",29.5,316.820641282565,0.0637781974358739,0.000147805470684717,0.00194448655051025,0.00134784479252131,"finalRG",0,2
"62",30.5,29.3299492385787,0.0059295285522471,1.35954602962325e-05,0.000171591409218963,0.000126318237342909,"finalRG",0,2
"63",0.5,45.199,0.00768093161399902,2.40671983171032e-05,0.332949364552212,0.206247904539981,"finalRR",0,2
"64",1.5,130.403,0.021433694329968,6.72596756990121e-05,0.137971570879669,0.10904472609371,"finalRR",0,2
"65",2.5,129.291,0.0202085456639782,6.4229542095022e-05,0.0504288678630649,0.0531456424533058,"finalRR",0,2
"66",3.5,110.521,0.0166803944979275,5.41380625121962e-05,0.0222752312286153,0.0260048048253778,"finalRR",0,2
"67",4.5,101.504,0.0153717115720846,5.11254541406791e-05,0.0126875914408825,0.0137112230675685,"finalRR",0,2
"68",5.5,109.928,0.0167211833732446,5.52788013772144e-05,0.00958913463050541,0.0103229503675392,"finalRR",0,2
"69",6.5,121.194,0.0181862274582582,5.86421348944947e-05,0.00790692231872916,0.00845714264294382,"finalRR",0,2
"70",7.5,128.809,0.019542953304349,6.25155923587836e-05,0.00664869040399011,0.00698664872486419,"finalRR",0,2
"71",8.5,136.559,0.0210545362126245,6.80136242620471e-05,0.00587441635908843,0.00577810351453706,"finalRR",0,2
"72",9.5,146.959,0.0221809522910548,7.25433088420553e-05,0.00529031309088551,0.00506915112636133,"finalRR",0,2
"73",10.5,150.14,0.0226637919626736,7.23142093320868e-05,0.00455813101852888,0.00421655438925912,"finalRR",0,2
"74",11.5,157.109,0.0240717380639702,7.62925934637452e-05,0.00414727265411383,0.00366417773242484,"finalRR",0,2
"75",12.5,172.318,0.026526646085593,8.38874727281257e-05,0.00400731427758889,0.00341455728781981,"finalRR",0,2
"76",13.5,190.485,0.0290062786343354,9.20286700835041e-05,0.00393049680309834,0.00328334445682876,"finalRR",0,2
"77",14.5,203.473,0.0304119853456977,9.69723351275257e-05,0.00372753416329937,0.00306665644678144,"finalRR",0,2
"78",15.5,212.884,0.0315506757845257,0.000101593486460543,0.003519020334015,0.00282516622996493,"finalRR",0,2
"79",16.5,219.271,0.0326620077933063,0.000105932530336556,0.0033187745014873,0.00267495686123473,"finalRR",0,2
"80",17.5,229.787,0.0345405496306337,0.000109775611705722,0.00314184776834951,0.00253586529024578,"finalRR",0,2
"81",18.5,239.438,0.0361333836474609,0.000113993978598756,0.00300350962697537,0.00235033223163711,"finalRR",0,2
"82",19.5,258.53,0.0392137919701033,0.000124768372934074,0.00303664517821458,0.00236138000992288,"finalRR",0,2
"83",20.5,279.154,0.0421895847696606,0.000135424938879537,0.00306236758180839,0.00247599097054242,"finalRR",0,2
"84",21.5,303.927,0.0456022303019626,0.000148225717522042,0.00312582368120119,0.00256636441145356,"finalRR",0,2
"85",22.5,317.823,0.0476634979858716,0.000155111344617398,0.00306073475723269,0.00241850632006247,"finalRR",0,2
"86",23.5,322.529,0.0485553584800111,0.000156639013550984,0.00289820491147791,0.00219369869380024,"finalRR",0,2
"87",24.5,332.685,0.0504203214072092,0.000161387005096995,0.00280702065231639,0.00224411532027882,"finalRR",0,2
"88",25.5,344.7,0.0524403608086467,0.000167509801987423,0.00274586275848965,0.00227358599484394,"finalRR",0,2
"89",26.5,356.606,0.0534633226999897,0.000173949917444002,0.00269656700936459,0.00236196446940768,"finalRR",0,2
"90",27.5,368.622,0.0544493140912325,0.000178563900372348,0.00261931064663077,0.00240976896380733,"finalRR",0,2
"91",28.5,379.416,0.0560611214873872,0.000180268379853098,0.00250189272371749,0.00202698752802531,"finalRR",0,2
"92",29.5,386.091091091091,0.0580488776805466,0.000181409304324648,0.00238867321762987,0.00162540380330738,"finalRR",0,2
"93",30.5,35.0878787878788,0.0053758383124995,1.64220191630479e-05,0.000207266583779176,0.000149782141689822,"finalRR",0,2
"94",0.5,1.039,0.000183039507004006,6.5171865552047e-07,0.00760894495056511,0.0385241143022457,"finalGR",0,2
"95",1.5,9.337,0.00161664550914011,5.82169182617106e-06,0.00979602610923457,0.0328604842859951,"finalGR",0,2
"96",2.5,22.493,0.00386437058726283,1.38472597631521e-05,0.00880776537500365,0.022220344764123,"finalGR",0,2
"97",3.5,37.326,0.00629785571481212,2.19886873430242e-05,0.0076637614869925,0.0147756499306747,"finalGR",0,2
"98",4.5,54.887,0.00949446691649005,3.20107561154e-05,0.0071295141680404,0.0111511421381953,"finalGR",0,2
"99",5.5,69.56,0.0122534516034807,3.94250085593269e-05,0.00642464319816241,0.00862873695728771,"finalGR",0,2
"100",6.5,83.094,0.0144196515792622,4.39830288183777e-05,0.00570748607197762,0.00653371636936434,"finalGR",0,2
"101",7.5,93.814,0.0161337280421643,4.80062438374636e-05,0.00506319904454829,0.00565542831037707,"finalGR",0,2
"102",8.5,104.69,0.0178682861879921,5.26249448183946e-05,0.0046269293882807,0.00482796740977669,"finalGR",0,2
"103",9.5,119.214,0.0204830489496219,6.0099140623551e-05,0.00443202461096227,0.00424103978377745,"finalGR",0,2
"104",10.5,140.383,0.0239857703637095,6.97970044300853e-05,0.00442768531556526,0.00400028406932487,"finalGR",0,2
"105",11.5,158.094,0.0272300237175762,7.96494959462121e-05,0.00436395058804983,0.00373108760495483,"finalGR",0,2
"106",12.5,168.975,0.0289059149458485,8.4525313481973e-05,0.00408400603330708,0.00357438848428561,"finalGR",0,2
"107",13.5,180.219,0.0305271195376268,9.02017701317019e-05,0.00387451383421065,0.00341215927724755,"finalGR",0,2
"108",14.5,194.906,0.0331800969710574,9.79420854144018e-05,0.00376356014911055,0.00316731721560247,"finalGR",0,2
"109",15.5,219.129,0.0369917853048975,0.000109647479802838,0.00381016491713615,0.0031434474678315,"finalGR",0,2
"110",16.5,235.639,0.0392082096104699,0.000116946982407718,0.00369664090945637,0.00304992195835519,"finalGR",0,2
"111",17.5,253.093,0.0421964070654606,0.000124882394524583,0.00360710613296652,0.00298126747191553,"finalGR",0,2
"112",18.5,265.757,0.044288124995955,0.000131054612937216,0.00347444348449961,0.00276951075116157,"finalGR",0,2
"113",19.5,277.717,0.0459154972233337,0.000137889797090459,0.00337433789442961,0.00277269086536273,"finalGR",0,2
"114",20.5,281.238,0.0466534027953794,0.000143463319141868,0.00325680143466035,0.00301739817010146,"finalGR",0,2
"115",21.5,288.017,0.0475781990541887,0.000145307249389013,0.00307099676141395,0.00272763898586827,"finalGR",0,2
"116",22.5,301.885,0.0497919406256363,0.000151156831644069,0.00298483240030895,0.00254507169490954,"finalGR",0,2
"117",23.5,314.685,0.052181870415055,0.000157521458787639,0.00291765662580673,0.00262409441831839,"finalGR",0,2
"118",24.5,322.469,0.0533621872080772,0.000159629915039539,0.00277475449756207,0.00235902922181579,"finalGR",0,2
"119",25.5,325.017,0.054116497919941,0.000160826676592874,0.00263458735801759,0.00220200989256033,"finalGR",0,2
"120",26.5,332.402,0.0555982772802952,0.000164323699532023,0.00254471777110649,0.00208644924281597,"finalGR",0,2
"121",27.5,344.708,0.0577315743057825,0.000168973447158145,0.0024751839191397,0.00184922233101946,"finalGR",0,2
"122",28.5,358.980980980981,0.0599038008223145,0.000173624578025671,0.00240637514832792,0.00180126639467083,"finalGR",0,2
"123",29.5,371.240480961924,0.062551084032712,0.000179118842588954,0.00235953039113826,0.00180977017955685,"finalGR",0,2
"124",30.5,33.7243133265514,0.00577078044388663,1.6244354918985e-05,0.000205181363111455,0.000169763686614545,"finalGR",0,2
"125",0.5,29.757,0.0160022087021274,1.40953434530373e-05,0.218097512249389,0.165676988124967,"finalGG",1,2
"126",1.5,69.143,0.0345749108621352,3.087746290386e-05,0.0725398033551784,0.0849415741812121,"finalGG",1,2
"127",2.5,59.542,0.0274067522157958,2.51895489833253e-05,0.0230215580989608,0.0346365985367856,"finalGG",1,2
"128",3.5,40.668,0.0178903265645719,1.73623841181501e-05,0.00814229482738772,0.0121039210346629,"finalGG",1,2
"129",4.5,33.5,0.0142139594344653,1.51879469103276e-05,0.00420157400713952,0.00580646233058718,"finalGG",1,2
"130",5.5,32.802,0.0137897553345519,1.5064659910642e-05,0.0028859333080297,0.00396808444076079,"finalGG",1,2
"131",6.5,34.251,0.0144245141605973,1.55426662494384e-05,0.00227443602484031,0.00296450840073776,"finalGG",1,2
"132",7.5,35.465,0.0149937124259134,1.59339300463422e-05,0.00183963954525016,0.00224950445305551,"finalGG",1,2
"133",8.5,35.295,0.0153906358215208,1.58375802820252e-05,0.00148375174113895,0.00184502709805975,"finalGG",1,2
"134",9.5,40.316,0.017530979562575,1.82020371657393e-05,0.00141871204484026,0.00169124708859086,"finalGG",1,2
"135",10.5,48.882,0.0205466406398082,2.15353932592878e-05,0.0014481826814687,0.00170800208483747,"finalGG",1,2
"136",11.5,53.648,0.0226663011257759,2.41945621149096e-05,0.00139497997134683,0.00172695123022605,"finalGG",1,2
"137",12.5,56.963,0.0237928503813236,2.54104196703017e-05,0.0012781650990979,0.00136589115058211,"finalGG",1,2
"138",13.5,60.905,0.0253027964660351,2.67808448558672e-05,0.00119096804783115,0.00124374736513572,"finalGG",1,2
"139",14.5,68.344,0.0296494218935829,3.01509754137379e-05,0.00119322404183264,0.00115071667468394,"finalGG",1,2
"140",15.5,81.393,0.0352205161395442,3.57553016414826e-05,0.00127238312372044,0.00114531479195706,"finalGG",1,2
"141",16.5,82.905,0.0362374911959606,3.6589502141231e-05,0.0011734681938187,0.00100015605296079,"finalGG",1,2
"142",17.5,85.73,0.0379708975096545,3.82873388762421e-05,0.00111358922189014,0.0010281452869708,"finalGG",1,2
"143",18.5,85.777,0.0380055581088117,3.81189519488063e-05,0.00101368703834273,0.000876336644442594,"finalGG",1,2
"144",19.5,86.726,0.0378942378521027,3.86498623254786e-05,0.000945330642652714,0.000837266156707838,"finalGG",1,2
"145",20.5,91.815,0.039186960008402,4.10645846301539e-05,0.000929048803928032,0.000864258626783754,"finalGG",1,2
"146",21.5,96.095,0.0418008064883824,4.34738325052996e-05,0.000911904504176584,0.000842906725859713,"finalGG",1,2
"147",22.5,103.564,0.0441355599465327,4.66395488420009e-05,0.000910401984976121,0.000801592992124769,"finalGG",1,2
"148",23.5,108.052,0.0452696572190725,4.82762303834788e-05,0.000879219922978337,0.000748836584229753,"finalGG",1,2
"149",24.5,112.434,0.0480960799502304,5.03531262813166e-05,0.000859630692062573,0.000687691103644426,"finalGG",1,2
"150",25.5,117.546546546547,0.0499353919830627,5.25360138886441e-05,0.000842040449301754,0.000686389882902703,"finalGG",1,2
"151",26.5,128.698698698699,0.0532814907638135,5.6880560848058e-05,0.000856040282825041,0.000732862694850354,"finalGG",1,2
"152",27.5,140.986973947896,0.0592799971020756,6.17486500623349e-05,0.000876408163187798,0.000690297836708233,"finalGG",1,2
"153",28.5,142.297893681043,0.060890623107872,6.23420264133108e-05,0.000838788278422633,0.000617392086728741,"finalGG",1,2
"154",29.5,137.332661290323,0.0600190903015279,6.05524061360873e-05,0.000773975327365997,0.000588762809692196,"finalGG",1,2
"155",30.5,12.8996832101373,0.00579142365455336,5.74455929089624e-06,7.05700412102504e-05,5.85403281590596e-05,"finalGG",1,2
"156",0.5,0.201,0.000108883754548137,1.1900363354701e-07,0.00147152613013579,0.014410474021979,"finalRG",1,2
"157",1.5,1.739,0.000906237392111193,8.59297526631676e-07,0.0018187519120868,0.00811476640301903,"finalRG",1,2
"158",2.5,5.141,0.00272121445492338,2.49398151564024e-06,0.0019829687767052,0.00571284256753309,"finalRG",1,2
"159",3.5,9.947,0.00539038636833299,4.94199289789409e-06,0.00199107128368485,0.00465688785416312,"finalRG",1,2
"160",4.5,15.493,0.00845363544470277,7.83932446281046e-06,0.00193107989344335,0.00396254285924167,"finalRG",1,2
"161",5.5,22.929,0.0122964815550027,1.12661249806631e-05,0.00200140446892803,0.00344818785410772,"finalRG",1,2
"162",6.5,28.565,0.0145354248824205,1.3832909776416e-05,0.00188830557873449,0.00270397709739877,"finalRG",1,2
"163",7.5,33.811,0.0167620380771223,1.58555472452306e-05,0.0017649969279816,0.00236249696690169,"finalRG",1,2
"164",8.5,39.724,0.0192527751613939,1.80580014278412e-05,0.0016801740748722,0.00212186149989164,"finalRG",1,2
"165",9.5,44.163,0.0215191454258387,2.00941768427976e-05,0.0015632009169148,0.00188973370005389,"finalRG",1,2
"166",10.5,49.629,0.0244398823486154,2.30854096083692e-05,0.00151552877580524,0.00177091149884308,"finalRG",1,2
"167",11.5,54.066,0.0265678424640303,2.5024660337611e-05,0.00142316634345666,0.00155934220572487,"finalRG",1,2
"168",12.5,54.587,0.0266255127104463,2.48969522065603e-05,0.00124564402139963,0.00136601288778087,"finalRG",1,2
"169",13.5,59.919,0.0293335745492627,2.72405509201978e-05,0.00120509687167895,0.00129429815174169,"finalRG",1,2
"170",14.5,67.22,0.0339136493894834,3.11232478187702e-05,0.00122052476003504,0.00126883809448103,"finalRG",1,2
"171",15.5,72.669,0.0360043738103557,3.31426069867255e-05,0.00117202494098852,0.0012045796624758,"finalRG",1,2
"172",16.5,75.168,0.0379427767309009,3.40576967334597e-05,0.00109022608801772,0.00104146057236698,"finalRG",1,2
"173",17.5,78.803,0.0404997620893758,3.57953379026886e-05,0.0010444697575109,0.000986618288770923,"finalRG",1,2
"174",18.5,86.261,0.0452940316687741,3.9129159205661e-05,0.00104676330022861,0.00100991513090799,"finalRG",1,2
"175",19.5,93.662,0.0493597177359981,4.35951996538601e-05,0.00107076446927332,0.00101268501926674,"finalRG",1,2
"176",20.5,94.74,0.0484345672233817,4.41307307755263e-05,0.00100290027870668,0.000948186178311083,"finalRG",1,2
"177",21.5,96.087,0.0475593610689295,4.47451066603756e-05,0.000944110279007328,0.000947115021396672,"finalRG",1,2
"178",22.5,100.84,0.0498002419011839,4.66347668995055e-05,0.000916560696527038,0.000903751164429754,"finalRG",1,2
"179",23.5,106.928,0.0525758262882307,4.88611047627382e-05,0.00089642937700495,0.000797389354040724,"finalRG",1,2
"180",24.5,110.401401401401,0.0538447696615508,5.04291704185411e-05,0.000867494667108119,0.000779512583476454,"finalRG",1,2
"181",25.5,112.169508525577,0.0543345922887539,5.14008589101115e-05,0.000831512139847153,0.00073400796648251,"finalRG",1,2
"182",26.5,116.445336008024,0.0568436289603468,5.43572367962739e-05,0.000832105744777005,0.000767721912899074,"finalRG",1,2
"183",27.5,119.96277665996,0.0578573673388958,5.55042092120259e-05,0.000800917100678963,0.000733473015505642,"finalRG",1,2
"184",28.5,124.056680161943,0.0601958720327866,5.66139746290263e-05,0.000771987077649799,0.000668710817081266,"finalRG",1,2
"185",29.5,126.784693877551,0.0633988198354965,5.69916631742275e-05,0.000736470426449055,0.000555836240335403,"finalRG",1,2
"186",30.5,12.4650912996778,0.00639361749232012,5.53246023288052e-06,6.82196953171537e-05,5.13502009214744e-05,"finalRG",1,2
"187",0.5,32.897,0.005402438096983,1.69715457632613e-05,0.241448731366226,0.170055155468331,"finalRR",1,2
"188",1.5,88.996,0.0142334681240572,4.6273297756523e-05,0.0937318250210098,0.0775513741736254,"finalRR",1,2
"189",2.5,91.075,0.0138747904735764,4.53743914178409e-05,0.0353720024930903,0.0338649571287517,"finalRR",1,2
"190",3.5,88.979,0.0133252753395552,4.26592754005733e-05,0.0178121505079306,0.0169835934920404,"finalRR",1,2
"191",4.5,93.084,0.0139136001109813,4.43536218828348e-05,0.0115313456998025,0.0105262359089485,"finalRR",1,2
"192",5.5,106.119,0.015569735851922,5.03503573228016e-05,0.00915356686032404,0.00799699975685444,"finalRR",1,2
"193",6.5,113.931,0.0165793738406642,5.40828602782164e-05,0.00743052462666248,0.00621224991621648,"finalRR",1,2
"194",7.5,122.898,0.0177539476398939,5.84900010870721e-05,0.00634795701944032,0.00519616004980369,"finalRR",1,2
"195",8.5,138.594,0.0201157999268871,6.67537454036189e-05,0.00592994345537102,0.00487897485151535,"finalRR",1,2
"196",9.5,159.289,0.0228728202340232,7.5872055829017e-05,0.0057155684796867,0.00476669497030682,"finalRR",1,2
"197",10.5,176.865,0.0253849448539535,8.37097316854481e-05,0.00540857427564576,0.00409604131935175,"finalRR",1,2
"198",11.5,192.519,0.0275253668433505,9.1419579218649e-05,0.00509862811599117,0.00402120747406982,"finalRR",1,2
"199",12.5,205.75,0.0296460654903634,9.7282808972997e-05,0.00476713326553063,0.00344872295730233,"finalRR",1,2
"200",13.5,217.647,0.0315142506975514,0.000102459767990869,0.00445277683405037,0.00293766088359149,"finalRR",1,2
"201",14.5,231.782,0.0332732279709406,0.000107512038081107,0.00419525143061782,0.00268408300504896,"finalRR",1,2
"202",15.5,245.629,0.0350240395347501,0.000112457725294369,0.00396217454408964,0.00252480766088815,"finalRR",1,2
"203",16.5,252.537,0.0358386469047166,0.000115148981517658,0.00368058520166597,0.00248232760809028,"finalRR",1,2
"204",17.5,261.182,0.0367984413556015,0.000118878104682565,0.00346450623443402,0.00249470523987016,"finalRR",1,2
"205",18.5,270.599,0.0382794420923916,0.000123942273108874,0.00330738833284597,0.00241627604716652,"finalRR",1,2
"206",19.5,285.293,0.0407406347363927,0.000131356597755005,0.00322541015447198,0.00211850222535191,"finalRR",1,2
"207",20.5,299.927,0.0428596553224276,0.000136929371174422,0.00310909085559513,0.00186057814689177,"finalRR",1,2
"208",21.5,314.168,0.0448876169387161,0.000143194108344781,0.00301667048489217,0.00176253747287785,"finalRR",1,2
"209",22.5,332.642,0.0478265020433962,0.000153254077282265,0.00301081733880905,0.00190202631861788,"finalRR",1,2
"210",23.5,341.791,0.0491504901134468,0.000158075451848173,0.00290664606536505,0.00204421533338676,"finalRR",1,2
"211",24.5,347.441,0.0501156476443194,0.000160007988597774,0.00275829848965956,0.00188915769465802,"finalRR",1,2
"212",25.5,355.513,0.0507953786943521,0.00016182821204798,0.00261856434561753,0.001608279370577,"finalRR",1,2
"213",26.5,359.644,0.0510819245959123,0.000162824672657598,0.00248015328264018,0.00153118453357733,"finalRR",1,2
"214",27.5,372.521,0.0532614184111452,0.000170379839662103,0.00245855649937409,0.00159689099407819,"finalRR",1,2
"215",28.5,395.672,0.0570738647041182,0.000182458111407951,0.00250040570148897,0.00163646183834787,"finalRR",1,2
"216",29.5,412.598598598599,0.0599366501133385,0.000191529840901155,0.00250241448612915,0.00171993406930944,"finalRR",1,2
"217",30.5,37.1422845691383,0.00541530856752072,1.71228677276553e-05,0.000214360214301585,0.000145346192855751,"finalRR",1,2
"218",0.5,0.404,6.52906622355646e-05,1.88772925749509e-07,0.0029576943113177,0.0160589253859284,"finalGR",1,2
"219",1.5,4.4,0.000736972519973694,2.18339951281066e-06,0.00463167327583352,0.0139990983848734,"finalGR",1,2
"220",2.5,16.296,0.00264642010904278,7.98799036026176e-06,0.00631513845031378,0.0118183681117794,"finalGR",1,2
"221",3.5,33.643,0.00525036583751056,1.59812044481802e-05,0.00675458269805674,0.00932079492621972,"finalGR",1,2
"222",4.5,53.259,0.0082083342622616,2.55249716038738e-05,0.00666606609613502,0.00826662193599766,"finalGR",1,2
"223",5.5,75.222,0.0115970226383461,3.62497847693067e-05,0.00658898391163528,0.00718106098441773,"finalGR",1,2
"224",6.5,94.156,0.0143981706104087,4.42680351967026e-05,0.0061713851310517,0.00613783826298108,"finalGR",1,2
"225",7.5,113.185,0.0174809088539713,5.31997821692427e-05,0.00586252884959952,0.00506809008330859,"finalGR",1,2
"226",8.5,129.622,0.0197534958294015,5.98840612017311e-05,0.00546334617456737,0.00441776932394162,"finalGR",1,2
"227",9.5,144.997,0.0217864643257701,6.5538417171591e-05,0.00506685990051265,0.00396811961982373,"finalGR",1,2
"228",10.5,155.445,0.0237976071243417,7.07698060287369e-05,0.00464718881695743,0.00340318733167106,"finalGR",1,2
"229",11.5,166.115,0.0256878843794649,7.50482507959624e-05,0.00426927488928684,0.00312428197141944,"finalGR",1,2
"230",12.5,179.058,0.0277752479462561,8.04109051955951e-05,0.00400904849050795,0.00282698598918878,"finalGR",1,2
"231",13.5,194.365,0.0301103805567601,8.84573186731523e-05,0.00388612871803689,0.00260473715286921,"finalGR",1,2
"232",14.5,209.82,0.0322755149314199,9.38698965512838e-05,0.00369223273310598,0.00233080325310413,"finalGR",1,2
"233",15.5,221.371,0.0338849645888505,9.81983686479707e-05,0.00346988190547688,0.00209537645815732,"finalGR",1,2
"234",16.5,231.181,0.0357533309752836,0.000103054609559947,0.0032878469494281,0.0019618860355247,"finalGR",1,2
"235",17.5,247.925,0.0386204649814521,0.000109921563721036,0.00320020614685994,0.00176411043574573,"finalGR",1,2
"236",18.5,266.494,0.0414274664856424,0.000118122180694644,0.003153835325556,0.00182305704734336,"finalGR",1,2
