"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"51",19.5,316.172,0.0444692622912706,0.000153861224673046,0.00374115926228319,0.00257480818407852,"finalRG",0,2
"52",20.5,330.669,0.0465506686460559,0.000163528071130475,0.0036861738660433,0.00270006339756063,"finalRG",0,2
"53",21.5,343.795,0.0484441679386345,0.000169474237897084,0.00355396452112182,0.00259806733438929,"finalRG",0,2
"54",22.5,352.073,0.0496840253626962,0.000172054620737576,0.00336525752155243,0.00233196230217373,"finalRG",0,2
"55",23.5,362.133,0.0513558424641192,0.000176923508532209,0.00324222845424634,0.00210690584690513,"finalRG",0,2
"56",24.5,384.82,0.0539585707553534,0.000185897965882544,0.00319414999154769,0.00219819929072321,"finalRG",0,2
"57",25.5,404.188,0.0562133596137438,0.000196082402716574,0.00317585377073542,0.00225836598352567,"finalRG",0,2
"58",26.5,407.574,0.056451474838582,0.00019510591777476,0.0029774441915454,0.0019263936974952,"finalRG",0,2
"59",27.5,419.48,0.0592534330288188,0.000198518294690092,0.002859707779002,0.00170045562544179,"finalRG",0,2
"60",28.5,437.154,0.0626265382426929,0.000209180981570313,0.00286582297164378,0.00182060164150821,"finalRG",0,2
"61",29.5,448.269,0.0647835508806845,0.000214786274615931,0.00279741612889933,0.00174282448164479,"finalRG",0,2
"62",30.5,41.3279839518556,0.00599823519630508,1.97311220291555e-05,0.00024612862229315,0.000164749843663813,"finalRG",0,2
"63",0.5,27.778,0.0289540743950712,1.4711703690878e-05,0.203899464494714,0.138391824459616,"finalRR",0,2
"64",1.5,51.166,0.0504805625426784,2.68918542414153e-05,0.053809461239347,0.0428436331750594,"finalRR",0,2
"65",2.5,33.501,0.0319203356831689,1.68450671739999e-05,0.0131132280250042,0.0143760027776825,"finalRR",0,2
"66",3.5,20.615,0.018713274496638,1.00040147565499e-05,0.00426524145324295,0.00601725586762934,"finalRR",0,2
"67",4.5,14.853,0.0123398169157436,7.11149290798867e-06,0.00192914174468294,0.00314651204304602,"finalRR",0,2
"68",5.5,14.558,0.0121676694783434,7.50181951899269e-06,0.00135150529023671,0.00235143631205289,"finalRR",0,2
"69",6.5,17.1,0.0129305790903479,8.49008153226941e-06,0.00118800969146994,0.00203462648955195,"finalRR",0,2
"70",7.5,21.16,0.0159607104050776,9.996607174834e-06,0.00113543402817935,0.00179363113157097,"finalRR",0,2
"71",8.5,24.592,0.0202603980298793,1.18414098468553e-05,0.00107546507744746,0.0015205852401071,"finalRR",0,2
"72",9.5,25.333,0.0218729873861347,1.20216655944492e-05,0.000910305949508709,0.00124528577544475,"finalRR",0,2
"73",10.5,25.588,0.0219379622732893,1.17818895497643e-05,0.000779449497463327,0.00106899578225024,"finalRR",0,2
"74",11.5,27.192,0.0227149063076596,1.25908167419691e-05,0.000724525146818422,0.00102658895418314,"finalRR",0,2
"75",12.5,30.642,0.0255864292892412,1.42735632217139e-05,0.000721572117925984,0.000951949775262192,"finalRR",0,2
"76",13.5,38.944,0.0322411610781479,1.84078049097912e-05,0.000812746908403494,0.000986816866493296,"finalRR",0,2
"77",14.5,42.804,0.0348144898240126,2.03580843608816e-05,0.000796592537395617,0.000896369913627877,"finalRR",0,2
"78",15.5,39.932,0.0319723853610295,1.90648248930117e-05,0.000668818100117854,0.000769804248774869,"finalRR",0,2
"79",16.5,35.658,0.028905217024249,1.71008494565975e-05,0.000541599327006431,0.000666257909515022,"finalRR",0,2
"80",17.5,39.387,0.0328660179821441,1.91063040894389e-05,0.000550660110833375,0.000697236116911784,"finalRR",0,2
"81",18.5,46.434,0.0388629383564511,2.24273944809043e-05,0.000592297786204565,0.000667465164363887,"finalRR",0,2
"82",19.5,49.539,0.0412755076462344,2.43864270598407e-05,0.000593625918288421,0.000682775463263014,"finalRR",0,2
"83",20.5,50.457,0.0400977300062826,2.47970102062893e-05,0.000561008911371093,0.000668450637074086,"finalRR",0,2
"84",21.5,51.5315315315315,0.0408827914041862,2.57286716160004e-05,0.000540509053011686,0.000684407152399853,"finalRR",0,2
"85",22.5,51.4393179538616,0.0427335716437204,2.5623205354676e-05,0.000501660549591407,0.000588927560611607,"finalRR",0,2
"86",23.5,50.9557788944724,0.0435351682943788,2.45893792707068e-05,0.000449728192119499,0.000466190478179457,"finalRR",0,2
"87",24.5,53.710953346856,0.0457533836205541,2.58718551582183e-05,0.000444993520050253,0.000474910273826921,"finalRR",0,2
"88",25.5,58.2957317073171,0.0491769811773133,2.81309106445381e-05,0.000456509100823178,0.000475166862258941,"finalRR",0,2
"89",26.5,59.2321792260692,0.0504563407102055,3.00517974806646e-05,0.000466270016155214,0.000566974512052374,"finalRR",0,2
"90",27.5,58.2333674513818,0.0484996517939097,2.93970459522791e-05,0.000432891503588362,0.00053716464408793,"finalRR",0,2
"91",28.5,58.9197080291971,0.0495067500080551,2.92690422956958e-05,0.000409133576496423,0.000433958839249684,"finalRR",0,2
"92",29.5,64.7722878625134,0.0570913040266396,3.18074426117749e-05,0.000422187924732231,0.000408328226733265,"finalRR",0,2
"93",30.5,7.17487684729064,0.00652195199354274,3.44829321174252e-06,4.36417744826964e-05,4.00926255831692e-05,"finalRR",0,2
"94",0.5,0.127,0.00021629109316193,5.86773148930057e-08,0.000929770241429078,0.0140490337745767,"finalGR",0,2
"95",1.5,1.019,0.00146737244568129,4.89845310597086e-07,0.00106959409098909,0.00750989474417039,"finalGR",0,2
"96",2.5,2.312,0.00279288732114439,1.1906275307428e-06,0.000933382734276503,0.00441479809130127,"finalGR",0,2
"97",3.5,3.886,0.00479378677698502,2.03682987409906e-06,0.000857581791259368,0.0029700672339914,"finalGR",0,2
"98",4.5,6.716,0.0080915681569553,3.75360220265127e-06,0.000951743639754331,0.0024560899075027,"finalGR",0,2
"99",5.5,10.512,0.0130659344960639,5.71941104830027e-06,0.0010557633540796,0.00235933598733514,"finalGR",0,2
"100",6.5,12.647,0.0144913968189573,6.78918411973162e-06,0.000961796135211564,0.00199356510790575,"finalGR",0,2
"101",7.5,14.512,0.0171212801321114,8.18575151433111e-06,0.000878361661824065,0.00167411573234531,"finalGR",0,2
"102",8.5,15.693,0.0191525283160098,9.01460617503812e-06,0.000781226576381691,0.00154740080244459,"finalGR",0,2
"103",9.5,16.35,0.0201409771311537,9.47079932214337e-06,0.000694039210382585,0.00135594037451103,"finalGR",0,2
"104",10.5,18.335,0.0233976423442323,1.06654440317595e-05,0.000667471012036917,0.00120748638824811,"finalGR",0,2
"105",11.5,20.199,0.0259599277083384,1.14426281926545e-05,0.000624223380634773,0.00101401624834874,"finalGR",0,2
"106",12.5,21.657,0.0256263616014707,1.15054728718301e-05,0.000563335439115245,0.000907744864873839,"finalGR",0,2
"107",13.5,24.346,0.0285294919708967,1.30764706773262e-05,0.000567910433116216,0.000880736575776189,"finalGR",0,2
"108",14.5,27.426,0.0322488348427194,1.44248266273631e-05,0.000565526520637808,0.000866038209146349,"finalGR",0,2
"109",15.5,28.137,0.0327300145036225,1.48405238086008e-05,0.000521058259917082,0.00076706170475742,"finalGR",0,2
"110",16.5,29.932,0.0358478575543143,1.5557500988283e-05,0.000497570899973225,0.000712723439625158,"finalGR",0,2
"111",17.5,30.905,0.0363831891632762,1.67873485314127e-05,0.000486463639655451,0.000829437939916987,"finalGR",0,2
"112",18.5,32.858,0.0393989906940905,1.78632789722941e-05,0.000473835328651851,0.000735920635343008,"finalGR",0,2
"113",19.5,34.739,0.0410652301306978,1.86258848675558e-05,0.000454536283189043,0.000675313199711612,"finalGR",0,2
"114",20.5,36.982,0.0463277706558157,2.00475433697939e-05,0.000451985327407656,0.000596060928710683,"finalGR",0,2
"115",21.5,36.809619238477,0.0472851411949501,1.97718081866984e-05,0.000415103561274602,0.000532047898710994,"finalGR",0,2
"116",22.5,35.5877632898696,0.0444521086017446,1.85446683740356e-05,0.000362961550029301,0.000455214466020976,"finalGR",0,2
"117",23.5,37.5386934673367,0.046782396631309,1.98179936974831e-05,0.000364864643406143,0.000497670005291262,"finalGR",0,2
"118",24.5,40.8708375378406,0.0524251988712599,2.20732104756684e-05,0.00038380963188555,0.000546580768799767,"finalGR",0,2
"119",25.5,44.0763747454175,0.0563554221997186,2.3803153410472e-05,0.000390782206661189,0.000512840595705099,"finalGR",0,2
"120",26.5,49.4897330595483,0.0624866059731808,2.67275147673099e-05,0.000415782463530631,0.000517317958129733,"finalGR",0,2
"121",27.5,52.2223371251293,0.0675563533990462,2.81554568360519e-05,0.00041575211848885,0.000507919933309844,"finalGR",0,2
"122",28.5,58.228051391863,0.0787030139870766,3.15353518163829e-05,0.000442556846095405,0.00052467530801758,"finalGR",0,2
"123",29.5,60.9773242630385,0.0882077484897906,3.31617212159953e-05,0.000442844512357358,0.000532907960879124,"finalGR",0,2
"124",30.5,6.33379694019471,0.0115461257822342,3.42633045221097e-06,4.37810837729406e-05,5.75343149206098e-05,"finalGR",0,2
"125",0.5,35.738,0.0164423931339696,2.11070273722284e-05,0.262054938780401,0.195688331064005,"finalGG",1,2
"126",1.5,90.494,0.0366469332890883,4.81598638056987e-05,0.0956943413190238,0.109475898810381,"finalGG",1,2
"127",2.5,82.631,0.0281559229549491,4.0637353511916e-05,0.0329064214995843,0.0505441201579092,"finalGG",1,2
"128",3.5,63,0.019290662486003,2.994791096801e-05,0.0133348061971789,0.0236414860582101,"finalGG",1,2
"129",4.5,48.668,0.0146760112717519,2.30183164164743e-05,0.00673710149983379,0.0120269420895866,"finalGG",1,2
"130",5.5,40.694,0.0134159527985458,1.9534404187215e-05,0.00408221029237442,0.00686432623891623,"finalGG",1,2
"131",6.5,37.545,0.0135820418742155,1.9072598930524e-05,0.00290297183143916,0.00476414028619707,"finalGG",1,2
"132",7.5,39.913,0.0149074500351636,2.05467122407835e-05,0.00245270466218331,0.00365553392326984,"finalGG",1,2
"133",8.5,43.66,0.0160738082015582,2.19298880521133e-05,0.00214226506479338,0.00282008231697429,"finalGG",1,2
"134",9.5,48.591,0.0180816965452639,2.45564686896053e-05,0.00197630677351011,0.00249108175008916,"finalGG",1,2
"135",10.5,54.711,0.0203460605935834,2.65392253469254e-05,0.00183179588398783,0.00227318859014454,"finalGG",1,2
"136",11.5,61.733,0.0227774229436072,3.00662878297185e-05,0.00178432248289739,0.0021063110200847,"finalGG",1,2
"137",12.5,67.774,0.0253792598542591,3.36524357942545e-05,0.00172437851640295,0.00207010032036393,"finalGG",1,2
"138",13.5,74.257,0.0280965800078731,3.75397227816627e-05,0.00168722058436244,0.00215226630445475,"finalGG",1,2
"139",14.5,78.85,0.0290832985219715,4.09423968623768e-05,0.00163091223927377,0.00208249385879924,"finalGG",1,2
"140",15.5,86.021,0.0317795682928599,4.45778850600748e-05,0.001585680269842,0.0017427919494547,"finalGG",1,2
"141",16.5,94.143,0.0348606589932321,4.82255369898505e-05,0.00155003350372067,0.0016651380049346,"finalGG",1,2
"142",17.5,100.464,0.0370231121942611,5.12462648467664e-05,0.001502492363172,0.00157572333152531,"finalGG",1,2
"143",18.5,101.703,0.0372143820077382,5.25609461766854e-05,0.00140486715331519,0.00154141474923828,"finalGG",1,2
"144",19.5,107.889,0.0389679710566527,5.50107227835475e-05,0.00134887947752426,0.00141498603329192,"finalGG",1,2
"145",20.5,112.453,0.0410550247517118,5.79280133842546e-05,0.00131223265950766,0.00141385402453257,"finalGG",1,2
"146",21.5,117.929,0.0441211255996544,6.33699490548167e-05,0.00133439877348506,0.00160722043636761,"finalGG",1,2
"147",22.5,124.809,0.0464698563466628,6.60511443188129e-05,0.00129788176150918,0.0015391525776674,"finalGG",1,2
"148",23.5,131.154,0.0475240827003806,6.84895753305524e-05,0.00125828149994138,0.00151872795478743,"finalGG",1,2
"149",24.5,139.784,0.0495157096769795,7.28407340702415e-05,0.00125522387640552,0.00172351346870638,"finalGG",1,2
"150",25.5,138.051,0.0495250528418877,7.13147040397386e-05,0.00115428912652076,0.00148660126070919,"finalGG",1,2
"151",26.5,135.757,0.0484167857964072,7.03359085261698e-05,0.00107352489015588,0.0014200243295588,"finalGG",1,2
"152",27.5,145.647294589178,0.0523169512094137,7.61997636414994e-05,0.00110151204473887,0.00155612958137136,"finalGG",1,2
"153",28.5,157.283851554664,0.0574536525683752,7.89341201034657e-05,0.0010690859833083,0.00104831275517051,"finalGG",1,2
"154",29.5,168.652834008097,0.0622465686686164,8.30621970280542e-05,0.00106346302860023,0.000935656168165915,"finalGG",1,2
"155",30.5,15.7822838847385,0.00595299516276521,7.7569265243387e-06,9.50357762310535e-05,8.79682510775594e-05,"finalGG",1,2
"156",0.5,0.172,8.62174454955374e-05,9.55154138375101e-08,0.00125921638996694,0.0207747801898957,"finalRG",1,2
"157",1.5,1.778,0.00112762943998267,9.77077536621186e-07,0.00186735940451653,0.0115280295193191,"finalRG",1,2
"158",2.5,4.033,0.00266044477760538,2.07805597568094e-06,0.0015763710424151,0.00475724866588156,"finalRG",1,2
"159",3.5,8.884,0.00527356996464917,4.4619538598189e-06,0.00186607192103095,0.00436487199163339,"finalRG",1,2
"160",4.5,16.253,0.00909237038971379,8.11209903403448e-06,0.00219962733824571,0.00397686286260638,"finalRG",1,2
"161",5.5,22.87,0.0133433165953776,1.15601540367511e-05,0.00219779273488947,0.00307935190033778,"finalRG",1,2
"162",6.5,26.073,0.0145557456882295,1.30204248696958e-05,0.00187675196782864,0.0026026216655886,"finalRG",1,2
"163",7.5,31.032,0.0171270827045635,1.54948089950255e-05,0.00171732235239699,0.0024759293597109,"finalRG",1,2
"164",8.5,36.55,0.0201743676238086,1.97879890810647e-05,0.00169744221027939,0.00252827156265158,"finalRG",1,2
"165",9.5,40.746,0.0218991920849173,2.25612153556892e-05,0.00161448311894903,0.00243559691391607,"finalRG",1,2
"166",10.5,44.313,0.0227702984683659,2.41035323580962e-05,0.00147683110002074,0.00231661474349258,"finalRG",1,2
"167",11.5,53.782,0.0278258130196757,2.80259557293666e-05,0.00150811152620262,0.00212478806945152,"finalRG",1,2
"168",12.5,62.018,0.0315010319591844,3.18170860166663e-05,0.00151146772380394,0.00200724749003669,"finalRG",1,2
"169",13.5,64.54,0.032870968504895,3.17466528716635e-05,0.00136657890308547,0.00177728351134944,"finalRG",1,2
"170",14.5,69.851,0.036170603147821,3.30744381492398e-05,0.00130252722561862,0.00148746632533754,"finalRG",1,2
"171",15.5,75.845,0.0373048343295707,3.56731955608942e-05,0.00127337484607223,0.00149919520470694,"finalRG",1,2
"172",16.5,82.826,0.0386114799275432,3.81829908867049e-05,0.00124035894239466,0.00151350965025659,"finalRG",1,2
"173",17.5,87.792,0.040574537722838,4.00143949649099e-05,0.00118172821295393,0.00132533694184768,"finalRG",1,2
"174",18.5,87.501,0.0415728036168134,4.12956346171023e-05,0.00110724773085465,0.00119016226288365,"finalRG",1,2
"175",19.5,90.289,0.0436365092524964,4.45692051689562e-05,0.00109436786238567,0.00118000805897484,"finalRG",1,2
"176",20.5,90.25,0.0445518735231335,4.56383081955896e-05,0.0010352155899626,0.00122803019728144,"finalRG",1,2
"177",21.5,89.321,0.0440289954026811,4.40851987120065e-05,0.000928355385132971,0.0010292795288591,"finalRG",1,2
"178",22.5,92.824,0.0457097514034139,4.68300814018921e-05,0.000921499315037503,0.00114416325354035,"finalRG",1,2
"179",23.5,93.45,0.0470397747198619,4.75481670490459e-05,0.000876304884795997,0.00117236643628021,"finalRG",1,2
"180",24.5,95.237,0.0486080621489888,4.69377838040652e-05,0.000807908574941452,0.000896809825624132,"finalRG",1,2
"181",25.5,103.921,0.0537117561710926,4.88674664116264e-05,0.000783342897609142,0.000687223251692393,"finalRG",1,2
"182",26.5,113.131,0.0595781580784831,5.16399031148469e-05,0.000774351138264164,0.000595067400081115,"finalRG",1,2
"183",27.5,116.439439439439,0.061357824639078,5.35163871088092e-05,0.000760466360081034,0.000623025588664656,"finalRG",1,2
"184",28.5,125.863773965691,0.0655986331054046,5.85955081135547e-05,0.000790331881950456,0.0006958250231286,"finalRG",1,2
"185",29.5,125.372967479675,0.0674150775298835,6.00211141416582e-05,0.000774782999429125,0.000779026078312072,"finalRG",1,2
"186",30.5,11.4721030042918,0.00638590491147878,5.64676324633746e-06,7.05747130895199e-05,8.25460436562264e-05,"finalRG",1,2
"187",0.5,30.073,0.0324679297960115,1.62485104530921e-05,0.220572411192424,0.1368448331517,"finalRR",1,2
"188",1.5,57.747,0.0625116211291482,3.20445899682538e-05,0.0608216656462994,0.0439229229491032,"finalRR",1,2
"189",2.5,39.39,0.0410902187447728,2.09045217153364e-05,0.0155267993109807,0.0151935486771204,"finalRR",1,2
"190",3.5,26.496,0.0249127758778265,1.27919960967296e-05,0.00551584592051255,0.00740134394029908,"finalRR",1,2
"191",4.5,18.815,0.0172404887203838,8.89966617733149e-06,0.00247935696280929,0.00374824387118551,"finalRR",1,2
"192",5.5,19.101,0.0168703331816882,9.2261531180864e-06,0.00180459070629645,0.00307655316659058,"finalRR",1,2
"193",6.5,22.781,0.0203498285171573,1.13202507320962e-05,0.00161187446056625,0.00261318817646166,"finalRR",1,2
"194",7.5,24.903,0.0223649075136376,1.25657675794743e-05,0.001390079220541,0.0019922418140245,"finalRR",1,2
"195",8.5,26.364,0.0235044340968768,1.2927920824073e-05,0.00121795049550956,0.00169501097317654,"finalRR",1,2
"196",9.5,27.576,0.0233713559629404,1.30264041213924e-05,0.0010518350636269,0.00150818254163043,"finalRR",1,2
"197",10.5,29.926,0.024282590963576,1.42029427902538e-05,0.000962696610517554,0.00131969135655181,"finalRR",1,2
"198",11.5,32.099,0.0265517844591295,1.51254248814949e-05,0.00088366566304066,0.00118039118963206,"finalRR",1,2
"199",12.5,32.396,0.0277660543096858,1.59365184376803e-05,0.00079079729055436,0.00109548170129798,"finalRR",1,2
"200",13.5,31.749,0.0275090978637584,1.59229495526264e-05,0.000695015646994179,0.00102487672292578,"finalRR",1,2
"201",14.5,29.11,0.026504398829321,1.43043712277082e-05,0.000560387237525657,0.00079781429309809,"finalRR",1,2
"202",15.5,29.901,0.0266625545980888,1.38945987543821e-05,0.000495366959663563,0.000646218905154744,"finalRR",1,2
"203",16.5,32.644,0.027820558332789,1.48067014218994e-05,0.000480695199206943,0.000635408354658423,"finalRR",1,2
"204",17.5,33.044,0.028403376150696,1.50001419561366e-05,0.000441482662370884,0.000579395250333842,"finalRR",1,2
"205",18.5,30.99,0.0264363865063891,1.43122259570042e-05,0.000383510435465545,0.000492929880028797,"finalRR",1,2
"206",19.5,34.6616616616617,0.0299605674857636,1.68349778493394e-05,0.000411685637510322,0.000554417060811945,"finalRR",1,2
"207",20.5,37.4084507042254,0.0323839196312561,1.86364759868591e-05,0.000421500009867027,0.000625578627027595,"finalRR",1,2
"208",21.5,39.0584677419355,0.0322373992361742,1.9425612921135e-05,0.000408725425835627,0.000674382060288965,"finalRR",1,2
"209",22.5,40.2906155398587,0.0336544359784038,1.96455366605138e-05,0.000385057934237843,0.000589836235143087,"finalRR",1,2
"210",23.5,46.4818181818182,0.0407644831220252,2.19406206951196e-05,0.000400227270055393,0.000464590581198576,"finalRR",1,2
"211",24.5,55.1209349593496,0.0478384798318134,2.63724447910272e-05,0.000450849463614331,0.00059936295493972,"finalRR",1,2
"212",25.5,61.5963114754098,0.0536853550629696,3.00499526916171e-05,0.000484664640929794,0.000781158025060168,"finalRR",1,2
"213",26.5,61.7061266874351,0.0543526608223533,2.8948061216405e-05,0.000437292521345016,0.000543048671708882,"finalRR",1,2
"214",27.5,66.1300211416491,0.0568588424600017,3.05178459761859e-05,0.000433855698008394,0.000431023593892008,"finalRR",1,2
"215",28.5,62.429347826087,0.053888070505547,3.03676343562317e-05,0.000414345981432596,0.000543373097742579,"finalRR",1,2
"216",29.5,58.4421534936999,0.0528504900096277,2.87491163892982e-05,0.000373797181926859,0.000494900150853837,"finalRR",1,2
"217",30.5,6.59942363112392,0.00613205525667151,3.19717861947802e-06,3.96795282514717e-05,4.97210821546273e-05,"finalRR",1,2
"218",0.5,0.079,0.000125784038694823,3.40215224222741e-08,0.000578361016322025,0.00599891117022546,"finalGR",1,2
"219",1.5,0.507,0.000696249978469771,2.54411792692114e-07,0.000531056490623682,0.00355146877302485,"finalGR",1,2
"220",2.5,1.333,0.00171241669990388,6.85008653296377e-07,0.000524669565242432,0.00268873827785942,"finalGR",1,2
"221",3.5,3.603,0.00370402571681523,1.80991310692394e-06,0.000762967768956622,0.00262478381134408,"finalGR",1,2
"222",4.5,6.278,0.00674207464779392,3.32131405791093e-06,0.000882136532809382,0.00250082916957889,"finalGR",1,2
"223",5.5,8.362,0.00950262423189334,4.6052630794808e-06,0.000842476879933661,0.00209663071411543,"finalGR",1,2
"224",6.5,11.939,0.0131136452986871,6.69578525789989e-06,0.00091626033717197,0.00213839800652938,"finalGR",1,2
"225",7.5,13.277,0.0146360652000583,7.33018736340975e-06,0.000810545445921765,0.00173943726337319,"finalGR",1,2
"226",8.5,15.372,0.0175343546268416,8.58129057320352e-06,0.000766870121757514,0.00162727988162417,"finalGR",1,2
"227",9.5,16.005,0.0182839398786854,8.92137510632361e-06,0.000660414443643583,0.00145368194790454,"finalGR",1,2
"228",10.5,19.149,0.0229924066809543,1.03455705618103e-05,0.000656017297746638,0.00127506943838519,"finalGR",1,2
"229",11.5,21.067,0.0268413119408591,1.13281845076028e-05,0.000612242187636117,0.00107497441738041,"finalGR",1,2
"230",12.5,23.638,0.0306775646340964,1.20652010191662e-05,0.00058052227232349,0.000979167457530289,"finalGR",1,2
"231",13.5,27.058,0.0355251721439597,1.33050715714828e-05,0.000579319786973033,0.000873308758774844,"finalGR",1,2
"232",14.5,28.084,0.0377658939199545,1.39606294837856e-05,0.000546476367398523,0.000802649663003037,"finalGR",1,2
"233",15.5,29.407,0.0406901173147228,1.47590449279391e-05,0.00052155666952325,0.000703959770180218,"finalGR",1,2
"234",16.5,30.928,0.0406954993808808,1.51891842243988e-05,0.000491776559173668,0.000676322982128433,"finalGR",1,2
