"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"18",17.5,221.0566,0.0372827815666122,0.000104459022402306,0.00303942253519779,0.00247637537826546,"finalGG",0,2
"19",18.5,227.4376,0.0384526816699751,0.00010679112231804,0.00284629533915306,0.00220835459213314,"finalGG",0,2
"20",19.5,234.4742,0.0402344756512569,0.000111444563793904,0.00273080590469081,0.00202942882133253,"finalGG",0,2
"21",20.5,240.2582,0.0410318569583668,0.000114632532486081,0.00260083014601303,0.0020031583642701,"finalGG",0,2
"22",21.5,249.1158,0.0425508417436335,0.000120258522900213,0.00253768677063206,0.00203104450474014,"finalGG",0,2
"23",22.5,263.5468,0.0456293932717249,0.0001278738305362,0.00251810526238889,0.00195798766083817,"finalGG",0,2
"24",23.5,272.4884,0.0473543171186664,0.000131883571704871,0.00242945427121043,0.00185944165123417,"finalGG",0,2
"25",24.5,278.3904,0.0481717700629565,0.000134856629887648,0.00233208879796922,0.00179739538764289,"finalGG",0,2
"26",25.5,290.521,0.0504844858331246,0.000140795544068904,0.00229229379072303,0.00180870239391501,"finalGG",0,2
"27",26.5,302.3696,0.0526427348894702,0.000146956251075121,0.00226182362103659,0.0017976209764125,"finalGG",0,2
"28",27.5,307.604720944189,0.0535932479763805,0.000149636229595093,0.00218383325751323,0.00174036788836633,"finalGG",0,2
"29",28.5,324.870948379352,0.0570497835013875,0.000159385588548965,0.0022102515739391,0.00188681151032508,"finalGG",0,2
"30",29.5,333.236979166667,0.0592577934329499,0.00016279240488898,0.00214335628654265,0.00175277432091906,"finalGG",0,2
"31",30.5,30.282393369719,0.00542649354633142,1.47450245800556e-05,0.00018609511106193,0.000163793634434969,"finalGG",0,2
"32",0.5,0.531,0.000108060765803584,3.1066758656882e-07,0.00390142919093061,0.025686362127615,"finalRG",0,2
"33",1.5,5.9224,0.00117065121084894,3.25390862880076e-06,0.00621444715591235,0.0220569220963366,"finalRG",0,2
"34",2.5,17.7172,0.00348505867945573,9.47554696920619e-06,0.006887348194339,0.017521819225043,"finalRG",0,2
"35",3.5,30.8562,0.00609816688092306,1.59446238961344e-05,0.00622316257193259,0.0122648466840854,"finalRG",0,2
"36",4.5,44.8172,0.00897354566952714,2.29832766882864e-05,0.00560884545139734,0.00911240647743676,"finalRG",0,2
"37",5.5,60.2914,0.012018676470947,3.0237442772528e-05,0.005267155442742,0.00721114785910587,"finalRG",0,2
"38",6.5,71.4242,0.014139789371723,3.47731118608849e-05,0.00466785177838798,0.0059541508265705,"finalRG",0,2
"39",7.5,82.952,0.0165094955757739,4.03895711777737e-05,0.0043019934236834,0.00498930301898153,"finalRG",0,2
"40",8.5,97.2646,0.0193290031295413,4.6553107394624e-05,0.00411631420397127,0.00428770800758685,"finalRG",0,2
"41",9.5,109.833,0.0217996907770754,5.18122785918007e-05,0.00387959299667572,0.00391934957230772,"finalRG",0,2
"42",10.5,122.4354,0.024054284046674,5.71754535546698e-05,0.0036763365768289,0.00347382998395355,"finalRG",0,2
"43",11.5,134.5666,0.0262691525463377,6.28301991607273e-05,0.00350562762101004,0.00311812364350119,"finalRG",0,2
"44",12.5,145.057,0.0281208764589855,6.81824731766817e-05,0.00333149529844711,0.00286244999423251,"finalRG",0,2
"45",13.5,155.9528,0.030109637965709,7.29876963506864e-05,0.00316127174935555,0.00267011147361887,"finalRG",0,2
"46",14.5,172.3876,0.0331556662743001,8.05218152911245e-05,0.00311962828321971,0.00255856929917994,"finalRG",0,2
"47",15.5,188.08,0.0359263641635265,8.80860845794841e-05,0.00307341168630603,0.00256381301643588,"finalRG",0,2
"48",16.5,203.5572,0.0387815462057143,9.49703015904453e-05,0.00300807247693471,0.00244643406164223,"finalRG",0,2
"49",17.5,216.8648,0.0406223648141649,9.90747582312419e-05,0.00286859107179877,0.00223697359506799,"finalRG",0,2
"50",18.5,226.0682,0.0420838956182127,0.000102419537862001,0.00271930307742948,0.00214345889999955,"finalRG",0,2
"51",19.5,239.0908,0.0447923184481213,0.000108914640121086,0.00266201365200403,0.00206925922635231,"finalRG",0,2
"52",20.5,245.5792,0.0465762694234276,0.000113260332065103,0.00256110754462935,0.00194847354348433,"finalRG",0,2
"53",21.5,254.7856,0.0489149958263658,0.000118704394239867,0.00249571513945678,0.00190324480800772,"finalRG",0,2
"54",22.5,261.8032,0.0502651231512739,0.000121129325896128,0.00237510407644072,0.00179426498713965,"finalRG",0,2
"55",23.5,272.5926,0.0523278165756872,0.000126064068266404,0.00231425677410194,0.00163399313560945,"finalRG",0,2
"56",24.5,278.9954,0.053994865286961,0.000129631160635416,0.00223671693548843,0.00151949576742944,"finalRG",0,2
"57",25.5,282.8698,0.0547979732910436,0.000131279111328346,0.00213271942669897,0.00150694458048868,"finalRG",0,2
"58",26.5,291.2628,0.0564506058495035,0.000135121109538629,0.00207337100250085,0.00154654353312724,"finalRG",0,2
"59",27.5,300.758,0.0581484538698996,0.000138110002001063,0.00200046450619878,0.0014319291201044,"finalRG",0,2
"60",28.5,312.700280112045,0.0610663626571516,0.000144300439014567,0.00198563045351247,0.00141227667430922,"finalRG",0,2
"61",29.5,322.393744987971,0.0641285100053027,0.000149517494723089,0.00195914523364092,0.0014091476355294,"finalRG",0,2
"62",30.5,30.0938261575955,0.00605109053522948,1.39454711682445e-05,0.000175339838859628,0.000135694443624875,"finalRG",0,2
"63",0.5,45.5566,0.00753535142615958,2.36530000831715e-05,0.335349001561918,0.208951209467764,"finalRR",0,2
"64",1.5,128.624,0.0206988232685809,6.54731516292598e-05,0.135658077326958,0.106069869637097,"finalRR",0,2
"65",2.5,127.5934,0.0198569980902194,6.31220116060365e-05,0.0496393952811269,0.0518030998014949,"finalRR",0,2
"66",3.5,112.4042,0.0169992822249905,5.43972053096025e-05,0.0225659421373102,0.0263992388642647,"finalRR",0,2
"67",4.5,103.1338,0.0155714871023662,4.99066686184086e-05,0.0128144021036908,0.0148958014268352,"finalRR",0,2
"68",5.5,109.2136,0.0165408116577521,5.30219774410247e-05,0.00947302385635368,0.0105392171544085,"finalRR",0,2
"69",6.5,115.6854,0.0172653894934232,5.58070821934002e-05,0.00757756339431801,0.00826971304086867,"finalRR",0,2
"70",7.5,122.9836,0.0184698133647839,5.98688440544158e-05,0.00638957038021527,0.00676612930410453,"finalRR",0,2
"71",8.5,133.5808,0.0201514722727372,6.49297112836514e-05,0.00569871220196253,0.00565427838324371,"finalRR",0,2
"72",9.5,144.5306,0.0217149112890745,7.02666384554048e-05,0.00519491979983718,0.0049654360059033,"finalRR",0,2
"73",10.5,149.829,0.0226264306840197,7.28790442109008e-05,0.00461390847613655,0.00437627128448706,"finalRR",0,2
"74",11.5,159.16,0.0242542185614302,7.69505774680103e-05,0.00423203394001697,0.00392841841048721,"finalRR",0,2
"75",12.5,172.1836,0.0263965852985427,8.29790134891567e-05,0.00400104975468179,0.00352974570994922,"finalRR",0,2
"76",13.5,191.777,0.0290516995850765,9.15717032311172e-05,0.0039237511409591,0.0032629929129624,"finalRR",0,2
"77",14.5,209.0578,0.0312321824693774,9.91161971948593e-05,0.00380925321061742,0.0031820353981415,"finalRR",0,2
"78",15.5,221.0282,0.0328388086704356,0.000104516278873828,0.00362792700524554,0.00300175366213685,"finalRR",0,2
"79",16.5,229.0912,0.0342109701838982,0.000109489413350605,0.00344234734093282,0.00290552506732861,"finalRR",0,2
"80",17.5,235.8688,0.0354803400084142,0.000113288322775249,0.00325037949713006,0.00275640466724788,"finalRR",0,2
"81",18.5,246.2,0.0370283928567869,0.000117670482182108,0.00310214952138467,0.00254994940109962,"finalRR",0,2
"82",19.5,266.097,0.0399836614591234,0.000127799097288255,0.0031106019611662,0.00263298823395053,"finalRR",0,2
"83",20.5,280.889,0.042139788763123,0.000135003434432132,0.00304969552031337,0.00271297483907728,"finalRR",0,2
"84",21.5,300.9606,0.0448753885246942,0.000144270570338397,0.00303751838542769,0.00264683680367653,"finalRR",0,2
"85",22.5,316.7394,0.0469705243856945,0.000150505096614658,0.00296069099827877,0.00244797493527344,"finalRR",0,2
"86",23.5,323.6564,0.0480707346623927,0.000153220810025227,0.00282384845983047,0.00223158428870382,"finalRR",0,2
"87",24.5,331.9458,0.0495857188293379,0.000156668438646411,0.00271236291117482,0.00220578881380696,"finalRR",0,2
"88",25.5,342.145,0.0510174490490722,0.000160625821948923,0.00261609969466334,0.0020879939243123,"finalRR",0,2
"89",26.5,356.478,0.0525248293695921,0.000166520857470188,0.00255677190094212,0.00203195681433615,"finalRR",0,2
"90",27.5,372.6202,0.0544747585044856,0.000173876136297099,0.00252586217355704,0.00205881537940248,"finalRR",0,2
"91",28.5,391.035,0.0573626289900073,0.000181762684086518,0.00250374397433852,0.00203372637778366,"finalRR",0,2
"92",29.5,399.286086086086,0.0597006161507232,0.000185815764312378,0.00243786623043795,0.00186891262360646,"finalRR",0,2
"93",30.5,36.0634215310038,0.00548337045024808,1.66536444212802e-05,0.000209234039473945,0.000159765553742673,"finalRR",0,2
"94",0.5,0.8854,0.000150100616354491,5.35093636458426e-07,0.00653831409833749,0.040647468695047,"finalGR",0,2
"95",1.5,9.0468,0.00158845129624823,5.40978050845378e-06,0.00952929409572415,0.0334832189524735,"finalGR",0,2
"96",2.5,23.2336,0.0040763018189899,1.34033988100891e-05,0.00908979015708341,0.0228564975836449,"finalGR",0,2
"97",3.5,38.7676,0.00667218843591635,2.1796582363775e-05,0.00791012998409628,0.0153228147054337,"finalGR",0,2
"98",4.5,53.5702,0.00907376239915203,2.92375760698273e-05,0.0068445253409718,0.0106766924222872,"finalGR",0,2
"99",5.5,69.5062,0.0117446765824216,3.64416474353261e-05,0.00626266749554614,0.00831695976705461,"finalGR",0,2
"100",6.5,83.7728,0.0140121328048826,4.25963119353918e-05,0.0056924170681082,0.00661591666881472,"finalGR",0,2
"101",7.5,100.77,0.0169989750614641,5.11644671448861e-05,0.0054498027185005,0.00594138094882718,"finalGR",0,2
"102",8.5,117.819,0.0198722225340202,5.87834831745688e-05,0.00520123923130187,0.00545272452649946,"finalGR",0,2
"103",9.5,131.7346,0.0222586260634442,6.49759340560185e-05,0.00484380778527762,0.00467337334283768,"finalGR",0,2
"104",10.5,139.9616,0.0238646895318019,6.87555908952294e-05,0.00439443252999887,0.00393402232015658,"finalGR",0,2
"105",11.5,152.8758,0.0260394204342003,7.47300966300258e-05,0.00415837413950427,0.00357739528757774,"finalGR",0,2
"106",12.5,167.7842,0.0285269029857893,8.2494670278026e-05,0.00401694620223673,0.0033582291759586,"finalGR",0,2
"107",13.5,185.9702,0.031224396315848,9.08104383991925e-05,0.00392665193173072,0.00323757007712715,"finalGR",0,2
"108",14.5,202.013,0.0336461721367134,9.74343239517705e-05,0.00378056780617989,0.00312995022583486,"finalGR",0,2
"109",15.5,219.408,0.0364182659747111,0.000105246656820611,0.00368184396845496,0.00291532671846008,"finalGR",0,2
"110",16.5,232.9206,0.0385699677597561,0.000110971848660718,0.00352726334388746,0.00269547448322078,"finalGR",0,2
"111",17.5,249.9034,0.0413992871718603,0.000118281139666944,0.00343255666094682,0.00263451362974412,"finalGR",0,2
"112",18.5,266.1446,0.0439474877948356,0.000127577027448393,0.00339234917742058,0.00266718944332327,"finalGR",0,2
"113",19.5,277.381,0.0455315105920331,0.000133905627850266,0.00328269313442109,0.00272188149761952,"finalGR",0,2
"114",20.5,283.3574,0.0463410631668274,0.000137567142469099,0.00312384743125877,0.00258507235214167,"finalGR",0,2
"115",21.5,293.4336,0.0482619084836434,0.000142665938766521,0.00301521356440539,0.00251818619712408,"finalGR",0,2
"116",22.5,306.5122,0.0501209787145889,0.000148653941395615,0.00293168054694491,0.00238820856297793,"finalGR",0,2
"117",23.5,317.1398,0.0520220695194852,0.000153668294553884,0.00283606245018267,0.00234780736143031,"finalGR",0,2
"118",24.5,324.3622,0.0529764438971236,0.000155591697829911,0.00269064783532311,0.00221544584041465,"finalGR",0,2
"119",25.5,330.9242,0.0538301329338871,0.000157363712986934,0.00255579175717011,0.00208763937939022,"finalGR",0,2
"120",26.5,341.2318,0.0558224651455214,0.000161512720105124,0.00247196918234289,0.00198416030238215,"finalGR",0,2
"121",27.5,347.624,0.0567803857351701,0.000163221385732387,0.00235815486411094,0.00181905834302318,"finalGR",0,2
"122",28.5,364.145916733387,0.0596641136544729,0.000170583782127624,0.00233493508303128,0.0017705199347542,"finalGR",0,2
"123",29.5,379.964665729773,0.0631229903929501,0.000178623193790651,0.00232784193967349,0.00176603637780093,"finalGR",0,2
"124",30.5,34.563978168587,0.00579089215716968,1.61679128142364e-05,0.000201729583547842,0.000162687429444002,"finalGR",0,2
"125",0.5,30.0554,0.0159001308881765,1.44873222989275e-05,0.220984067013269,0.166781346796985,"finalGG",1,2
"126",1.5,69.7904,0.034841122615822,3.15440606621561e-05,0.0733460324795679,0.0851477494937418,"finalGG",1,2
"127",2.5,58.7596,0.0276207621625122,2.54973451141472e-05,0.0227656213729777,0.0337400624490633,"finalGG",1,2
"128",3.5,40.4248,0.0179527730783451,1.78070691217704e-05,0.00813543459841933,0.0118835502288722,"finalGG",1,2
"129",4.5,31.2356,0.0134177359098234,1.4288908954792e-05,0.00394483958459045,0.00561550709847602,"finalGG",1,2
"130",5.5,30.974,0.0132343842063999,1.42833920204309e-05,0.00273604999666206,0.00390819366985838,"finalGG",1,2
"131",6.5,33.8638,0.0144723721155815,1.58655863317692e-05,0.00225963461855533,0.00308568325284865,"finalGG",1,2
"132",7.5,35.4342,0.0152499277347012,1.61815111354318e-05,0.0018402938982185,0.00228655074133208,"finalGG",1,2
"133",8.5,37.422,0.0162534843546113,1.72367310305844e-05,0.00158839131882034,0.00192756872830034,"finalGG",1,2
"134",9.5,42.5266,0.018166607905722,1.95833262618265e-05,0.00151388537279567,0.00185999060568082,"finalGG",1,2
"135",10.5,50.0252,0.0215058435759918,2.29230800096569e-05,0.00150439816984693,0.00171708366201223,"finalGG",1,2
"136",11.5,55.543,0.0236262243533206,2.55572149327344e-05,0.00144901862238691,0.00161560575227279,"finalGG",1,2
"137",12.5,60.5142,0.0252441660889186,2.76392956878457e-05,0.00137492249034936,0.00149511825441665,"finalGG",1,2
"138",13.5,64.1416,0.0263587503168079,2.86502171399737e-05,0.00126722602370348,0.00131327976361592,"finalGG",1,2
"139",14.5,69.9366,0.0298869626699001,3.12727420778663e-05,0.00123215678556413,0.00124511964835122,"finalGG",1,2
"140",15.5,78.4648,0.0340298355462912,3.46828174503584e-05,0.00122689401001099,0.00113765904324956,"finalGG",1,2
"141",16.5,82.6184,0.0360305168602412,3.67902444603135e-05,0.00117295771329001,0.00102493806269564,"finalGG",1,2
"142",17.5,85.6598,0.0380763420112553,3.90239898360387e-05,0.00112812809197234,0.00101599778939671,"finalGG",1,2
"143",18.5,87.0124,0.0383597076363675,3.96141534103699e-05,0.00105002032451509,0.000943269872260744,"finalGG",1,2
"144",19.5,85.9264,0.0369838167915716,3.92432433729117e-05,0.000957327520354937,0.000897890538368615,"finalGG",1,2
"145",20.5,88.0458,0.0377320594293269,4.00328940719137e-05,0.000903481816760691,0.000833160536359981,"finalGG",1,2
"146",21.5,97.2838,0.0418444367358941,4.45874069095586e-05,0.000934732178782585,0.000853207066701696,"finalGG",1,2
"147",22.5,104.345,0.0440084435815447,4.74645458780672e-05,0.000926270157572011,0.000849137130231125,"finalGG",1,2
"148",23.5,107.6208,0.0449634034842316,4.86068270649974e-05,0.000885541237746776,0.000800953136356853,"finalGG",1,2
"149",24.5,110.196517910746,0.046516155528524,4.92736097114752e-05,0.000840488404939094,0.000697724208397753,"finalGG",1,2
"150",25.5,115.909927942354,0.048784658282359,5.19421211132316e-05,0.000833131729878654,0.000684945916964221,"finalGG",1,2
"151",26.5,127.620344413296,0.052963823906,5.6460111184935e-05,0.000850885111279713,0.000684040549906659,"finalGG",1,2
"152",27.5,138.12016823553,0.0577312709221744,6.08451879687069e-05,0.000865080083997582,0.000678369508686199,"finalGG",1,2
"153",28.5,143.362324649299,0.0608494208362206,6.36560841961358e-05,0.000859042987176175,0.000696870817028041,"finalGG",1,2
"154",29.5,142.460531614982,0.062524357729034,6.38740786298201e-05,0.000821038219801754,0.000665165761192005,"finalGG",1,2
"155",30.5,13.0654712260217,0.00586810363269507,5.83643627982567e-06,7.18123218913262e-05,5.93167051379285e-05,"finalGG",1,2
"156",0.5,0.1552,8.7051162808264e-05,8.53256634797386e-08,0.00113622316117947,0.0116522110202826,"finalRG",1,2
"157",1.5,1.7424,0.00083954480974198,8.40289195069369e-07,0.00182230783876943,0.00843862955801037,"finalRG",1,2
"158",2.5,5.3048,0.00272673110884854,2.55160919061884e-06,0.00204580079926653,0.00590885244957135,"finalRG",1,2
"159",3.5,10.3598,0.00542334475921562,4.8937516194891e-06,0.00207165350362896,0.00486775099314853,"finalRG",1,2
"160",4.5,16.617,0.00877505905398145,7.98704918612388e-06,0.00206753596588306,0.00414221504297319,"finalRG",1,2
"161",5.5,23.2618,0.0122619336670778,1.10165406921717e-05,0.00201434109019507,0.00344142662655682,"finalRG",1,2
"162",6.5,27.906,0.0143061783363968,1.30732222567668e-05,0.00182196354956711,0.0027269873693157,"finalRG",1,2
"163",7.5,33.8432,0.0169131353687833,1.55895528039797e-05,0.001744769181957,0.00241572030306895,"finalRG",1,2
"164",8.5,39.311,0.0195137520956523,1.80026393059191e-05,0.00165741430567197,0.00214764022224472,"finalRG",1,2
"165",9.5,44.7726,0.0219030558727492,2.04465338485069e-05,0.00158131570339007,0.00196053639802767,"finalRG",1,2
"166",10.5,49.4784,0.0243063230646881,2.27980363757105e-05,0.00149649917855281,0.00181339986535337,"finalRG",1,2
"167",11.5,53.575,0.0263170721617516,2.45227735177984e-05,0.001395218836355,0.0015332923114466,"finalRG",1,2
"168",12.5,56.4192,0.0277544060915754,2.57618476482888e-05,0.00128097959407663,0.00135567882901555,"finalRG",1,2
"169",13.5,60.7262,0.0300561212737722,2.77160818317226e-05,0.00122008984177601,0.00130522993110031,"finalRG",1,2
"170",14.5,64.2826,0.0318464944460584,2.93791423720409e-05,0.00115176457446341,0.00120361745538,"finalRG",1,2
"171",15.5,68.5242,0.0340017492761328,3.11790370690004e-05,0.00109906722689619,0.00110080715874004,"finalRG",1,2
"172",16.5,72.7618,0.0366862569069714,3.30705983012473e-05,0.0010566283917762,0.00101928777901329,"finalRG",1,2
"173",17.5,79.248,0.0410934535428202,3.61306369259118e-05,0.00105239065714088,0.00102001217612182,"finalRG",1,2
"174",18.5,85.7862,0.0441080148570454,3.91156461719093e-05,0.00104493190526404,0.00100828731133416,"finalRG",1,2
"175",19.5,89.4482,0.0459525137226354,4.10390372456351e-05,0.00100824614434567,0.000950621204457246,"finalRG",1,2
"176",20.5,91.8247649529906,0.045751920943781,4.16307533951222e-05,0.000945596100075478,0.000847063127156524,"finalRG",1,2
"177",21.5,97.4376875375075,0.0478462083349191,4.40768329192425e-05,0.000928110551449423,0.000859988678712011,"finalRG",1,2
"178",22.5,103.322664532907,0.0507715766899728,4.66268209887178e-05,0.000913810713228579,0.000852044696370101,"finalRG",1,2
"179",23.5,108.933386677335,0.0533293535788258,4.85575030934156e-05,0.000887622090707615,0.000777926311804415,"finalRG",1,2
"180",24.5,113.486589271417,0.0547058339641148,5.03373793164403e-05,0.000860931122743705,0.000733885992444078,"finalRG",1,2
"181",25.5,115.227472967561,0.0555615531575199,5.13066351055392e-05,0.000824840678158701,0.000684895259553829,"finalRG",1,2
"182",26.5,116.600560897436,0.0568551490703827,5.25331864595033e-05,0.00079787662650028,0.000672646319436599,"finalRG",1,2
"183",27.5,119.501404494382,0.0586167544896911,5.39028253087942e-05,0.000773178520955419,0.000671753182040592,"finalRG",1,2
"184",28.5,125.837134207871,0.0619033814890962,5.65915674928006e-05,0.000768977181950108,0.000640615196550155,"finalRG",1,2
"185",29.5,130.642507145774,0.066028878232802,5.88433834524247e-05,0.000761461927605694,0.000609127345451815,"finalRG",1,2
"186",30.5,12.6681701030928,0.00653977471573147,5.70882934366352e-06,7.08981210355295e-05,5.93975301505331e-05,"finalRG",1,2
"187",0.5,31.7024,0.00510217879299491,1.58852132461151e-05,0.232754621696543,0.159243245299744,"finalRR",1,2
"188",1.5,84.5688,0.0131969422608452,4.1639959441935e-05,0.0888043772722206,0.0744926859571911,"finalRR",1,2
"189",2.5,90.7446,0.0136329506489368,4.35812546280329e-05,0.035121707750366,0.0338643159766652,"finalRR",1,2
"190",3.5,89.3908,0.0130643163398647,4.16507595611421e-05,0.0178525975945436,0.0170135782006458,"finalRR",1,2
"191",4.5,94.5012,0.01371215111163,4.37778116347863e-05,0.0116508908833208,0.0106801417046566,"finalRR",1,2
"192",5.5,106.624,0.0154491923635259,4.95322090715333e-05,0.00913620237342332,0.00809031630966898,"finalRR",1,2
"193",6.5,115.1046,0.0166130663698551,5.3167908136588e-05,0.00742562868909333,0.00634265661580778,"finalRR",1,2
"194",7.5,126.5846,0.018137954756424,5.851285395817e-05,0.00647064894557565,0.00532133073204799,"finalRR",1,2
"195",8.5,140.9498,0.0202000502731148,6.52946599559671e-05,0.0059109549540548,0.00471041509016692,"finalRR",1,2
"196",9.5,157.1722,0.0224894507685666,7.3116564167937e-05,0.00554305922981141,0.00430310495386069,"finalRR",1,2
"197",10.5,173.7956,0.0248112979651002,8.10045681682387e-05,0.00524192734973574,0.00395925375210822,"finalRR",1,2
"198",11.5,191.1324,0.0271579380314504,8.85815709831661e-05,0.00497789268004961,0.0035817392249864,"finalRR",1,2
"199",12.5,206.6472,0.0294014099200405,9.5014212464081e-05,0.00469633748123501,0.00320274590475833,"finalRR",1,2
"200",13.5,218.9672,0.0310426968837838,0.000100108855851199,0.00438790076220209,0.00291372080343748,"finalRR",1,2
"201",14.5,229.9918,0.0324617159396616,0.000104218872251186,0.00408555645360565,0.00265875055962404,"finalRR",1,2
"202",15.5,245.1504,0.034528345484366,0.000111004743366813,0.00391428010700596,0.00252173968183351,"finalRR",1,2
"203",16.5,257.0596,0.0361601831094184,0.000116590615021921,0.00372527764961739,0.00248167604082736,"finalRR",1,2
"204",17.5,265.368,0.0372526252238356,0.000119795268703593,0.0034913785533056,0.00234569668302463,"finalRR",1,2
"205",18.5,269.5166,0.037946586371275,0.000121738826711779,0.00324965917806382,0.00212078762168911,"finalRR",1,2
"206",19.5,287.6412,0.0407784616368424,0.000129880246855534,0.00318904732734569,0.00196589628641753,"finalRR",1,2
"207",20.5,305.1324,0.0433218507368343,0.000137746342141966,0.00312548380286411,0.00189057879956007,"finalRR",1,2
"208",21.5,319.1198,0.0453292597568616,0.000144560869597168,0.00304376504474806,0.00190187056570553,"finalRR",1,2
"209",22.5,332.496,0.0470829202988599,0.00015076899544986,0.00295765807152946,0.00187525857222987,"finalRR",1,2
"210",23.5,343.9648,0.04881010020634,0.000155153465383956,0.00284354961560764,0.00172531335097772,"finalRR",1,2
"211",24.5,355.3718,0.0506539142701282,0.000159858686956001,0.00274550941925841,0.00156474470609314,"finalRR",1,2
"212",25.5,365.3208,0.0521053523706025,0.000164621373532101,0.00265827171854384,0.00154986661126461,"finalRR",1,2
"213",26.5,374.2612,0.0533178862141356,0.000168876812798506,0.00257117087899354,0.00157782153334098,"finalRR",1,2
"214",27.5,381.731,0.0544135638415393,0.000172578317731311,0.00248543040493671,0.00156375038604947,"finalRR",1,2
"215",28.5,399.8236,0.057097246976982,0.000180636693720333,0.00246436963330498,0.0015071033258236,"finalRR",1,2
"216",29.5,413.7144,0.0593331270280112,0.000186656580487712,0.00241741613234521,0.00148511142738029,"finalRR",1,2
"217",30.5,37.5545308740978,0.00540824383337358,1.68860145915123e-05,0.000209447451893914,0.00013503129039736,"finalRR",1,2
"218",0.5,0.46,7.02348081240918e-05,2.15772666264358e-07,0.00336767174060926,0.0189937177585359,"finalGR",1,2
"219",1.5,5.156,0.000871762309802436,2.57243268514049e-06,0.00539806160767698,0.0159515219642775,"finalGR",1,2
"220",2.5,16.5648,0.00271315149638969,8.02073680308841e-06,0.00640455670573396,0.0121892984004128,"finalGR",1,2
"221",3.5,34.084,0.00534604879323095,1.62475592951281e-05,0.00685765053544247,0.00975432355933611,"finalGR",1,2
"222",4.5,54.4406,0.00843104596326839,2.59659209366393e-05,0.00684952779367493,0.00822565770231107,"finalGR",1,2
"223",5.5,76.538,0.0117936524684621,3.62329017395884e-05,0.00671682383631882,0.00716368900044238,"finalGR",1,2
"224",6.5,95.3946,0.0147725917218588,4.45680813895183e-05,0.00626169420009239,0.00597525047098941,"finalGR",1,2
"225",7.5,112.2516,0.0174450237477644,5.18149224821319e-05,0.00580145712865235,0.00485332070730631,"finalGR",1,2
"226",8.5,127.3026,0.0195661482842176,5.79724276523857e-05,0.00534382174478532,0.0041547605386358,"finalGR",1,2
"227",9.5,144.0858,0.0219311196548376,6.50020649135815e-05,0.00502656490479406,0.00375135751383578,"finalGR",1,2
"228",10.5,159.0094,0.0244494623256718,7.191201359663e-05,0.0047286995555352,0.00346550638803856,"finalGR",1,2
"229",11.5,168.083,0.0261233539783988,7.60361515066033e-05,0.00431091265646176,0.00317211340362051,"finalGR",1,2
"230",12.5,180.304,0.0281628735725225,8.15821587772392e-05,0.00403985882581508,0.00277970915710732,"finalGR",1,2
"231",13.5,194.7934,0.0303628190151044,8.87383522404449e-05,0.00387943341500257,0.00260947632893045,"finalGR",1,2
"232",14.5,208.2972,0.0322672369522299,9.43229466570596e-05,0.00368666051569549,0.00246348765877363,"finalGR",1,2
"233",15.5,220.6696,0.0339979348818983,9.8884302805631e-05,0.00347524515553818,0.00223560091918326,"finalGR",1,2
