"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"20",19.5,336.2824,0.0407222980836452,0.000160740200630632,0.00393758777522704,0.00282863324553063,"finalGG",0,2
"21",20.5,343.1506,0.0416095650445977,0.00016399528824619,0.00371715749512586,0.00264846122221997,"finalGG",0,2
"22",21.5,351.268,0.0424523683087775,0.000166949812140051,0.00351591879013163,0.00246250286654609,"finalGG",0,2
"23",22.5,370.952,0.0448253711369147,0.000176593828786252,0.00346966125529831,0.00246032491784681,"finalGG",0,2
"24",23.5,388.3946,0.046834509665194,0.000183034749296324,0.0033632973523462,0.00223081376160024,"finalGG",0,2
"25",24.5,402.2422,0.0482411849501611,0.000186686636580521,0.00321291652091076,0.00201119764594566,"finalGG",0,2
"26",25.5,413.8932,0.0497598168465087,0.000191408264754151,0.00309749544497986,0.00188514561783914,"finalGG",0,2
"27",26.5,428.775,0.0517764293207514,0.000198696886321698,0.00303498743988663,0.00187961730843092,"finalGG",0,2
"28",27.5,447.412682536507,0.0540963376169415,0.000206555568242768,0.00298142593012399,0.0018286655623751,"finalGG",0,2
"29",28.5,479.387354941977,0.0582589159172297,0.000220961065341843,0.0030212048784629,0.00182111475615185,"finalGG",0,2
"30",29.5,501.699478748998,0.0617449624767036,0.000231780653086549,0.00300992641427942,0.00191807795811803,"finalGG",0,2
"31",30.5,45.3988263860785,0.00563796669721036,2.09862508097499e-05,0.000261097818249101,0.000185631469001825,"finalGG",0,2
"32",0.5,0.751101321585903,8.93997173855994e-05,3.71448886884123e-07,0.0054990145380599,0.0352573770500234,"finalRG",0,2
"33",1.5,8.64517420905086,0.00104459871999456,4.20528680211241e-06,0.00905142517457001,0.0284799092922873,"finalRG",0,2
"34",2.5,26.5446535843012,0.00327673772009694,1.26357852073248e-05,0.0102651914666416,0.0222866685217721,"finalRG",0,2
"35",3.5,49.0184221065278,0.00627997194966325,2.34048606914067e-05,0.00980730293736874,0.017288817207309,"finalRG",0,2
"36",4.5,74.8932719263116,0.00977402476922909,3.55659313613465e-05,0.00922147807386264,0.0136781469970269,"finalRG",0,2
"37",5.5,97.2298758510212,0.0126832595344131,4.63449016358656e-05,0.00825970655070053,0.0105725986121561,"finalRG",0,2
"38",6.5,114.280336403684,0.0148804397240074,5.49169239382643e-05,0.00729679614178085,0.00821297871888987,"finalRG",0,2
"39",7.5,135.336804164998,0.0175253703999727,6.44400817341222e-05,0.00680249251615355,0.00692871909314626,"finalRG",0,2
"40",8.5,161.649979975971,0.0207783141720867,7.58555590577293e-05,0.00661639913432975,0.00651802844907731,"finalRG",0,2
"41",9.5,184.890668802563,0.0237097443334978,8.61580384062007e-05,0.00632713310872288,0.00577752737908016,"finalRG",0,2
"42",10.5,199.941730076091,0.0256910495986574,9.35563791952292e-05,0.00587727007102745,0.0054640597287163,"finalRG",0,2
"43",11.5,219.330196235483,0.0281664229355243,0.000102679319696621,0.00560481188015915,0.00526628581389556,"finalRG",0,2
"44",12.5,240.410292350821,0.0306463526463493,0.000111397450456508,0.00536016990161579,0.00439854243581686,"finalRG",0,2
"45",13.5,260.6804164998,0.0329051792066021,0.000119690455002738,0.00512894037261258,0.00382931072066202,"finalRG",0,2
"46",14.5,279.022426912295,0.0349588776801499,0.000127630269732585,0.00490110952348532,0.0035193837464391,"finalRG",0,2
"47",15.5,290.722667200641,0.0362027321408246,0.000131347676690894,0.00455877191184458,0.00314160588515797,"finalRG",0,2
"48",16.5,298.111133360032,0.0371664628034974,0.000133487053852779,0.00420153478428309,0.00280788857930763,"finalRG",0,2
"49",17.5,313.145374449339,0.0392804857270231,0.000140581254768014,0.00402744916720896,0.00266862808864522,"finalRG",0,2
"50",18.5,324.357028434121,0.0407999003980878,0.00014545524366528,0.00382074086132956,0.00246198992488858,"finalRG",0,2
"51",19.5,343.477773327994,0.0429738781570664,0.000153960655149093,0.00373014746287781,0.00244370051224582,"finalRG",0,2
"52",20.5,353.751101321586,0.0442599828088124,0.000158109183961319,0.00354593944590986,0.00235696543271932,"finalRG",0,2
"53",21.5,369.457549058871,0.0460813069137751,0.00016483788304277,0.00343559545030676,0.00226058975222763,"finalRG",0,2
"54",22.5,383.805766920304,0.0479372185420814,0.000171677883714616,0.00333976750047198,0.00225066026476478,"finalRG",0,2
"55",23.5,392.761313576292,0.0491849514515425,0.000177066257893071,0.00323331484945202,0.00225457302552653,"finalRG",0,2
"56",24.5,405.142971565879,0.050793855970387,0.000184257762198507,0.00317057256480171,0.00231215883289586,"finalRG",0,2
"57",25.5,432.327993592311,0.0541090968746538,0.000198031174030801,0.00322003232315765,0.00272882772186293,"finalRG",0,2
"58",26.5,450.763516219463,0.0566230210807604,0.000205919099237003,0.00316627523482202,0.00243115715021586,"finalRG",0,2
"59",27.5,467.187424909892,0.0587903080840604,0.000210036404060325,0.00305113402028664,0.00198553738781533,"finalRG",0,2
"60",28.5,488.803725215301,0.061955762135507,0.000219688866385186,0.00303107542946965,0.00196685432537599,"finalRG",0,2
"61",29.5,505.689040272491,0.0654722408124093,0.000229788078367772,0.00303269014782543,0.00201251704692797,"finalRG",0,2
"62",30.5,46.1508941129194,0.00603132070042756,2.09220826495976e-05,0.000265269478868558,0.000185859110044321,"finalRG",0,2
"63",0.5,51.9646,0.00849661941172472,2.6123427374623e-05,0.382331716708201,0.235626350842388,"finalRR",0,2
"64",1.5,158.2084,0.0245284191265546,7.86152251793138e-05,0.166819718222122,0.127489414052646,"finalRR",0,2
"65",2.5,160.1258,0.0233326083269133,7.77452868218944e-05,0.0622534454178557,0.0610816116728679,"finalRR",0,2
"66",3.5,126.7316,0.0173640640581637,6.05840763906116e-05,0.0253180423501953,0.0314513655990389,"finalRR",0,2
"67",4.5,110.9116,0.0149662344439775,5.35989281982616e-05,0.0136492571179407,0.0184716320628461,"finalRR",0,2
"68",5.5,120.0758,0.0161016047419252,5.76730914941731e-05,0.0102198669958909,0.0138166075701367,"finalRR",0,2
"69",6.5,130.5628,0.0177055303275557,6.20843767748481e-05,0.00832785496949182,0.0104876589839792,"finalRR",0,2
"70",7.5,141.5084,0.019652166627872,6.72677438770469e-05,0.00713379379154746,0.00832392107154937,"finalRR",0,2
"71",8.5,148.6544,0.0208419806426862,6.91435799462204e-05,0.00607351276302038,0.00684751733327613,"finalRR",0,2
"72",9.5,154.9076,0.0217037023078343,7.06532032922011e-05,0.00524479857967326,0.00565243011711829,"finalRR",0,2
"73",10.5,160.3312,0.0226968184538021,7.38639478343835e-05,0.00463016470064237,0.00508849533769906,"finalRR",0,2
"74",11.5,173.0252,0.0247581445392143,8.02905186976352e-05,0.00434445306606885,0.00459273869175936,"finalRR",0,2
"75",12.5,192.873,0.0274019195714079,8.82910094331988e-05,0.00422100772443753,0.00403542012076386,"finalRR",0,2
"76",13.5,215.4918,0.0301103139590615,9.78789640417533e-05,0.0041675814116275,0.00384981305512588,"finalRR",0,2
"77",14.5,232.4946,0.0324249682832236,0.000105068368294256,0.00400483782948187,0.00365671676282303,"finalRR",0,2
"78",15.5,243.235,0.0342795846961433,0.00010955086992135,0.00375901077973265,0.00329681325354118,"finalRR",0,2
"79",16.5,248.4978,0.0353960127588144,0.000111665477652966,0.00347722502188132,0.00294919872764944,"finalRR",0,2
"80",17.5,261.1234,0.0379581998323897,0.000117404580491317,0.00334645496977941,0.00272553277325415,"finalRR",0,2
"81",18.5,270.4184,0.0399129068234898,0.000122633770638958,0.00320714686455012,0.0024574397675847,"finalRR",0,2
"82",19.5,276.5296,0.0405792445799397,0.000126757780946675,0.00305503883044771,0.00251751908515217,"finalRR",0,2
"83",20.5,279.5602,0.0407015483150923,0.000129521813313342,0.00289959682664222,0.00267700371877381,"finalRR",0,2
"84",21.5,285.4252,0.041752077589625,0.000134109076086358,0.00280326790861116,0.00263533906725092,"finalRR",0,2
"85",22.5,290.8598,0.0428069673238735,0.00013785745093318,0.00269900136976793,0.00264915258341662,"finalRR",0,2
"86",23.5,299.993597438976,0.0445975064034484,0.000142467217125374,0.00262173798521164,0.00256714639979365,"finalRR",0,2
"87",24.5,325.955155155155,0.0488005731536441,0.000152930376803254,0.00265024235706241,0.00228275387273418,"finalRR",0,2
"88",25.5,349.001001201442,0.05237578893176,0.00016129527449148,0.00263338271167938,0.00207765312096841,"finalRR",0,2
"89",26.5,354.026247245041,0.052830236400689,0.000163121698271318,0.00251959143773895,0.0020183559785766,"finalRR",0,2
"90",27.5,355.718555667001,0.0529962673473111,0.000164085479687999,0.00240754702056241,0.00193924203918205,"finalRR",0,2
"91",28.5,362.515267175573,0.054589774277449,0.000166626568648224,0.00232343587665391,0.00181394330305231,"finalRR",0,2
"92",29.5,352.0903784219,0.0544875917179734,0.000162710844630945,0.00216584378927499,0.0018110448919725,"finalRR",0,2
"93",30.5,30.9940948890246,0.00491052165572466,1.4442744353388e-05,0.00018491489846313,0.000176791112949104,"finalRR",0,2
"94",0.5,0.8118,0.000140211559660581,3.88160077892656e-07,0.00597104783523738,0.036669290268977,"finalGR",0,2
"95",1.5,8.0148,0.00132950778254509,3.81172863929961e-06,0.00841761078957275,0.031176949530112,"finalGR",0,2
"96",2.5,20.7708,0.00339250375820559,9.97463620109834e-06,0.00803648245266558,0.0207886976237665,"finalGR",0,2
"97",3.5,38.637,0.00624987796289349,1.85656287715726e-05,0.00771110297747615,0.0152914998112551,"finalGR",0,2
"98",4.5,56.998,0.00909379595030933,2.77262452287243e-05,0.00708795008937498,0.0123653296477492,"finalGR",0,2
"99",5.5,73.3998,0.0117720338418702,3.58645152614505e-05,0.00643228383241866,0.0100663292891684,"finalGR",0,2
"100",6.5,86.3428,0.0139093823472892,4.23447713323656e-05,0.00572209342156401,0.00815708815815015,"finalGR",0,2
"101",7.5,101.701,0.0164957223348563,5.03682056886741e-05,0.00537264239283816,0.00699960746435923,"finalGR",0,2
"102",8.5,118.4676,0.0193343342754195,5.83450141609911e-05,0.00514100218241614,0.0062864196434321,"finalGR",0,2
"103",9.5,134.22,0.0217959490131356,6.46869863946049e-05,0.00484715828371044,0.00563197299135458,"finalGR",0,2
"104",10.5,146.1686,0.0239039680765654,6.96981674387915e-05,0.00448546122002057,0.00484623336459751,"finalGR",0,2
"105",11.5,161.4228,0.026910785305692,7.78702196165277e-05,0.00431969184053831,0.00440599902380591,"finalGR",0,2
"106",12.5,176.8048,0.0295627691366841,8.57617781823091e-05,0.00416584903579592,0.00415313722518954,"finalGR",0,2
"107",13.5,192.127,0.0322688934874913,9.30594120695778e-05,0.00400463035681336,0.00398256033708371,"finalGR",0,2
"108",14.5,205.5278,0.0344554275993329,9.90128938950702e-05,0.00381079876213502,0.00383650572117293,"finalGR",0,2
"109",15.5,213.749,0.0357599836932146,0.000102397216670423,0.0035550473109609,0.00323426754859359,"finalGR",0,2
"110",16.5,216.6634,0.0361305090802377,0.000103486670232341,0.00325899984520299,0.00284613107257158,"finalGR",0,2
"111",17.5,231.942,0.0388777250352663,0.00011129879766095,0.00320268885450701,0.00277304932570486,"finalGR",0,2
"112",18.5,244.4682,0.0408060860365268,0.000116795541720306,0.00308984216816819,0.00274764077045456,"finalGR",0,2
"113",19.5,258.2246,0.0431387360396466,0.000122865140884936,0.0030003882112884,0.00268665608608923,"finalGR",0,2
"114",20.5,266.081,0.0445990011894047,0.000125855068758929,0.00284807876416959,0.0024282498877366,"finalGR",0,2
"115",21.5,272.446689337868,0.0461183914699704,0.000129735353970625,0.00273074973220999,0.00231962386072204,"finalGR",0,2
"116",22.5,284.523304660932,0.0483724638477996,0.00013689332142735,0.00269090870209205,0.00247547258458987,"finalGR",0,2
"117",23.5,293.062212442488,0.0499056735521842,0.00014160382302095,0.00260890135527306,0.00236169695721714,"finalGR",0,2
"118",24.5,304.527105421084,0.0524857110977176,0.000147220241724416,0.00255165216937787,0.00217712580696511,"finalGR",0,2
"119",25.5,320.072028811525,0.0550394987304047,0.00015442857280884,0.00252341735391879,0.00216644814026493,"finalGR",0,2
"120",26.5,336.340404242546,0.0579308686622102,0.000161338892064815,0.00248907977975699,0.00211792203359231,"finalGR",0,2
"121",27.5,349.678614337205,0.0610378449334118,0.000167975689993352,0.00245781610633186,0.00212687507754506,"finalGR",0,2
"122",28.5,366.204417670683,0.064972101737323,0.000176417070523153,0.00245295949700773,0.00227091576894791,"finalGR",0,2
"123",29.5,374.85179971848,0.0687074673795082,0.000179471569061225,0.00236706419095356,0.00209771855537834,"finalGR",0,2
"124",30.5,33.9902636916836,0.0063925760614857,1.62251852584443e-05,0.000204932976452559,0.000189066413274645,"finalGR",0,2
"125",0.5,44.1882,0.00270580923793781,2.31875529514415e-05,0.325400268908569,0.171558151162974,"finalGG",1,2
"126",1.5,124.9954,0.00756750642859137,6.41990781838125e-05,0.13190201289738,0.0831282058239041,"finalGG",1,2
"127",2.5,168.3934,0.00999462719654034,8.39617036790273e-05,0.065538686283964,0.048771561955763,"finalGG",1,2
"128",3.5,211.3352,0.012411109083662,0.000103848011673238,0.0424330975540391,0.0312011555054583,"finalGG",1,2
"129",4.5,245.1656,0.014331497238397,0.000119552404884513,0.0305545420466071,0.0209330137016134,"finalGG",1,2
"130",5.5,279.37,0.0163470916784413,0.000136460206357103,0.024550572904126,0.0157014365677031,"finalGG",1,2
"131",6.5,307.2104,0.0180473050530492,0.000150959822861161,0.0205195181914823,0.0121929357953106,"finalGG",1,2
"132",7.5,326.7716,0.0192066477560113,0.000160646222088237,0.0173360958602665,0.00974705400624955,"finalGG",1,2
"133",8.5,346.8208,0.0203482734844939,0.000170923046980193,0.0150973626810443,0.00832409228933859,"finalGG",1,2
"134",9.5,373.5902,0.0218197247940453,0.000183134141633643,0.0136458197521922,0.00740750900531757,"finalGG",1,2
"135",10.5,405.6104,0.0235595444034957,0.000197515646180018,0.012633703224644,0.0066826342819585,"finalGG",1,2
"136",11.5,437.2376,0.0253591995407677,0.000212319173153475,0.0117935380398102,0.00608814171871569,"finalGG",1,2
"137",12.5,467.821,0.0270334517120255,0.000225944979069545,0.0110376329383075,0.00551804908980288,"finalGG",1,2
"138",13.5,503.2124,0.0290157997198996,0.000243112911530315,0.0105233995186539,0.00531551813342039,"finalGG",1,2
"139",14.5,542.1638,0.0312381762147851,0.000261893835244418,0.0101447730448662,0.00508052810726814,"finalGG",1,2
"140",15.5,581.5368,0.0334428983792368,0.00028043178048798,0.00979112732312655,0.00493977967447446,"finalGG",1,2
"141",16.5,610.8054,0.0351912703643007,0.00029473659712744,0.00932693018266883,0.00475210346451853,"finalGG",1,2
"142",17.5,647.7162,0.0372953487394419,0.000311532121063032,0.00900122327579752,0.0043817319832504,"finalGG",1,2
"143",18.5,686.6776,0.0396182121630889,0.00033040166855823,0.00876381732896972,0.00417167161716083,"finalGG",1,2
"144",19.5,736.1028,0.0423722993492681,0.000354104654643364,0.00866655244917213,0.00415599275225723,"finalGG",1,2
"145",20.5,760.9932,0.0436532615007532,0.000364991431511379,0.00827555395129012,0.00399274889710856,"finalGG",1,2
"146",21.5,795.3562,0.0455201126975734,0.000380090919749946,0.00801194012484215,0.00382308252698676,"finalGG",1,2
"147",22.5,838.4632,0.0478897143554868,0.000400105219603993,0.00786940668588244,0.00373661652890139,"finalGG",1,2
"148",23.5,876.0716,0.0498999503898335,0.000415970583510676,0.00765472742493828,0.00358299647150654,"finalGG",1,2
"149",24.5,914.1968,0.0520190659060873,0.000434052544387833,0.00749771741360088,0.00353593316563519,"finalGG",1,2
"150",25.5,949.374,0.0539821891645213,0.000450147949922292,0.0073179781005709,0.00362478757603348,"finalGG",1,2
"151",26.5,981.123,0.0557814566651129,0.000464302081403301,0.0071213713673859,0.00353180561041163,"finalGG",1,2
"152",27.5,1002.8476,0.0571420712040768,0.000473835580089277,0.0068749687620401,0.00340339587645091,"finalGG",1,2
"153",28.5,1047.0458,0.0596418794854723,0.000493369566416971,0.0067826641664216,0.00331553965202985,"finalGG",1,2
"154",29.5,1083.4422,0.0619909051520155,0.000511062090009806,0.00667811707941187,0.00325705222297611,"finalGG",1,2
"155",30.5,97.0668267306923,0.00557583127409695,4.56242435123195e-05,0.000571125079333296,0.000300490355185966,"finalGG",1,2
"156",0.5,1.197,7.4926105821455e-05,5.97362600736765e-07,0.00877220805614338,0.0375356953872348,"finalRG",1,2
"157",1.5,16.742,0.00103075936143668,8.12845865944293e-06,0.0175965271386857,0.0385866623463439,"finalRG",1,2
"158",2.5,52.452,0.0032000269164332,2.50023345205598e-05,0.0203464741488489,0.0312083316984557,"finalRG",1,2
"159",3.5,98.2208,0.00593131883202362,4.55460855012558e-05,0.0196005917375435,0.0239511797323328,"finalRG",1,2
"160",4.5,146.4758,0.00882268558212499,6.67343500305899e-05,0.0179159198795738,0.0181900261758795,"finalRG",1,2
"161",5.5,201.9356,0.0121803945235757,9.10221467700593e-05,0.0169759007629309,0.014900004322902,"finalRG",1,2
"162",6.5,248.6306,0.0150383693732373,0.000112220173591562,0.0155236605373457,0.0122371519124214,"finalRG",1,2
"163",7.5,291.9804,0.0176146978742538,0.000131392674870059,0.014228253748327,0.0101469662900858,"finalRG",1,2
"164",8.5,334.256,0.0201702581292035,0.000149928902642703,0.0132099285114133,0.00868127984928549,"finalRG",1,2
"165",9.5,362.3788,0.0219537684050444,0.000162544845574287,0.0119681979463627,0.00731155471051832,"finalRG",1,2
"166",10.5,391.0152,0.0237264075536296,0.000175057001159797,0.0110019753111935,0.00631340293493284,"finalRG",1,2
"167",11.5,412.804,0.0250640421488715,0.000184780762194137,0.0100507479115074,0.00559240788231432,"finalRG",1,2
"168",12.5,446.4298,0.0270757568073588,0.000199973030637602,0.0095268836882218,0.00531258406273962,"finalRG",1,2
"169",13.5,491.0904,0.0297526702303366,0.00022012304966274,0.0093020972152445,0.0051798316660985,"finalRG",1,2
"170",14.5,537.6318,0.0324912336634261,0.000240146859738805,0.00909675537493802,0.00489998068264306,"finalRG",1,2
"171",15.5,580.4604,0.0351266057929636,0.000259770195174089,0.00887331809799485,0.00481135829725704,"finalRG",1,2
"172",16.5,616.756,0.0373446443195013,0.000275056479645842,0.00853270761942113,0.00456234063127233,"finalRG",1,2
"173",17.5,662.393,0.0400471614724913,0.000293054462677013,0.00831070641781083,0.00439456635648942,"finalRG",1,2
"174",18.5,702.3672,0.0424031275546583,0.000307663933248113,0.0080218166148895,0.00391087383452994,"finalRG",1,2
"175",19.5,728.9294,0.0438864986583246,0.000318032920580259,0.00765717718454873,0.00368543395124908,"finalRG",1,2
"176",20.5,744.1286,0.044774253097903,0.000324413322833889,0.00724054179740055,0.00346383833782985,"finalRG",1,2
"177",21.5,778.3012,0.0469051243512294,0.000339583583302069,0.00705571360345824,0.00332641939146831,"finalRG",1,2
"178",22.5,821.4144,0.049561125275988,0.000358037706085221,0.00695096721762679,0.00325977139409433,"finalRG",1,2
"179",23.5,856.529,0.051560941264629,0.000371770799294,0.0067621474383312,0.0031325519677656,"finalRG",1,2
"180",24.5,887.0118,0.053502887353031,0.00038386575029323,0.00655813551623456,0.00294405791537034,"finalRG",1,2
"181",25.5,924.7792,0.0558453296028206,0.000399711408295082,0.00643321043916607,0.00292925277024196,"finalRG",1,2
"182",26.5,962.0218,0.058239794430383,0.000414922112495065,0.00630836398897644,0.00289988224605165,"finalRG",1,2
"183",27.5,993.0116,0.0603955849314246,0.000427509722085453,0.0061531855380571,0.0027659431477718,"finalRG",1,2
"184",28.5,1038.0878,0.0635512536485692,0.00044740933995769,0.00611419778467725,0.00275744692393397,"finalRG",1,2
"185",29.5,1078.502,0.0665264012052576,0.000464740582262391,0.00604510864254317,0.00274964238954256,"finalRG",1,2
"186",30.5,99.8211642328466,0.00620319217248266,4.28754606269083e-05,0.000535008493673814,0.000253721555646603,"finalRG",1,2
"187",0.5,39.6206,0.00553467060140718,1.90014011483798e-05,0.290534977900938,0.197789767130222,"finalRR",1,2
"188",1.5,107.889,0.0144701250647941,5.11200180092273e-05,0.113210194193344,0.0975662538248068,"finalRR",1,2
"189",2.5,115.303,0.0146368152859261,5.30842212212743e-05,0.0446305695272944,0.0472292748562879,"finalRR",1,2
"190",3.5,111.9506,0.0136267721835074,5.08080867587633e-05,0.0223304938034065,0.0257124943496507,"finalRR",1,2
"191",4.5,115.0884,0.0137528158302045,5.23391087184609e-05,0.0140695686540151,0.0161658260260521,"finalRR",1,2
"192",5.5,128.3954,0.0151883215351275,5.81480145732556e-05,0.0107518850000222,0.012314940466593,"finalRR",1,2
"193",6.5,135.922,0.0161522122172958,6.10877394002447e-05,0.00841198915792726,0.00914744359077595,"finalRR",1,2
"194",7.5,145.0898,0.0173816916332424,6.50014893589855e-05,0.00701580499633284,0.00727329441731496,"finalRR",1,2
"195",8.5,159.2918,0.0191754870935338,7.14164493250735e-05,0.00625963653390925,0.00606843249235505,"finalRR",1,2
"196",9.5,178.0814,0.021606403472369,8.02343358133492e-05,0.00584756451617498,0.00530964061873839,"finalRR",1,2
"197",10.5,196.1496,0.0241212603258592,8.86071055322176e-05,0.00549948533179906,0.00475236660259627,"finalRR",1,2
"198",11.5,211.6604,0.0261350560612737,9.54051878064691e-05,0.00513534146422289,0.004199673206277,"finalRR",1,2
"199",12.5,223.5786,0.0276694220454153,0.000100786929464756,0.00476120235781711,0.00381440005281175,"finalRR",1,2
"200",13.5,238.3472,0.0297086827908607,0.000107830606934647,0.0045193515169078,0.00356592183788626,"finalRR",1,2
"201",14.5,251.7384,0.0314287986860932,0.000113041764004141,0.00425384245051034,0.00319301131122082,"finalRR",1,2
"202",15.5,269.1456,0.0332399150318531,0.000119346687527657,0.00406496827331775,0.00293974504202342,"finalRR",1,2
"203",16.5,289.3654,0.0356458009118075,0.000127731996922226,0.00395991071306105,0.00278995843004354,"finalRR",1,2
"204",17.5,309.1626,0.0381333146132665,0.000136260695210661,0.00386159244060227,0.00276608512469332,"finalRR",1,2
"205",18.5,326.8386,0.0402115324709087,0.000143475063899532,0.00373840400239125,0.00262162390867193,"finalRR",1,2
"206",19.5,341.0386,0.0419622702638338,0.000148822597657265,0.00358118674268553,0.002396686972683,"finalRR",1,2
"207",20.5,344.7306,0.0425901782739744,0.000149518160130057,0.00333640151943552,0.00213287892729077,"finalRR",1,2
"208",21.5,359.4994,0.0446472130577924,0.000155370302297144,0.00322692628123772,0.00203080533058789,"finalRR",1,2
"209",22.5,379.6306,0.0470821373252255,0.00016356533419738,0.00317157106153701,0.00201348817783872,"finalRR",1,2
"210",23.5,394.6812,0.0489886234329768,0.000170232066102116,0.00309270121721143,0.00192899890149667,"finalRR",1,2
"211",24.5,406.3958,0.050673756409404,0.00017618585986532,0.0030109076363738,0.00185644042203215,"finalRR",1,2
"212",25.5,418.9998,0.0523531365188848,0.000182248311403354,0.00293748709037045,0.00179097873606964,"finalRR",1,2
"213",26.5,429.4158,0.0540279313710684,0.00018748319366316,0.00285856539446027,0.00179166159025508,"finalRR",1,2
"214",27.5,440.4374,0.0559581860690774,0.000192429465756275,0.00278205884955212,0.0017166930141502,"finalRR",1,2
"215",28.5,455.3146,0.0582342828076152,0.000198399309440278,0.00272432866340001,0.00165076665474495,"finalRR",1,2
"216",29.5,464.5518,0.0600727919316026,0.00020220515984902,0.00264451885720621,0.00162402526664979,"finalRR",1,2
"217",30.5,42.9289573744247,0.00559375093435959,1.86002752011133e-05,0.000233192035733782,0.000151735676033978,"finalRR",1,2
"218",0.5,0.8906,0.000126955598290854,4.16598414045014e-07,0.00652781972916887,0.0376553224607197,"finalGR",1,2
"219",1.5,9.3112,0.00139307342541069,4.61178081519407e-06,0.00979014690073386,0.0309816932128853,"finalGR",1,2
"220",2.5,25.7742,0.00379909775566501,1.26598145666832e-05,0.0100310117171538,0.022029189136035,"finalGR",1,2
"221",3.5,46.1128,0.00655065730601384,2.22776261307383e-05,0.0092648423607222,0.0158461049623665,"finalGR",1,2
"222",4.5,66.9778,0.00928860739417088,3.20191984803664e-05,0.00834471813760313,0.0118072531667396,"finalGR",1,2
"223",5.5,90.733,0.0125358107008107,4.28930272832507e-05,0.00794996531541382,0.00999632343318586,"finalGR",1,2
"224",6.5,109.3498,0.015106920240721,5.17551041417352e-05,0.00727399562061165,0.008098975890818,"finalGR",1,2
"225",7.5,128.4038,0.0178560370619302,6.13181907929806e-05,0.0067985763511567,0.00693360456154851,"finalGR",1,2
"226",8.5,144.2304,0.0202089777494716,6.93583504790821e-05,0.00626662017789213,0.00599883091675008,"finalGR",1,2
"227",9.5,158.5756,0.0221778127629139,7.66325362178755e-05,0.00579288233031872,0.00532800540815878,"finalGR",1,2
"228",10.5,169.083,0.023778802566153,8.22334695363505e-05,0.00528246560765955,0.00452769957160158,"finalGR",1,2
"229",11.5,180.8188,0.0255276337412499,8.78163199400603e-05,0.00488572546867328,0.00397685280914206,"finalGR",1,2
"230",12.5,195.8908,0.0275123219185873,9.4514039530258e-05,0.00461658410984138,0.00375042789683203,"finalGR",1,2
"231",13.5,214.1064,0.0299132696064912,0.000102807267938829,0.00445450423037886,0.0035321274265095,"finalGR",1,2
"232",14.5,234.5354,0.0325973509743989,0.000112119830863087,0.00434885280926259,0.00339418695220727,"finalGR",1,2
"233",15.5,253.9586,0.0353651656586275,0.000121307537672637,0.0042387315670485,0.00317448393199725,"finalGR",1,2
"234",16.5,271.7444,0.0379314093696949,0.000129855780133219,0.00411392802693981,0.00295054554110145,"finalGR",1,2
"235",17.5,287.4396,0.0399476429915832,0.000136964423930593,0.00396297740819313,0.00284727091397482,"finalGR",1,2
