0,0,0
0,0,1
0,0,2
0,0,3
49,0,4
1955,61,5
47992,4736,6
1.4902e+05,39297,7
2.7698e+05,1.2792e+05,8
3.7071e+05,2.0404e+05,9
4.2039e+05,2.3146e+05,10
4.5251e+05,2.3166e+05,11
4.4325e+05,2.0674e+05,12
4.1457e+05,1.8162e+05,13
3.7918e+05,1.5228e+05,14
3.5302e+05,1.3296e+05,15
3.3714e+05,1.1739e+05,16
3.0807e+05,94173,17
2.8038e+05,76388,18
2.5224e+05,59228,19
2.2622e+05,43715,20
2.1207e+05,35562,21
1.9077e+05,28108,22
1.6747e+05,18015,23
1.4986e+05,13177,24
1.3066e+05,9538,25
1.1382e+05,6284,26
1.0299e+05,4923,27
88748,3400,28
73624,2317,29
62129,1705,30
50394,1209,31
43505,1073,32
36284,785,33
29924,446,34
23542,404,35
18777,294,36
14060,300,37
12021,179,38
9228,189,39
7197,97,40
5486,88,41
3794,11,42
2880,37,43
2416,20,44
1921,0,45
1279,0,46
919,0,47
829,10,48
504,0,49
308,0,50
281,11,51
184,13,52
113,0,53
116,0,54
99,0,55
94,0,56
21,0,57
20,0,58
32,0,59
0,0,60
10,0,61
13,0,62
40,0,63
10,0,64
0,0,65
0,0,66
10,0,67
11,0,68
0,0,69
0,0,70
0,0,71
10,0,72
0,0,73
0,0,74
0,0,75
10,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
