0,0,0
0,0,1
0,0,2
0,0,3
136,366,4
573,15203,5
1065,66958,6
2503,1.6877e+05,7
3118,2.1847e+05,8
2858,2.1258e+05,9
2202,1.9963e+05,10
1740,1.9464e+05,11
1424,1.858e+05,12
926,1.7663e+05,13
768,1.7059e+05,14
696,1.6557e+05,15
535,1.586e+05,16
572,1.5458e+05,17
557,1.4888e+05,18
426,1.4282e+05,19
306,1.3699e+05,20
341,1.2913e+05,21
360,1.2168e+05,22
323,1.1525e+05,23
250,1.047e+05,24
315,96317,25
284,87171,26
240,77046,27
220,71376,28
130,64416,29
88,55259,30
62,47969,31
48,39536,32
86,33984,33
85,29460,34
35,25154,35
46,20698,36
85,17008,37
61,12818,38
66,10279,39
62,8597,40
34,6287,41
77,4801,42
42,4076,43
35,2780,44
32,2439,45
24,1598,46
22,1278,47
37,799,48
11,363,49
10,283,50
0,245,51
0,185,52
0,118,53
0,21,54
0,66,55
0,33,56
12,12,57
0,29,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
