0,0,0
0,0,1
0,0,2
0,0,3
87,102,4
1238,4439,5
4456,21393,6
7815,27984,7
10125,22908,8
12212,14846,9
12870,8984,10
12949,7338,11
13012,5620,12
11783,5089,13
12315,4354,14
11117,4016,15
11246,3380,16
10265,2675,17
9747,2243,18
8973,1690,19
8076,1497,20
7131,1054,21
6148,937,22
5676,775,23
5055,757,24
4724,539,25
4019,389,26
3791,299,27
3927,286,28
3402,298,29
3041,198,30
3001,215,31
2736,139,32
1855,105,33
1505,10,34
1326,0,35
1161,41,36
1151,10,37
1035,28,38
701,0,39
637,42,40
634,27,41
625,30,42
708,11,43
611,0,44
459,0,45
545,35,46
309,26,47
213,12,48
132,0,49
297,0,50
318,24,51
216,21,52
277,35,53
289,11,54
241,10,55
178,0,56
104,13,57
133,14,58
140,0,59
81,0,60
133,0,61
106,0,62
98,0,63
24,0,64
52,0,65
61,0,66
76,0,67
33,0,68
30,0,69
12,0,70
31,0,71
40,0,72
26,0,73
32,0,74
23,0,75
11,0,76
24,0,77
26,0,78
0,0,79
14,0,80
0,0,81
25,0,82
35,0,83
0,0,84
14,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
