85,0,0
149,0,1
59,23,2
94,1409,3
1761,7785,4
10495,16246,5
36616,31628,6
64783,48731,7
88441,56757,8
95157,52252,9
91990,46956,10
86013,40147,11
74762,33552,12
66635,29709,13
56221,23964,14
49109,20272,15
44986,17675,16
39541,14469,17
33006,11373,18
29093,9467,19
24326,7376,20
21740,6651,21
21028,5554,22
17077,4605,23
14581,4409,24
11660,3827,25
10630,3369,26
9385,3122,27
8379,2660,28
6378,2015,29
5217,1743,30
4375,1381,31
3343,1030,32
2634,767,33
2227,588,34
1711,446,35
1449,347,36
1277,445,37
1042,380,38
775,414,39
500,359,40
290,369,41
357,362,42
327,376,43
297,419,44
112,467,45
279,395,46
167,207,47
131,248,48
129,202,49
58,177,50
10,169,51
11,112,52
26,99,53
14,95,54
0,55,55
12,60,56
0,0,57
0,57,58
0,24,59
0,14,60
0,26,61
15,13,62
21,0,63
18,0,64
0,0,65
0,0,66
0,12,67
0,0,68
0,0,69
0,0,70
0,18,71
0,12,72
0,32,73
0,16,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,38,81
0,35,82
0,0,83
0,0,84
0,15,85
0,0,86
0,13,87
0,0,88
0,0,89
0,0,90
0,0,91
