0,0,0
0,0,1
0,0,2
0,0,3
33,0,4
2725,735,5
24125,6280,6
68646,17437,7
1.0167e+05,27623,8
1.1081e+05,33827,9
1.0495e+05,39889,10
86205,47346,11
68669,53297,12
53691,60237,13
42819,65261,14
35309,67792,15
26432,70486,16
20730,71569,17
15225,70904,18
11908,67891,19
10329,64784,20
8893,60702,21
6783,55027,22
5087,49424,23
4310,44619,24
3171,39193,25
2856,36268,26
2270,32606,27
1751,28290,28
1592,25264,29
988,20657,30
929,17857,31
795,15327,32
595,12709,33
441,10824,34
450,8881,35
348,6980,36
190,6181,37
251,5432,38
193,4291,39
133,3484,40
82,2714,41
104,2153,42
93,1754,43
41,1347,44
12,1016,45
11,797,46
10,525,47
20,485,48
0,517,49
25,232,50
33,223,51
0,187,52
0,167,53
16,97,54
0,105,55
25,94,56
12,153,57
11,74,58
0,65,59
0,56,60
0,25,61
0,53,62
12,59,63
0,37,64
0,21,65
0,22,66
0,28,67
0,10,68
0,13,69
0,10,70
11,10,71
0,0,72
0,0,73
0,0,74
0,12,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
