0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
16,0,15
352,0,16
1455,0,17
4697,0,18
10426,0,19
14480,0,20
18223,0,21
21155,0,22
22368,0,23
22371,0,24
21900,0,25
21705,0,26
19146,0,27
16537,0,28
14367,0,29
10642,0,30
8927,0,31
7188,0,32
5607,0,33
4511,0,34
3587,0,35
2867,0,36
2392,0,37
1783,0,38
1363,0,39
1296,0,40
955,0,41
649,0,42
640,0,43
448,0,44
531,0,45
422,0,46
269,0,47
272,0,48
176,0,49
171,0,50
160,0,51
106,0,52
114,0,53
69,0,54
47,0,55
25,0,56
47,0,57
11,0,58
10,0,59
10,0,60
10,0,61
0,0,62
0,0,63
13,0,64
12,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
