0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
56,0,15
377,0,16
1384,0,17
4378,0,18
10576,0,19
16077,0,20
21455,0,21
26386,0,22
29693,0,23
31740,0,24
34504,0,25
34520,0,26
32015,0,27
27454,0,28
23340,0,29
18780,0,30
15370,0,31
12288,0,32
9816,0,33
8287,0,34
7075,0,35
5333,0,36
4522,0,37
3263,0,38
2662,0,39
2095,0,40
1520,0,41
1350,0,42
889,0,43
886,0,44
605,0,45
421,0,46
375,0,47
363,0,48
326,0,49
177,0,50
180,0,51
144,0,52
126,0,53
122,0,54
93,0,55
21,0,56
13,0,57
11,0,58
11,0,59
14,0,60
14,0,61
0,0,62
0,0,63
0,0,64
0,0,65
14,0,66
0,0,67
0,0,68
0,0,69
0,0,70
24,0,71
17,0,72
0,0,73
0,0,74
41,0,75
21,0,76
0,0,77
0,0,78
11,0,79
10,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
