0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
30,0,14
881,0,15
4621,0,16
8948,0,17
15793,0,18
26165,0,19
36438,0,20
44747,0,21
50927,0,22
53651,0,23
53618,0,24
49840,0,25
43381,0,26
35327,0,27
29584,0,28
24164,0,29
19214,0,30
15425,0,31
11695,0,32
9913,0,33
8513,0,34
7640,0,35
6307,0,36
5208,0,37
4125,0,38
3351,0,39
2981,0,40
2191,0,41
1758,0,42
1305,0,43
981,0,44
733,0,45
598,0,46
622,0,47
453,0,48
274,0,49
347,0,50
319,0,51
251,0,52
218,0,53
119,0,54
102,0,55
97,0,56
128,0,57
127,0,58
102,0,59
50,0,60
57,0,61
55,0,62
58,0,63
29,0,64
10,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
10,0,72
12,0,73
15,0,74
12,0,75
14,0,76
0,0,77
10,0,78
0,0,79
10,0,80
11,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
14,0,87
0,0,88
0,0,89
0,0,90
11,0,91
