0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
70,0,15
504,0,16
1851,0,17
6298,0,18
16194,0,19
27119,0,20
41268,0,21
51054,0,22
55977,0,23
59174,0,24
60055,0,25
54733,0,26
46792,0,27
38533,0,28
32011,0,29
24100,0,30
18316,0,31
13819,0,32
10383,0,33
8645,0,34
6899,0,35
5153,0,36
4156,0,37
3135,0,38
2620,0,39
2351,0,40
1949,0,41
1712,0,42
1242,0,43
973,0,44
719,0,45
545,0,46
436,0,47
370,0,48
333,0,49
159,0,50
195,0,51
165,0,52
106,0,53
118,0,54
121,0,55
101,0,56
134,0,57
73,0,58
79,0,59
90,0,60
21,0,61
24,0,62
0,0,63
15,0,64
0,0,65
0,0,66
12,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
