aggregateSizeList1,aggregateSizeList2
38.39413248,Sa
9.78253056,Sa
53.3592576,Sa
27.84494592,Sa
11.37717504,Sa
10.76385024,Sa
1.90130688,Sa
5.02926336,Sa
11.53050624,Sa
37.84214016,Sa
27.96761088,Sa
9.99719424,Sa
8.7398784,Sa
9.72119808,Sa
4.07860992,Sa
9.16920576,Sa
22.14102528,Sa
44.40471552,Sa
45.26337024,Sa
133.18348032,Sa
1.41064704,Sa
103.43722752,Sa
10.5798528,Sa
1.0733184,Sa
9.5065344,Sa
2.33063424,Sa
21.0063744,Sa
1.9933056,Sa
10.82518272,Sa
29.80758528,Sa
15.24112128,Sa
3.89461248,Sa
33.5795328,Sa
7.48256256,Sa
47.44067328,Sa
3.74128128,Sa
15.30245376,Sa
12.29716224,Sa
23.55167232,Sa
2.7599616,Sa
4.93726464,Sa
3.61861632,Sa
9.87452928,Sa
10.36518912,Sa
8.64787968,Sa
6.2865792,Sa
2.26930176,Sa
1.65597696,Sa
15.67044864,Sa
31.52489472,Sa
2.57596416,Sa
10.02786048,Sa
3.066624,Sa
1.90130688,Sa
8.15721984,Sa
4.69193472,Sa
56.5792128,Sa
4.7532672,Sa
2.9132928,Sa
2.33063424,Sa
4.17060864,Sa
2.26930176,Sa
1.77864192,Sa
2.299968,Sa
1.59464448,Sa
4.7532672,Sa
1.34931456,Sa
1.41064704,Sa
4.23194112,Sa
33.24220416,Sa
0.52132608,Sa
7.60522752,Sa
20.94504192,Sa
4.69193472,Sa
7.91188992,Sa
3.77194752,Sa
18.8597376,Sa
22.96901376,Sa
7.88122368,Sa
62.74312704,Sa
8.77054464,Sa
3.95594496,Sa
17.20376064,Sa
52.4392704,Sa
15.11845632,Sa
2.08530432,Sa
2.05463808,Sa
5.64258816,Sa
2.02397184,Sa
8.21855232,Sa
15.27178752,Sa
10.15052544,Sa
39.89677824,Sa
7.60522752,Sa
3.066624,Sa
38.39413248,Sa
1.34931456,Sa
4.4466048,Sa
12.78782208,Sa
6.40924416,Sa
6.83857152,Sa
69.36703488,Sa
24.56365824,Sa
54.34057728,Sa
63.29511936,Sa
2.48396544,Sa
4.87593216,Sa
1.90130688,Sa
8.2798848,Sa
11.37717504,Sa
52.40860416,Sa
20.82237696,Sa
0.36799488,Sa
62.58979584,Sa
4.38527232,Sa
19.99438848,Sa
32.199552,Sa
13.9531392,Sa
15.14912256,Sa
9.16920576,Sa
11.68383744,Sa
4.38527232,Sa
5.70392064,Sa
4.66126848,Sa
6.2865792,Sa
14.93445888,Sa
42.3194112,Sa
2.6066304,Sa
16.5597696,Sa
28.48893696,Sa
11.1931776,Sa
2.20796928,Sa
0.88932096,Sa
8.46388224,Sa
6.22524672,Sa
4.4466048,Sa
22.44768768,Sa
49.2193152,Sa
1.71730944,Sa
16.13044224,Sa
0.33732864,Sa
1.87064064,Sa
76.38960384,Sa
3.28128768,Sa
2.82129408,Sa
8.03455488,Sa
1.533312,Sa
5.09059584,Sa
4.41593856,Sa
34.62218496,Sa
0.73598976,Sa
1.16531712,Sa
0.36799488,Sa
4.599936,Sa
4.2932736,Sa
0.33732864,Sa
6.2865792,Sa
6.40924416,Sa
1.13465088,Sa
18.06241536,Sa
4.50793728,Sa
1.96263936,Sa
5.5199232,Sa
1.50264576,Sa
8.18788608,Sa
1.3799808,Sa
1.90130688,Sa
0.3066624,Sa
3.03595776,Sa
0.67465728,Sa
13.3398144,Sa
37.2594816,Sa
58.38852096,Sa
5.94925056,Sa
0.64399104,Sa
3.55728384,Sa
1.87064064,Sa
2.6066304,Sa
13.799808,Sa
5.85725184,Sa
3.74128128,Sa
13.70780928,Sa
3.40395264,Sa
32.87420928,Sa
2.1466368,Sa
3.25062144,Sa
10.76385024,Sa
3.61861632,Sa
44.0060544,Sa
0.42932736,Sa
0.64399104,Sa
28.27427328,Sa
0.33732864,Sa
5.39725824,Sa
9.90519552,Sa
119.9049984,Sa
1.74797568,Sa
9.75186432,Sa
3.25062144,Sa
0.3066624,Sa
3.12795648,Sa
1.01198592,Sa
2.63729664,Sa
2.36130048,Sa
9.26120448,Sa
0.36799488,Sa
4.23194112,Sa
1.8399744,Sa
1.04265216,Sa
21.43570176,Sa
0.85865472,Sa
4.99859712,Sa
0.33732864,Sa
0.42932736,Sa
1.3799808,Sa
1.59464448,Sa
2.7599616,Sa
1.34931456,Sa
29.132928,Sa
23.39834112,Sa
19.41172992,Sa
8.55588096,Sa
1.47197952,Sa
5.18259456,Sa
7.17590016,Sa
1.25731584,Sa
0.39866112,Sa
11.31584256,Sa
48.32999424,Sa
0.98131968,Sa
0.33732864,Sa
0.49065984,Sa
0.4599936,Sa
0.98131968,Sa
7.75855872,Sa
33.4262016,Sa
3.03595776,Sa
0.36799488,Sa
2.4532992,Sa
7.29856512,Sa
48.32999424,Sa
0.82798848,Sa
122.54229504,Sa
5.85725184,Sa
1.3799808,Sa
8.06522112,Sa
0.36799488,Sa
3.95594496,Sa
2.08530432,Sa
0.67465728,Sa
3.9866112,Sa
0.67465728,Sa
2.26930176,Sa
10.97851392,Sa
4.17060864,Sa
0.39866112,Sa
14.2598016,Sa
3.43461888,Sa
2.26930176,Sa
5.70392064,Sa
0.33732864,Sa
16.80509952,Sa
3.49595136,Sa
1.56397824,Sa
5.85725184,Sa
0.95065344,Sa
0.33732864,Sa
6.5932416,Sa
7.91188992,Sa
14.8731264,Sa
2.69862912,Sa
4.56926976,Sa
24.16499712,Sa
6.04124928,Sa
5.30525952,Sa
13.89180672,Sa
4.1399424,Sa
23.09167872,Sa
78.01491456,Sa
1.0733184,Sa
2.17730304,Sa
2.88262656,Sa
2.48396544,Sa
2.08530432,Sa
63.7857792,Sa
32.56754688,Sa
2.69862912,Sa
1.59464448,Sa
15.76244736,Sa
9.41453568,Sa
1.6866432,Sa
5.88791808,Sa
5.02926336,Sa
5.30525952,Sa
1.31864832,Sa
17.84775168,Sa
1.31864832,Sa
31.52489472,Sa
2.1466368,Sa
1.25731584,Sa
0.3066624,Sa
1.87064064,Sa
4.66126848,Sa
22.17169152,Sa
9.38386944,Sa
29.96091648,Sa
3.25062144,Sa
0.67465728,Sa
4.17060864,Sa
12.78782208,Sa
14.19846912,Sa
33.02754048,Sa
13.43181312,Sa
11.40784128,Sa
41.61408768,Sa
1.16531712,Sa
6.62390784,Sa
79.82422272,Sa
28.88759808,Sa
15.97711104,Sa
26.5262976,Sa
6.34791168,Sa
7.75855872,Sa
4.4466048,Sa
0.9199872,Sa
4.63060224,Sa
6.50124288,Sa
4.10927616,Sa
6.133248,Sa
3.6799488,Sa
14.16780288,Sa
9.62919936,Sa
7.48256256,Sa
3.31195392,Sa
3.3732864,Sa
13.61581056,Sa
2.20796928,Sa
18.58374144,Sa
2.20796928,Sa
21.03704064,Sa
10.97851392,Sa
2.299968,Sa
6.31724544,Sa
1.16531712,Sa
2.6066304,Sa
11.1931776,Sa
1.8399744,Sa
15.0264576,Sa
0.36799488,Sa
1.96263936,Sa
1.71730944,Sa
40.11144192,Sa
3.74128128,Sa
5.85725184,Sa
0.98131968,Sa
0.4599936,Sa
15.7931136,Sa
16.59043584,Sa
23.88900096,Sa
1.50264576,Sa
4.7532672,Sa
10.02786048,Sa
15.88511232,Sa
11.0398464,Sa
25.08498432,Sa
4.35460608,Sa
19.933056,Sa
11.59183872,Sa
68.99904,Sa
6.96123648,Sa
1.8399744,Sa
11.68383744,Sa
6.93057024,Sa
2.54529792,Sa
23.21434368,Sa
2.57596416,Sa
57.8058624,Sa
9.93586176,Sa
39.95811072,Sa
2.11597056,Sa
5.27459328,Sa
9.5065344,Sa
149.49792,Sa
12.51182592,Sa
25.94363904,Sa
1.62531072,Sa
22.90768128,Sa
5.30525952,Sa
3.83328,Sa
3.09729024,Sa
2.9132928,Sa
43.79139072,Sa
5.73458688,Sa
0.3066624,Sa
10.15052544,Sa
15.14912256,Sa
0.73598976,Sa
7.17590016,Sa
13.89180672,Sa
0.9199872,Sa
2.51463168,Sa
4.26260736,Sa
3.09729024,Sa
0.33732864,Sa
1.9933056,Sa
0.766656,Sa
0.64399104,Sa
11.83716864,Sa
1.74797568,Sa
0.33732864,Sa
24.0729984,Sa
5.8265856,Sa
2.11597056,Sa
0.42932736,Sa
0.3066624,Sa
1.25731584,Sa
3.95594496,Sa
10.18119168,Sa
10.2731904,Sa
0.95065344,Sa
1.93197312,Sa
5.85725184,Sa
3.77194752,Sa
0.85865472,Sa
6.62390784,Sa
19.13573376,Sa
2.17730304,Sa
1.62531072,Sa
1.6866432,Sa
0.3066624,Sa
1.56397824,Sa
2.9132928,Sa
0.3066624,Sa
1.13465088,Sa
2.39196672,Sa
24.62499072,Sa
15.91577856,Sa
0.766656,Sa
1.8399744,Sa
2.57596416,Sa
0.36799488,Sa
0.33732864,Sa
6.19458048,Sa
1.28798208,Sa
1.04265216,Sa
6.19458048,Sa
43.05540096,Sa
22.47835392,Sa
0.3066624,Sa
1.2266496,Sa
1.77864192,Sa
2.82129408,Sa
5.64258816,Sa
9.10787328,Sa
0.95065344,Sa
8.92387584,Sa
35.48083968,Sa
1.71730944,Sa
1.10398464,Sa
14.4131328,Sa
1.34931456,Sa
3.95594496,Sa
9.5065344,Sa
10.33452288,Sa
16.95843072,Sa
29.99158272,Sa
1.47197952,Sa
0.42932736,Sa
13.15581696,Sa
13.12515072,Sa
0.3066624,Sa
5.15192832,Sa
4.72260096,Sa
35.84883456,Sa
1.19598336,Sa
0.33732864,Sa
0.82798848,Sa
1.80930816,Sa
8.55588096,Sa
4.4466048,Sa
2.17730304,Sa
0.42932736,Sa
0.39866112,Sa
3.34262016,Sa
0.70532352,Sa
0.67465728,Sa
1.25731584,Sa
1.19598336,Sa
5.366592,Sa
2.11597056,Sa
16.06910976,Sa
2.72929536,Sa
0.39866112,Sa
0.39866112,Sa
0.3066624,Sa
0.95065344,Sa
8.34121728,Sa
5.48925696,Sa
0.39866112,Sa
2.4532992,Sa
0.4599936,Sa
2.36130048,Sa
0.3066624,Sa
0.33732864,Sa
29.31692544,Sa
0.4599936,Sa
11.0398464,Sa
1.50264576,Sa
0.3066624,Sa
1.16531712,Sa
13.67714304,Sa
73.01631744,Sa
0.3066624,Sa
2.39196672,Sa
1.90130688,Sa
0.3066624,Sa
0.95065344,Sa
0.3066624,Sa
0.73598976,Sa
0.4599936,Sa
1.533312,Sa
3.25062144,Sa
0.39866112,Sa
0.3066624,Sa
19.13573376,Sa
17.3264256,Sa
0.4599936,Sa
7.88122368,Sa
4.66126848,Sa
0.79732224,Sa
13.58514432,Sa
1.50264576,Sa
3.2199552,Sa
11.99049984,Sa
0.9199872,Sa
4.63060224,Sa
34.46885376,Sa
2.7599616,Sa
93.2253696,Sa
0.49065984,Sa
3.3732864,Sa
1.0733184,Sa
0.36799488,Sa
3.95594496,Sa
0.88932096,Sa
0.64399104,Sa
7.5132288,Sa
7.08390144,Sa
1.47197952,Sa
9.90519552,Sa
0.33732864,Sa
1.96263936,Sa
0.3066624,Sa
2.26930176,Sa
1.25731584,Sa
2.23863552,Sa
2.82129408,Sa
1.77864192,Sa
0.49065984,Sa
2.08530432,Sa
0.39866112,Sa
1.47197952,Sa
4.84526592,Sa
2.72929536,Sa
7.91188992,Sa
10.54918656,Sa
36.73815552,Sa
0.3066624,Sa
22.50902016,Sa
1.31864832,Sa
1.28798208,Sa
4.17060864,Sa
5.12126208,Sa
1.6866432,Sa
16.74376704,Sa
113.83308288,Sa
0.67465728,Sa
2.1466368,Sa
0.33732864,Sa
146.70729216,Sa
5.2132608,Sa
0.3066624,Sa
6.99190272,Sa
8.61721344,Sa
5.64258816,Sa
6.56257536,Sa
0.36799488,Sa
1.74797568,Sa
12.63449088,Sa
2.88262656,Sa
7.5132288,Sa
10.5798528,Sa
0.39866112,Sa
39.59011584,Sa
0.58265856,Sa
