aggregateSizeList1,aggregateSizeList2
19.74905856,Sa
1.28798208,Sa
28.15160832,Sa
0.79732224,Sa
6.10258176,Sa
10.85584896,Sa
0.36799488,Sa
0.64399104,Sa
0.42932736,Sa
1.13465088,Sa
1.50264576,Sa
9.966528,Sa
0.55199232,Sa
0.79732224,Sa
33.51820032,Sa
17.87841792,Sa
19.81039104,Sa
7.91188992,Sa
17.9397504,Sa
1.13465088,Sa
5.27459328,Sa
34.86751488,Sa
12.75715584,Sa
66.699072,Sa
13.1864832,Sa
4.99859712,Sa
43.45406208,Sa
11.31584256,Sa
13.73847552,Sa
4.01727744,Sa
24.8396544,Sa
10.1198592,Sa
0.39866112,Sa
2.6066304,Sa
1.56397824,Sa
7.94255616,Sa
5.366592,Sa
14.75046144,Sa
15.45578496,Sa
8.03455488,Sa
8.70921216,Sa
6.40924416,Sa
51.85661184,Sa
8.67854592,Sa
16.16110848,Sa
3.71061504,Sa
0.36799488,Sa
0.82798848,Sa
13.30914816,Sa
1.65597696,Sa
6.83857152,Sa
6.83857152,Sa
0.39866112,Sa
0.58265856,Sa
0.3066624,Sa
6.34791168,Sa
6.16391424,Sa
0.55199232,Sa
46.9193472,Sa
3.31195392,Sa
0.36799488,Sa
2.9132928,Sa
4.50793728,Sa
6.4399104,Sa
0.55199232,Sa
17.66375424,Sa
4.2932736,Sa
13.27848192,Sa
53.45125632,Sa
0.42932736,Sa
0.3066624,Sa
16.74376704,Sa
0.3066624,Sa
0.3066624,Sa
9.78253056,Sa
11.1931776,Sa
0.67465728,Sa
0.33732864,Sa
29.77691904,Sa
4.53860352,Sa
0.3066624,Sa
4.2932736,Sa
12.35849472,Sa
1.80930816,Sa
0.3066624,Sa
18.27707904,Sa
3.40395264,Sa
9.53720064,Sa
1.41064704,Sa
7.23723264,Sa
0.67465728,Sa
0.64399104,Sa
5.12126208,Sa
6.899904,Sa
10.08919296,Sa
1.3799808,Sa
17.75575296,Sa
17.41842432,Sa
