aggregateSizeList1,aggregateSizeList2
8.1265536,Sa
5.33592576,Sa
19.96372224,Sa
20.73037824,Sa
11.83716864,Sa
4.38527232,Sa
5.70392064,Sa
0.4599936,Sa
3.64928256,Sa
7.8198912,Sa
6.5932416,Sa
9.29187072,Sa
6.50124288,Sa
0.88932096,Sa
13.46247936,Sa
9.10787328,Sa
4.26260736,Sa
23.09167872,Sa
7.72789248,Sa
4.17060864,Sa
3.43461888,Sa
20.5463808,Sa
0.4599936,Sa
6.34791168,Sa
0.49065984,Sa
0.33732864,Sa
0.33732864,Sa
26.86362624,Sa
2.48396544,Sa
13.92247296,Sa
6.56257536,Sa
15.57844992,Sa
12.05183232,Sa
0.33732864,Sa
18.92107008,Sa
8.80121088,Sa
8.37188352,Sa
5.02926336,Sa
28.94893056,Sa
10.21185792,Sa
6.5932416,Sa
5.15192832,Sa
19.7797248,Sa
12.48115968,Sa
16.31443968,Sa
12.1131648,Sa
5.73458688,Sa
1.80930816,Sa
7.63589376,Sa
3.5266176,Sa
7.14523392,Sa
10.5798528,Sa
3.18928896,Sa
0.36799488,Sa
12.91048704,Sa
7.60522752,Sa
15.97711104,Sa
1.2266496,Sa
6.53190912,Sa
13.15581696,Sa
8.31055104,Sa
7.14523392,Sa
22.81568256,Sa
0.33732864,Sa
3.03595776,Sa
3.28128768,Sa
5.64258816,Sa
9.6598656,Sa
11.3465088,Sa
7.5132288,Sa
11.13184512,Sa
7.63589376,Sa
9.99719424,Sa
4.32393984,Sa
4.1399424,Sa
12.60382464,Sa
2.7599616,Sa
6.10258176,Sa
15.76244736,Sa
3.86394624,Sa
1.93197312,Sa
3.2199552,Sa
0.6133248,Sa
12.4198272,Sa
3.80261376,Sa
5.02926336,Sa
0.55199232,Sa
0.3066624,Sa
19.99438848,Sa
3.28128768,Sa
13.799808,Sa
1.6866432,Sa
12.97181952,Sa
4.7532672,Sa
2.72929536,Sa
3.066624,Sa
0.33732864,Sa
2.48396544,Sa
0.33732864,Sa
5.79591936,Sa
5.45859072,Sa
6.86923776,Sa
4.66126848,Sa
12.20516352,Sa
6.83857152,Sa
8.77054464,Sa
8.03455488,Sa
3.15862272,Sa
3.31195392,Sa
3.18928896,Sa
13.40114688,Sa
3.5266176,Sa
13.24781568,Sa
5.94925056,Sa
2.6066304,Sa
12.08249856,Sa
0.3066624,Sa
7.5132288,Sa
0.49065984,Sa
3.18928896,Sa
7.2065664,Sa
1.74797568,Sa
8.03455488,Sa
4.72260096,Sa
7.66656,Sa
3.066624,Sa
11.37717504,Sa
1.28798208,Sa
2.82129408,Sa
3.2199552,Sa
16.59043584,Sa
4.69193472,Sa
5.12126208,Sa
0.70532352,Sa
2.69862912,Sa
1.25731584,Sa
11.16251136,Sa
8.00388864,Sa
13.70780928,Sa
0.33732864,Sa
6.40924416,Sa
3.80261376,Sa
0.33732864,Sa
13.09448448,Sa
1.34931456,Sa
0.36799488,Sa
0.36799488,Sa
3.5266176,Sa
1.56397824,Sa
3.92527872,Sa
7.54389504,Sa
3.46528512,Sa
0.33732864,Sa
2.69862912,Sa
1.34931456,Sa
7.17590016,Sa
0.36799488,Sa
6.31724544,Sa
1.28798208,Sa
4.38527232,Sa
2.299968,Sa
7.69722624,Sa
0.82798848,Sa
7.91188992,Sa
1.533312,Sa
1.8399744,Sa
0.39866112,Sa
5.79591936,Sa
0.33732864,Sa
5.8265856,Sa
0.36799488,Sa
13.033152,Sa
1.533312,Sa
0.3066624,Sa
9.0465408,Sa
5.55058944,Sa
4.04794368,Sa
13.70780928,Sa
1.31864832,Sa
0.39866112,Sa
4.53860352,Sa
1.80930816,Sa
1.41064704,Sa
1.74797568,Sa
0.3066624,Sa
8.37188352,Sa
0.4599936,Sa
2.63729664,Sa
0.36799488,Sa
8.95454208,Sa
0.3066624,Sa
0.36799488,Sa
14.65846272,Sa
2.94395904,Sa
1.9933056,Sa
3.9866112,Sa
1.62531072,Sa
2.20796928,Sa
9.62919936,Sa
3.95594496,Sa
3.77194752,Sa
2.72929536,Sa
5.48925696,Sa
3.31195392,Sa
5.15192832,Sa
0.64399104,Sa
2.72929536,Sa
0.42932736,Sa
2.299968,Sa
7.85055744,Sa
3.43461888,Sa
3.80261376,Sa
2.97462528,Sa
9.10787328,Sa
3.95594496,Sa
0.33732864,Sa
0.3066624,Sa
11.77583616,Sa
1.87064064,Sa
1.31864832,Sa
25.23831552,Sa
0.67465728,Sa
6.34791168,Sa
7.78922496,Sa
27.56894976,Sa
0.33732864,Sa
0.95065344,Sa
3.15862272,Sa
4.99859712,Sa
4.69193472,Sa
1.16531712,Sa
5.27459328,Sa
3.83328,Sa
1.8399744,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
2.4532992,Sa
0.4599936,Sa
9.87452928,Sa
1.8399744,Sa
3.80261376,Sa
1.77864192,Sa
0.73598976,Sa
6.40924416,Sa
1.16531712,Sa
1.77864192,Sa
6.4399104,Sa
11.74516992,Sa
1.01198592,Sa
0.67465728,Sa
0.73598976,Sa
4.35460608,Sa
17.72508672,Sa
11.00918016,Sa
16.22244096,Sa
0.33732864,Sa
4.84526592,Sa
0.79732224,Sa
0.36799488,Sa
8.64787968,Sa
2.20796928,Sa
1.65597696,Sa
4.47727104,Sa
4.87593216,Sa
18.33841152,Sa
1.50264576,Sa
5.85725184,Sa
1.77864192,Sa
6.899904,Sa
11.71450368,Sa
0.3066624,Sa
3.25062144,Sa
0.39866112,Sa
1.9933056,Sa
1.10398464,Sa
1.50264576,Sa
10.91718144,Sa
2.9132928,Sa
4.10927616,Sa
1.01198592,Sa
10.08919296,Sa
12.17449728,Sa
12.17449728,Sa
19.07440128,Sa
0.4599936,Sa
13.76914176,Sa
1.10398464,Sa
3.09729024,Sa
2.4532992,Sa
0.766656,Sa
2.97462528,Sa
14.65846272,Sa
5.5199232,Sa
1.13465088,Sa
1.44131328,Sa
25.7596416,Sa
0.58265856,Sa
0.82798848,Sa
0.33732864,Sa
16.89709824,Sa
5.5199232,Sa
2.23863552,Sa
10.76385024,Sa
0.3066624,Sa
1.16531712,Sa
0.3066624,Sa
3.92527872,Sa
2.17730304,Sa
0.42932736,Sa
0.33732864,Sa
0.39866112,Sa
5.12126208,Sa
5.48925696,Sa
0.33732864,Sa
1.0733184,Sa
5.0599296,Sa
3.80261376,Sa
26.80229376,Sa
6.77723904,Sa
22.90768128,Sa
0.766656,Sa
1.2266496,Sa
3.03595776,Sa
3.58795008,Sa
2.26930176,Sa
2.9132928,Sa
0.98131968,Sa
2.97462528,Sa
10.8865152,Sa
1.28798208,Sa
5.55058944,Sa
2.94395904,Sa
2.1466368,Sa
2.02397184,Sa
0.67465728,Sa
0.3066624,Sa
8.52521472,Sa
10.54918656,Sa
8.06522112,Sa
10.2731904,Sa
4.72260096,Sa
2.17730304,Sa
1.10398464,Sa
20.36238336,Sa
3.61861632,Sa
5.79591936,Sa
4.38527232,Sa
1.96263936,Sa
5.0599296,Sa
3.40395264,Sa
0.3066624,Sa
1.41064704,Sa
3.9866112,Sa
10.02786048,Sa
11.00918016,Sa
0.36799488,Sa
4.81459968,Sa
0.33732864,Sa
0.33732864,Sa
1.19598336,Sa
1.65597696,Sa
4.81459968,Sa
4.20127488,Sa
1.3799808,Sa
19.38106368,Sa
10.91718144,Sa
0.73598976,Sa
2.33063424,Sa
2.48396544,Sa
0.4599936,Sa
0.33732864,Sa
0.67465728,Sa
1.93197312,Sa
0.33732864,Sa
5.09059584,Sa
1.65597696,Sa
2.02397184,Sa
0.36799488,Sa
1.533312,Sa
3.28128768,Sa
1.56397824,Sa
4.50793728,Sa
5.88791808,Sa
5.15192832,Sa
2.88262656,Sa
1.71730944,Sa
3.80261376,Sa
0.36799488,Sa
0.73598976,Sa
6.56257536,Sa
2.26930176,Sa
0.36799488,Sa
1.6866432,Sa
3.5266176,Sa
13.58514432,Sa
1.28798208,Sa
2.54529792,Sa
0.70532352,Sa
0.3066624,Sa
1.0733184,Sa
0.3066624,Sa
1.19598336,Sa
7.26789888,Sa
3.066624,Sa
0.70532352,Sa
0.88932096,Sa
0.3066624,Sa
0.49065984,Sa
8.55588096,Sa
1.62531072,Sa
5.33592576,Sa
9.56786688,Sa
1.74797568,Sa
7.23723264,Sa
4.53860352,Sa
0.67465728,Sa
0.3066624,Sa
3.066624,Sa
0.73598976,Sa
8.86254336,Sa
6.16391424,Sa
2.05463808,Sa
5.45859072,Sa
0.49065984,Sa
1.6866432,Sa
1.533312,Sa
3.28128768,Sa
0.33732864,Sa
2.97462528,Sa
5.45859072,Sa
8.49454848,Sa
2.69862912,Sa
6.4399104,Sa
3.5266176,Sa
2.57596416,Sa
2.88262656,Sa
0.70532352,Sa
5.61192192,Sa
5.61192192,Sa
3.25062144,Sa
7.26789888,Sa
4.26260736,Sa
3.74128128,Sa
0.88932096,Sa
4.1399424,Sa
7.66656,Sa
19.19706624,Sa
14.7197952,Sa
0.95065344,Sa
1.77864192,Sa
2.42263296,Sa
5.9799168,Sa
5.0599296,Sa
6.34791168,Sa
5.33592576,Sa
0.67465728,Sa
4.1399424,Sa
1.62531072,Sa
0.39866112,Sa
1.62531072,Sa
0.67465728,Sa
3.9866112,Sa
2.05463808,Sa
6.47057664,Sa
0.73598976,Sa
6.04124928,Sa
0.39866112,Sa
0.73598976,Sa
3.83328,Sa
0.33732864,Sa
1.2266496,Sa
1.56397824,Sa
2.20796928,Sa
8.64787968,Sa
8.49454848,Sa
3.49595136,Sa
5.73458688,Sa
4.26260736,Sa
1.56397824,Sa
2.7599616,Sa
11.6531712,Sa
8.21855232,Sa
7.69722624,Sa
1.71730944,Sa
2.88262656,Sa
9.6598656,Sa
0.33732864,Sa
1.87064064,Sa
3.5266176,Sa
6.83857152,Sa
4.66126848,Sa
3.74128128,Sa
5.61192192,Sa
0.39866112,Sa
9.8131968,Sa
1.10398464,Sa
4.69193472,Sa
1.16531712,Sa
5.9799168,Sa
0.4599936,Sa
0.64399104,Sa
3.61861632,Sa
1.93197312,Sa
1.80930816,Sa
1.16531712,Sa
0.70532352,Sa
0.766656,Sa
1.13465088,Sa
3.5266176,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
2.97462528,Sa
1.2266496,Sa
3.00529152,Sa
1.19598336,Sa
0.33732864,Sa
0.88932096,Sa
3.15862272,Sa
6.93057024,Sa
0.73598976,Sa
0.3066624,Sa
0.95065344,Sa
13.27848192,Sa
3.74128128,Sa
2.72929536,Sa
4.93726464,Sa
7.88122368,Sa
9.199872,Sa
7.91188992,Sa
4.56926976,Sa
9.69053184,Sa
0.9199872,Sa
14.01447168,Sa
1.59464448,Sa
9.16920576,Sa
0.33732864,Sa
1.10398464,Sa
0.33732864,Sa
0.73598976,Sa
0.82798848,Sa
4.2932736,Sa
1.80930816,Sa
4.81459968,Sa
1.62531072,Sa
1.13465088,Sa
1.25731584,Sa
0.3066624,Sa
0.3066624,Sa
7.32923136,Sa
2.42263296,Sa
6.4399104,Sa
17.1730944,Sa
4.23194112,Sa
2.11597056,Sa
3.5266176,Sa
2.79062784,Sa
0.3066624,Sa
2.66796288,Sa
0.42932736,Sa
2.85196032,Sa
2.48396544,Sa
1.96263936,Sa
2.51463168,Sa
0.4599936,Sa
2.63729664,Sa
2.57596416,Sa
2.1466368,Sa
6.62390784,Sa
0.33732864,Sa
0.52132608,Sa
4.599936,Sa
4.20127488,Sa
6.96123648,Sa
1.41064704,Sa
2.79062784,Sa
0.64399104,Sa
17.69442048,Sa
0.95065344,Sa
3.3732864,Sa
5.73458688,Sa
2.97462528,Sa
1.16531712,Sa
0.52132608,Sa
3.5266176,Sa
0.9199872,Sa
1.56397824,Sa
0.3066624,Sa
3.95594496,Sa
2.08530432,Sa
1.71730944,Sa
3.31195392,Sa
1.13465088,Sa
4.26260736,Sa
0.70532352,Sa
0.36799488,Sa
1.19598336,Sa
0.33732864,Sa
1.3799808,Sa
8.70921216,Sa
0.82798848,Sa
2.72929536,Sa
0.766656,Sa
4.41593856,Sa
0.33732864,Sa
0.36799488,Sa
1.533312,Sa
10.1198592,Sa
1.59464448,Sa
2.42263296,Sa
2.48396544,Sa
3.03595776,Sa
0.4599936,Sa
0.82798848,Sa
1.01198592,Sa
