aggregateSizeList1,aggregateSizeList2
5.85725184,Sa
16.34510592,Sa
45.41670144,Sa
17.60242176,Sa
4.99859712,Sa
3.18928896,Sa
10.05852672,Sa
6.53190912,Sa
38.1794688,Sa
12.69582336,Sa
0.3066624,Sa
14.13713664,Sa
12.17449728,Sa
32.16888576,Sa
9.32253696,Sa
18.64507392,Sa
34.9595136,Sa
3.3732864,Sa
6.99190272,Sa
13.00248576,Sa
0.49065984,Sa
17.14242816,Sa
4.32393984,Sa
0.33732864,Sa
8.15721984,Sa
9.07720704,Sa
9.966528,Sa
1.8399744,Sa
2.57596416,Sa
2.94395904,Sa
0.49065984,Sa
0.52132608,Sa
2.23863552,Sa
5.09059584,Sa
4.01727744,Sa
7.3598976,Sa
9.90519552,Sa
20.5463808,Sa
3.09729024,Sa
3.80261376,Sa
6.62390784,Sa
15.1797888,Sa
2.57596416,Sa
0.39866112,Sa
6.53190912,Sa
21.03704064,Sa
0.49065984,Sa
1.34931456,Sa
13.86114048,Sa
15.33312,Sa
17.66375424,Sa
18.79840512,Sa
4.87593216,Sa
0.36799488,Sa
3.46528512,Sa
6.4399104,Sa
0.3066624,Sa
23.64367104,Sa
6.50124288,Sa
26.5262976,Sa
1.50264576,Sa
32.53688064,Sa
1.3799808,Sa
0.49065984,Sa
2.85196032,Sa
5.30525952,Sa
24.9929856,Sa
3.00529152,Sa
31.83155712,Sa
2.54529792,Sa
19.6263936,Sa
28.94893056,Sa
11.86783488,Sa
4.53860352,Sa
2.51463168,Sa
9.93586176,Sa
22.26369024,Sa
7.66656,Sa
3.71061504,Sa
0.42932736,Sa
22.63168512,Sa
24.87032064,Sa
19.96372224,Sa
1.6866432,Sa
1.80930816,Sa
0.3066624,Sa
11.92916736,Sa
2.94395904,Sa
23.1530112,Sa
8.34121728,Sa
6.2865792,Sa
13.55447808,Sa
5.6732544,Sa
17.633088,Sa
2.79062784,Sa
4.47727104,Sa
1.93197312,Sa
0.42932736,Sa
10.79451648,Sa
12.69582336,Sa
18.21574656,Sa
5.73458688,Sa
4.23194112,Sa
0.3066624,Sa
3.5266176,Sa
0.39866112,Sa
0.42932736,Sa
2.42263296,Sa
13.06381824,Sa
17.4797568,Sa
5.30525952,Sa
11.9598336,Sa
3.31195392,Sa
2.48396544,Sa
7.26789888,Sa
3.18928896,Sa
7.78922496,Sa
4.7532672,Sa
