aggregateSizeList1,aggregateSizeList2
6.40924416,Sa
38545.13304576,Sa
0.49065984,Sa
120.70232064,Sa
156.27515904,Sa
0.3066624,Sa
97.2119808,Sa
0.49065984,Sa
0.33732864,Sa
0.49065984,Sa
0.6133248,Sa
0.4599936,Sa
2.11597056,Sa
0.79732224,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
88.34943744,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.52132608,Sa
1.16531712,Sa
1.2266496,Sa
142.04602368,Sa
0.3066624,Sa
1.19598336,Sa
1.13465088,Sa
0.36799488,Sa
6.80790528,Sa
6.2865792,Sa
24.01166592,Sa
15.91577856,Sa
1.25731584,Sa
0.766656,Sa
0.98131968,Sa
0.33732864,Sa
36.40082688,Sa
0.36799488,Sa
0.33732864,Sa
0.4599936,Sa
1.13465088,Sa
6.04124928,Sa
1.59464448,Sa
0.33732864,Sa
0.36799488,Sa
7.32923136,Sa
0.3066624,Sa
0.6133248,Sa
0.49065984,Sa
0.39866112,Sa
0.3066624,Sa
28.79559936,Sa
5.85725184,Sa
0.82798848,Sa
0.49065984,Sa
35.1128448,Sa
7.14523392,Sa
28.6729344,Sa
115.33572864,Sa
1.77864192,Sa
80.43754752,Sa
0.42932736,Sa
1.19598336,Sa
0.39866112,Sa
0.36799488,Sa
1.44131328,Sa
128.4915456,Sa
0.3066624,Sa
0.3066624,Sa
1.01198592,Sa
0.33732864,Sa
0.73598976,Sa
0.33732864,Sa
0.58265856,Sa
37.7194752,Sa
0.4599936,Sa
1.0733184,Sa
0.36799488,Sa
66.5457408,Sa
0.88932096,Sa
0.3066624,Sa
0.33732864,Sa
0.52132608,Sa
0.33732864,Sa
0.33732864,Sa
4.9065984,Sa
11.53050624,Sa
4.50793728,Sa
11.0398464,Sa
0.3066624,Sa
1.2266496,Sa
0.4599936,Sa
4.96793088,Sa
0.88932096,Sa
0.33732864,Sa
0.33732864,Sa
4.78393344,Sa
2.9132928,Sa
0.58265856,Sa
0.6133248,Sa
0.52132608,Sa
1.19598336,Sa
8892.47361024,Sa
0.42932736,Sa
0.64399104,Sa
11.31584256,Sa
0.42932736,Sa
0.3066624,Sa
56.51788032,Sa
88.13477376,Sa
0.98131968,Sa
0.36799488,Sa
8.92387584,Sa
28.27427328,Sa
1.62531072,Sa
0.3066624,Sa
11.07051264,Sa
0.3066624,Sa
0.39866112,Sa
20.30105088,Sa
0.49065984,Sa
0.36799488,Sa
63.04978944,Sa
0.85865472,Sa
9.75186432,Sa
0.42932736,Sa
19.84105728,Sa
0.3066624,Sa
17.35709184,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
0.36799488,Sa
14.13713664,Sa
0.3066624,Sa
0.36799488,Sa
0.42932736,Sa
0.33732864,Sa
1.77864192,Sa
0.33732864,Sa
0.42932736,Sa
0.67465728,Sa
105.39986688,Sa
0.85865472,Sa
0.39866112,Sa
0.33732864,Sa
0.64399104,Sa
7.26789888,Sa
0.3066624,Sa
0.4599936,Sa
0.49065984,Sa
1.74797568,Sa
0.36799488,Sa
0.55199232,Sa
5.02926336,Sa
0.67465728,Sa
0.3066624,Sa
0.67465728,Sa
0.39866112,Sa
0.42932736,Sa
3.80261376,Sa
0.52132608,Sa
16.62110208,Sa
0.3066624,Sa
0.4599936,Sa
0.39866112,Sa
0.3066624,Sa
0.98131968,Sa
0.39866112,Sa
0.33732864,Sa
1.56397824,Sa
0.3066624,Sa
0.3066624,Sa
0.79732224,Sa
0.42932736,Sa
0.33732864,Sa
0.39866112,Sa
10.76385024,Sa
0.70532352,Sa
0.33732864,Sa
0.70532352,Sa
0.39866112,Sa
1.10398464,Sa
0.55199232,Sa
0.42932736,Sa
0.33732864,Sa
0.42932736,Sa
0.49065984,Sa
0.36799488,Sa
0.3066624,Sa
0.52132608,Sa
0.9199872,Sa
2.02397184,Sa
0.4599936,Sa
0.6133248,Sa
0.70532352,Sa
0.64399104,Sa
157.19514624,Sa
0.70532352,Sa
1.31864832,Sa
0.64399104,Sa
0.39866112,Sa
0.70532352,Sa
2.66796288,Sa
0.42932736,Sa
0.33732864,Sa
30.23691264,Sa
0.3066624,Sa
0.95065344,Sa
7.69722624,Sa
0.4599936,Sa
0.39866112,Sa
0.39866112,Sa
173.29492224,Sa
2.51463168,Sa
0.98131968,Sa
0.3066624,Sa
4.7532672,Sa
0.58265856,Sa
52.37793792,Sa
0.3066624,Sa
0.82798848,Sa
0.36799488,Sa
3.12795648,Sa
1.04265216,Sa
0.3066624,Sa
1.10398464,Sa
0.33732864,Sa
0.42932736,Sa
1.41064704,Sa
0.42932736,Sa
0.58265856,Sa
0.42932736,Sa
2.05463808,Sa
0.3066624,Sa
0.3066624,Sa
0.52132608,Sa
0.39866112,Sa
66.33107712,Sa
0.33732864,Sa
0.39866112,Sa
3.25062144,Sa
1.04265216,Sa
4.04794368,Sa
0.98131968,Sa
2.08530432,Sa
0.64399104,Sa
4.38527232,Sa
0.39866112,Sa
21.74236416,Sa
0.766656,Sa
0.3066624,Sa
14.68912896,Sa
58.29652224,Sa
0.42932736,Sa
1.3799808,Sa
0.39866112,Sa
1.3799808,Sa
0.3066624,Sa
0.79732224,Sa
0.42932736,Sa
0.39866112,Sa
18.399744,Sa
0.39866112,Sa
0.4599936,Sa
7.54389504,Sa
0.33732864,Sa
1.19598336,Sa
0.33732864,Sa
0.55199232,Sa
0.39866112,Sa
0.49065984,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
1.6866432,Sa
8.70921216,Sa
0.49065984,Sa
0.64399104,Sa
0.52132608,Sa
1.19598336,Sa
0.33732864,Sa
0.42932736,Sa
0.52132608,Sa
1.19598336,Sa
0.3066624,Sa
0.64399104,Sa
0.33732864,Sa
0.64399104,Sa
0.82798848,Sa
1.0733184,Sa
1.28798208,Sa
0.33732864,Sa
1.44131328,Sa
0.33732864,Sa
1.28798208,Sa
0.6133248,Sa
0.64399104,Sa
0.64399104,Sa
0.36799488,Sa
0.6133248,Sa
0.55199232,Sa
0.42932736,Sa
1.04265216,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
1.59464448,Sa
0.4599936,Sa
0.3066624,Sa
0.58265856,Sa
2.57596416,Sa
22.96901376,Sa
1.44131328,Sa
0.36799488,Sa
0.67465728,Sa
0.42932736,Sa
26.40363264,Sa
0.36799488,Sa
0.39866112,Sa
0.88932096,Sa
0.3066624,Sa
0.52132608,Sa
0.39866112,Sa
0.42932736,Sa
1.44131328,Sa
0.33732864,Sa
0.49065984,Sa
0.766656,Sa
0.33732864,Sa
0.3066624,Sa
2717.42752512,Sa
0.39866112,Sa
1.533312,Sa
0.52132608,Sa
0.33732864,Sa
5.45859072,Sa
3.2199552,Sa
0.39866112,Sa
2.6066304,Sa
8.67854592,Sa
9.93586176,Sa
0.3066624,Sa
0.67465728,Sa
0.6133248,Sa
2.42263296,Sa
0.36799488,Sa
0.39866112,Sa
0.36799488,Sa
0.42932736,Sa
0.39866112,Sa
0.58265856,Sa
0.33732864,Sa
0.79732224,Sa
0.73598976,Sa
0.49065984,Sa
0.4599936,Sa
