aggregateSizeList1,aggregateSizeList2
8.18788608,Sa
4.93726464,Sa
3.83328,Sa
0.33732864,Sa
1.0733184,Sa
0.70532352,Sa
5.64258816,Sa
6.7465728,Sa
3.6799488,Sa
4.2932736,Sa
2.20796928,Sa
2.7599616,Sa
3.28128768,Sa
3.03595776,Sa
1.71730944,Sa
6.86923776,Sa
2.1466368,Sa
3.61861632,Sa
0.39866112,Sa
0.33732864,Sa
3.95594496,Sa
3.95594496,Sa
3.89461248,Sa
1.9933056,Sa
6.2865792,Sa
2.02397184,Sa
1.77864192,Sa
0.39866112,Sa
4.9065984,Sa
4.47727104,Sa
0.766656,Sa
3.28128768,Sa
1.93197312,Sa
3.34262016,Sa
6.47057664,Sa
2.94395904,Sa
0.6133248,Sa
4.07860992,Sa
3.71061504,Sa
4.93726464,Sa
5.24392704,Sa
0.33732864,Sa
4.69193472,Sa
3.89461248,Sa
5.45859072,Sa
3.46528512,Sa
0.67465728,Sa
2.42263296,Sa
4.81459968,Sa
4.32393984,Sa
0.3066624,Sa
3.86394624,Sa
2.51463168,Sa
0.82798848,Sa
6.37857792,Sa
3.31195392,Sa
4.41593856,Sa
0.3066624,Sa
4.599936,Sa
1.34931456,Sa
0.64399104,Sa
1.77864192,Sa
0.9199872,Sa
1.74797568,Sa
9.13853952,Sa
2.69862912,Sa
5.45859072,Sa
5.24392704,Sa
4.38527232,Sa
7.48256256,Sa
0.33732864,Sa
9.01587456,Sa
12.1131648,Sa
6.31724544,Sa
2.33063424,Sa
8.70921216,Sa
7.9732224,Sa
2.08530432,Sa
2.85196032,Sa
3.74128128,Sa
2.299968,Sa
1.80930816,Sa
2.79062784,Sa
3.92527872,Sa
0.70532352,Sa
6.77723904,Sa
4.01727744,Sa
4.1399424,Sa
1.28798208,Sa
5.94925056,Sa
2.11597056,Sa
4.66126848,Sa
5.70392064,Sa
0.3066624,Sa
2.66796288,Sa
1.47197952,Sa
1.9933056,Sa
0.3066624,Sa
2.08530432,Sa
0.42932736,Sa
6.77723904,Sa
7.66656,Sa
2.94395904,Sa
1.04265216,Sa
4.87593216,Sa
3.58795008,Sa
3.25062144,Sa
1.62531072,Sa
4.47727104,Sa
1.50264576,Sa
2.9132928,Sa
2.1466368,Sa
3.6799488,Sa
5.8265856,Sa
5.88791808,Sa
3.15862272,Sa
2.17730304,Sa
5.0599296,Sa
3.2199552,Sa
3.5266176,Sa
1.47197952,Sa
3.92527872,Sa
0.98131968,Sa
6.62390784,Sa
0.70532352,Sa
3.74128128,Sa
2.08530432,Sa
3.34262016,Sa
0.95065344,Sa
4.47727104,Sa
1.59464448,Sa
0.42932736,Sa
0.3066624,Sa
2.20796928,Sa
1.50264576,Sa
0.766656,Sa
2.48396544,Sa
0.67465728,Sa
7.72789248,Sa
3.46528512,Sa
2.26930176,Sa
1.8399744,Sa
1.19598336,Sa
2.26930176,Sa
1.28798208,Sa
7.29856512,Sa
5.02926336,Sa
0.33732864,Sa
7.72789248,Sa
6.77723904,Sa
4.26260736,Sa
4.53860352,Sa
2.6066304,Sa
2.17730304,Sa
12.08249856,Sa
3.03595776,Sa
2.88262656,Sa
4.72260096,Sa
4.04794368,Sa
3.61861632,Sa
2.36130048,Sa
1.19598336,Sa
2.11597056,Sa
2.1466368,Sa
2.11597056,Sa
0.88932096,Sa
1.25731584,Sa
1.87064064,Sa
2.23863552,Sa
0.4599936,Sa
0.33732864,Sa
4.20127488,Sa
2.72929536,Sa
1.9933056,Sa
0.4599936,Sa
5.88791808,Sa
0.33732864,Sa
6.07191552,Sa
0.52132608,Sa
2.23863552,Sa
2.79062784,Sa
2.26930176,Sa
1.10398464,Sa
2.82129408,Sa
3.31195392,Sa
0.3066624,Sa
2.7599616,Sa
0.3066624,Sa
3.5266176,Sa
1.533312,Sa
1.8399744,Sa
1.80930816,Sa
4.23194112,Sa
6.40924416,Sa
2.79062784,Sa
1.28798208,Sa
8.433216,Sa
0.36799488,Sa
2.54529792,Sa
4.04794368,Sa
2.20796928,Sa
2.36130048,Sa
3.03595776,Sa
1.2266496,Sa
2.4532992,Sa
1.93197312,Sa
0.3066624,Sa
2.63729664,Sa
6.5932416,Sa
3.28128768,Sa
0.73598976,Sa
0.3066624,Sa
10.02786048,Sa
1.9933056,Sa
1.3799808,Sa
5.45859072,Sa
3.31195392,Sa
2.9132928,Sa
1.0733184,Sa
1.59464448,Sa
1.56397824,Sa
0.39866112,Sa
2.97462528,Sa
1.47197952,Sa
1.41064704,Sa
1.50264576,Sa
2.02397184,Sa
0.95065344,Sa
8.37188352,Sa
1.77864192,Sa
0.39866112,Sa
5.6732544,Sa
0.36799488,Sa
6.96123648,Sa
3.18928896,Sa
0.55199232,Sa
0.3066624,Sa
4.99859712,Sa
12.35849472,Sa
2.79062784,Sa
0.3066624,Sa
0.42932736,Sa
1.90130688,Sa
2.51463168,Sa
1.71730944,Sa
1.01198592,Sa
2.23863552,Sa
1.62531072,Sa
1.16531712,Sa
6.80790528,Sa
1.01198592,Sa
2.299968,Sa
1.59464448,Sa
3.64928256,Sa
1.50264576,Sa
2.23863552,Sa
1.71730944,Sa
3.64928256,Sa
3.58795008,Sa
1.19598336,Sa
1.71730944,Sa
6.86923776,Sa
1.31864832,Sa
1.74797568,Sa
1.9933056,Sa
0.67465728,Sa
0.33732864,Sa
5.18259456,Sa
0.36799488,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
2.97462528,Sa
3.5266176,Sa
0.9199872,Sa
1.41064704,Sa
1.19598336,Sa
3.89461248,Sa
0.3066624,Sa
2.11597056,Sa
1.19598336,Sa
9.07720704,Sa
8.00388864,Sa
0.64399104,Sa
1.3799808,Sa
2.36130048,Sa
1.93197312,Sa
3.066624,Sa
5.2132608,Sa
8.86254336,Sa
10.21185792,Sa
1.19598336,Sa
0.73598976,Sa
0.3066624,Sa
3.34262016,Sa
3.86394624,Sa
0.766656,Sa
5.42792448,Sa
1.59464448,Sa
1.31864832,Sa
0.39866112,Sa
2.26930176,Sa
0.33732864,Sa
2.05463808,Sa
1.41064704,Sa
0.39866112,Sa
1.13465088,Sa
3.5266176,Sa
0.49065984,Sa
2.23863552,Sa
2.08530432,Sa
1.19598336,Sa
0.85865472,Sa
0.766656,Sa
1.34931456,Sa
12.29716224,Sa
0.36799488,Sa
1.25731584,Sa
0.3066624,Sa
0.6133248,Sa
1.65597696,Sa
1.87064064,Sa
1.04265216,Sa
3.61861632,Sa
2.63729664,Sa
2.4532992,Sa
2.1466368,Sa
1.25731584,Sa
3.95594496,Sa
1.80930816,Sa
1.533312,Sa
2.4532992,Sa
0.82798848,Sa
2.11597056,Sa
0.70532352,Sa
3.40395264,Sa
2.05463808,Sa
1.74797568,Sa
0.64399104,Sa
2.85196032,Sa
3.46528512,Sa
1.50264576,Sa
0.33732864,Sa
0.3066624,Sa
0.67465728,Sa
0.39866112,Sa
6.31724544,Sa
1.16531712,Sa
2.57596416,Sa
3.49595136,Sa
1.96263936,Sa
10.85584896,Sa
1.80930816,Sa
1.01198592,Sa
1.10398464,Sa
3.46528512,Sa
2.7599616,Sa
1.13465088,Sa
0.36799488,Sa
0.36799488,Sa
0.70532352,Sa
0.67465728,Sa
1.2266496,Sa
1.93197312,Sa
1.90130688,Sa
0.3066624,Sa
2.72929536,Sa
2.26930176,Sa
1.13465088,Sa
1.04265216,Sa
0.3066624,Sa
1.533312,Sa
1.16531712,Sa
1.41064704,Sa
0.33732864,Sa
3.58795008,Sa
0.70532352,Sa
1.74797568,Sa
1.9933056,Sa
0.3066624,Sa
1.01198592,Sa
3.49595136,Sa
0.3066624,Sa
3.58795008,Sa
2.66796288,Sa
1.80930816,Sa
1.41064704,Sa
2.9132928,Sa
1.62531072,Sa
0.67465728,Sa
2.63729664,Sa
2.26930176,Sa
