aggregateSizeList1,aggregateSizeList2
0.3066624,Sa
8.00388864,Sa
22.6930176,Sa
32.75154432,Sa
4.599936,Sa
1.44131328,Sa
7.42123008,Sa
0.3066624,Sa
23.70500352,Sa
0.42932736,Sa
5.76525312,Sa
7.5132288,Sa
0.33732864,Sa
12.48115968,Sa
1.8399744,Sa
13.92247296,Sa
8.5865472,Sa
19.22773248,Sa
11.62250496,Sa
7.60522752,Sa
17.41842432,Sa
14.1064704,Sa
17.38775808,Sa
15.51711744,Sa
25.08498432,Sa
20.699712,Sa
5.55058944,Sa
13.12515072,Sa
35.66483712,Sa
16.28377344,Sa
9.59853312,Sa
0.33732864,Sa
5.33592576,Sa
12.1131648,Sa
4.04794368,Sa
5.48925696,Sa
5.12126208,Sa
4.20127488,Sa
3.2199552,Sa
0.36799488,Sa
4.26260736,Sa
17.87841792,Sa
8.92387584,Sa
12.17449728,Sa
2.82129408,Sa
8.64787968,Sa
5.58125568,Sa
9.72119808,Sa
1.3799808,Sa
1.01198592,Sa
19.87172352,Sa
8.1265536,Sa
9.13853952,Sa
1.80930816,Sa
6.80790528,Sa
6.01058304,Sa
4.07860992,Sa
0.67465728,Sa
11.16251136,Sa
19.4730624,Sa
11.99049984,Sa
15.08779008,Sa
7.54389504,Sa
0.49065984,Sa
4.7532672,Sa
26.03563776,Sa
6.56257536,Sa
37.566144,Sa
0.42932736,Sa
4.23194112,Sa
0.3066624,Sa
7.9732224,Sa
16.74376704,Sa
0.70532352,Sa
0.85865472,Sa
0.3066624,Sa
5.18259456,Sa
18.46107648,Sa
0.6133248,Sa
12.14383104,Sa
6.93057024,Sa
11.71450368,Sa
3.92527872,Sa
6.04124928,Sa
4.599936,Sa
12.78782208,Sa
0.33732864,Sa
1.2266496,Sa
6.31724544,Sa
0.67465728,Sa
4.20127488,Sa
1.34931456,Sa
3.28128768,Sa
0.39866112,Sa
0.36799488,Sa
3.03595776,Sa
16.80509952,Sa
8.46388224,Sa
1.19598336,Sa
2.72929536,Sa
0.33732864,Sa
11.86783488,Sa
4.47727104,Sa
0.3066624,Sa
9.38386944,Sa
0.88932096,Sa
8.24921856,Sa
7.48256256,Sa
6.5932416,Sa
3.46528512,Sa
25.02365184,Sa
0.4599936,Sa
4.50793728,Sa
22.47835392,Sa
0.52132608,Sa
15.0264576,Sa
0.3066624,Sa
35.23550976,Sa
3.09729024,Sa
3.83328,Sa
0.36799488,Sa
5.58125568,Sa
13.73847552,Sa
4.72260096,Sa
0.52132608,Sa
6.56257536,Sa
4.84526592,Sa
1.19598336,Sa
5.2132608,Sa
14.99579136,Sa
16.00777728,Sa
0.39866112,Sa
0.39866112,Sa
12.5731584,Sa
0.4599936,Sa
0.33732864,Sa
3.18928896,Sa
1.6866432,Sa
8.95454208,Sa
1.13465088,Sa
20.14771968,Sa
0.3066624,Sa
7.45189632,Sa
3.61861632,Sa
2.94395904,Sa
9.59853312,Sa
11.62250496,Sa
17.29575936,Sa
0.98131968,Sa
27.26228736,Sa
0.33732864,Sa
3.58795008,Sa
28.18227456,Sa
0.79732224,Sa
23.4596736,Sa
7.69722624,Sa
0.36799488,Sa
11.49984,Sa
8.46388224,Sa
23.27567616,Sa
0.3066624,Sa
2.299968,Sa
7.08390144,Sa
18.76773888,Sa
4.84526592,Sa
16.74376704,Sa
3.09729024,Sa
15.6397824,Sa
0.42932736,Sa
4.66126848,Sa
0.3066624,Sa
5.48925696,Sa
10.39585536,Sa
27.9062784,Sa
9.41453568,Sa
0.42932736,Sa
0.3066624,Sa
4.81459968,Sa
15.14912256,Sa
4.81459968,Sa
0.3066624,Sa
6.68524032,Sa
8.70921216,Sa
0.73598976,Sa
0.42932736,Sa
11.28517632,Sa
0.98131968,Sa
7.91188992,Sa
10.97851392,Sa
27.63028224,Sa
20.94504192,Sa
8.67854592,Sa
0.73598976,Sa
13.70780928,Sa
5.33592576,Sa
7.60522752,Sa
3.71061504,Sa
7.78922496,Sa
8.64787968,Sa
0.33732864,Sa
6.25591296,Sa
2.7599616,Sa
15.42511872,Sa
12.05183232,Sa
10.76385024,Sa
0.49065984,Sa
13.43181312,Sa
31.83155712,Sa
1.04265216,Sa
0.67465728,Sa
0.39866112,Sa
12.94115328,Sa
0.70532352,Sa
1.50264576,Sa
0.79732224,Sa
0.4599936,Sa
4.17060864,Sa
1.16531712,Sa
8.98520832,Sa
18.0930816,Sa
14.8731264,Sa
11.74516992,Sa
15.0264576,Sa
0.3066624,Sa
0.39866112,Sa
0.58265856,Sa
22.5396864,Sa
0.33732864,Sa
0.3066624,Sa
2.17730304,Sa
9.53720064,Sa
5.0599296,Sa
11.28517632,Sa
19.04373504,Sa
0.4599936,Sa
2.54529792,Sa
6.133248,Sa
6.16391424,Sa
0.36799488,Sa
0.55199232,Sa
0.3066624,Sa
12.8798208,Sa
0.49065984,Sa
0.3066624,Sa
6.899904,Sa
0.95065344,Sa
0.39866112,Sa
24.44099328,Sa
0.55199232,Sa
2.63729664,Sa
9.26120448,Sa
25.4529792,Sa
0.6133248,Sa
23.12234496,Sa
8.80121088,Sa
14.566464,Sa
6.25591296,Sa
22.17169152,Sa
0.766656,Sa
0.33732864,Sa
29.96091648,Sa
0.3066624,Sa
0.3066624,Sa
3.74128128,Sa
7.91188992,Sa
3.6799488,Sa
1.9933056,Sa
0.42932736,Sa
0.4599936,Sa
0.95065344,Sa
5.58125568,Sa
5.2132608,Sa
0.3066624,Sa
22.47835392,Sa
32.78221056,Sa
5.6732544,Sa
1.6866432,Sa
4.53860352,Sa
2.85196032,Sa
1.01198592,Sa
2.39196672,Sa
8.98520832,Sa
0.4599936,Sa
10.39585536,Sa
0.4599936,Sa
0.3066624,Sa
12.23582976,Sa
6.899904,Sa
0.3066624,Sa
12.20516352,Sa
5.94925056,Sa
29.5929216,Sa
33.45686784,Sa
10.76385024,Sa
22.93834752,Sa
0.49065984,Sa
25.85164032,Sa
23.4596736,Sa
0.42932736,Sa
9.32253696,Sa
0.33732864,Sa
14.53579776,Sa
11.37717504,Sa
23.36767488,Sa
15.51711744,Sa
5.8265856,Sa
0.33732864,Sa
0.49065984,Sa
8.83187712,Sa
5.64258816,Sa
10.85584896,Sa
4.35460608,Sa
4.84526592,Sa
0.49065984,Sa
1.47197952,Sa
11.46917376,Sa
0.58265856,Sa
6.53190912,Sa
0.49065984,Sa
4.599936,Sa
2.97462528,Sa
1.19598336,Sa
78.99623424,Sa
12.48115968,Sa
0.49065984,Sa
9.0465408,Sa
10.97851392,Sa
4.7532672,Sa
0.52132608,Sa
0.42932736,Sa
0.33732864,Sa
12.23582976,Sa
0.73598976,Sa
0.9199872,Sa
8.64787968,Sa
0.42932736,Sa
1.25731584,Sa
5.02926336,Sa
3.64928256,Sa
20.14771968,Sa
6.56257536,Sa
4.56926976,Sa
7.32923136,Sa
2.82129408,Sa
0.3066624,Sa
24.74765568,Sa
33.05820672,Sa
0.3066624,Sa
4.72260096,Sa
3.5266176,Sa
0.3066624,Sa
0.33732864,Sa
15.70111488,Sa
6.99190272,Sa
1.80930816,Sa
0.3066624,Sa
0.70532352,Sa
9.199872,Sa
24.31832832,Sa
12.63449088,Sa
50.20063488,Sa
29.62358784,Sa
0.49065984,Sa
0.4599936,Sa
43.79139072,Sa
18.36907776,Sa
2.299968,Sa
0.3066624,Sa
11.89850112,Sa
3.31195392,Sa
1.59464448,Sa
3.49595136,Sa
0.95065344,Sa
0.3066624,Sa
2.79062784,Sa
6.50124288,Sa
5.64258816,Sa
5.27459328,Sa
3.89461248,Sa
0.64399104,Sa
