aggregateSizeList1,aggregateSizeList2
16.13044224,Sa
160.0777728,Sa
137.96741376,Sa
7.72789248,Sa
7.72789248,Sa
65.56442112,Sa
21.71169792,Sa
21.58903296,Sa
50.7526272,Sa
29.7462528,Sa
4.23194112,Sa
5.61192192,Sa
7.3598976,Sa
5.30525952,Sa
29.19426048,Sa
9.99719424,Sa
86.26413312,Sa
0.3066624,Sa
11.92916736,Sa
16.43710464,Sa
8.8932096,Sa
5.42792448,Sa
8.64787968,Sa
12.8798208,Sa
94.42135296,Sa
6.40924416,Sa
935.96431104,Sa
6.62390784,Sa
26.83296,Sa
4.96793088,Sa
11.59183872,Sa
13.12515072,Sa
16.52910336,Sa
0.3066624,Sa
0.36799488,Sa
10.18119168,Sa
46.33668864,Sa
37.01415168,Sa
156.67382016,Sa
83.7188352,Sa
4.41593856,Sa
25.63697664,Sa
0.67465728,Sa
8.8932096,Sa
4.04794368,Sa
18.8597376,Sa
19.84105728,Sa
0.3066624,Sa
1.71730944,Sa
15.24112128,Sa
0.33732864,Sa
2.69862912,Sa
12.60382464,Sa
79.48689408,Sa
17.1730944,Sa
36.70748928,Sa
14.68912896,Sa
5.64258816,Sa
143.57933568,Sa
11.25451008,Sa
1.13465088,Sa
1.34931456,Sa
4.35460608,Sa
19.10506752,Sa
6.80790528,Sa
11.77583616,Sa
16.28377344,Sa
28.55026944,Sa
19.13573376,Sa
19.07440128,Sa
2.51463168,Sa
74.94829056,Sa
17.26509312,Sa
22.57035264,Sa
1.13465088,Sa
0.3066624,Sa
2.63729664,Sa
22.96901376,Sa
2.1466368,Sa
3.83328,Sa
38.05680384,Sa
0.39866112,Sa
0.3066624,Sa
11.10117888,Sa
0.33732864,Sa
10.48785408,Sa
0.33732864,Sa
1.31864832,Sa
1.87064064,Sa
2.11597056,Sa
22.78501632,Sa
4.07860992,Sa
70.40968704,Sa
7.0532352,Sa
34.10085888,Sa
11.86783488,Sa
0.6133248,Sa
20.27038464,Sa
15.14912256,Sa
6.83857152,Sa
4.7532672,Sa
0.98131968,Sa
3.28128768,Sa
1.96263936,Sa
7.14523392,Sa
13.52381184,Sa
48.11533056,Sa
0.67465728,Sa
8.95454208,Sa
2.11597056,Sa
7.02256896,Sa
0.85865472,Sa
7.02256896,Sa
17.29575936,Sa
38.42479872,Sa
6.25591296,Sa
9.84386304,Sa
5.94925056,Sa
34.49952,Sa
0.52132608,Sa
0.4599936,Sa
19.50372864,Sa
3.61861632,Sa
6.77723904,Sa
16.46777088,Sa
0.98131968,Sa
2.82129408,Sa
0.3066624,Sa
0.79732224,Sa
5.2132608,Sa
0.3066624,Sa
7.69722624,Sa
8.77054464,Sa
1.47197952,Sa
30.94223616,Sa
10.2731904,Sa
25.42231296,Sa
0.39866112,Sa
1.87064064,Sa
2.4532992,Sa
1.65597696,Sa
34.22352384,Sa
0.36799488,Sa
7.39056384,Sa
0.4599936,Sa
0.3066624,Sa
3.71061504,Sa
7.14523392,Sa
0.52132608,Sa
0.33732864,Sa
1.93197312,Sa
0.766656,Sa
9.0465408,Sa
0.36799488,Sa
424.4207616,Sa
18.5530752,Sa
11.25451008,Sa
46.21402368,Sa
0.42932736,Sa
7.88122368,Sa
