aggregateSizeList1,aggregateSizeList2
293.19992064,Sa
8.46388224,Sa
0.4599936,Sa
28.91826432,Sa
0.36799488,Sa
7.2065664,Sa
33.91686144,Sa
4.50793728,Sa
14.8731264,Sa
7.42123008,Sa
587.31982848,Sa
45.29403648,Sa
4.87593216,Sa
2.20796928,Sa
34.31552256,Sa
30.29824512,Sa
13.37048064,Sa
10.97851392,Sa
10.85584896,Sa
1.50264576,Sa
105.1852032,Sa
31.61689344,Sa
0.85865472,Sa
154.43518464,Sa
13.30914816,Sa
0.3066624,Sa
3.3732864,Sa
0.42932736,Sa
4.50793728,Sa
14.68912896,Sa
13.67714304,Sa
7.5132288,Sa
60.59649024,Sa
6.25591296,Sa
63.38711808,Sa
81.94019328,Sa
11.46917376,Sa
9.13853952,Sa
11.3465088,Sa
210.27840768,Sa
11.99049984,Sa
13.06381824,Sa
630.28323072,Sa
46.58201856,Sa
0.70532352,Sa
3.46528512,Sa
33.48753408,Sa
7.75855872,Sa
30.94223616,Sa
29.16359424,Sa
11.40784128,Sa
3.40395264,Sa
2162.09258496,Sa
22.17169152,Sa
3.89461248,Sa
0.42932736,Sa
3.25062144,Sa
0.36799488,Sa
13.37048064,Sa
5.09059584,Sa
7.26789888,Sa
53.32859136,Sa
366.9215616,Sa
0.3066624,Sa
14.44379904,Sa
2.299968,Sa
5.2132608,Sa
198.563904,Sa
1.34931456,Sa
17.11176192,Sa
15.6397824,Sa
0.39866112,Sa
168.87898368,Sa
66.30041088,Sa
9.69053184,Sa
3.43461888,Sa
1.0733184,Sa
7.54389504,Sa
155.66183424,Sa
5.64258816,Sa
0.49065984,Sa
43.57672704,Sa
2.17730304,Sa
1.10398464,Sa
26.64896256,Sa
2.51463168,Sa
9.87452928,Sa
10.82518272,Sa
99.87994368,Sa
13.6464768,Sa
1.10398464,Sa
272.04021504,Sa
21.12903936,Sa
1.6866432,Sa
0.42932736,Sa
19.81039104,Sa
7.91188992,Sa
21.80369664,Sa
315.98493696,Sa
6.899904,Sa
0.3066624,Sa
0.766656,Sa
4.72260096,Sa
7.94255616,Sa
496.88508672,Sa
0.3066624,Sa
13.4931456,Sa
19.65705984,Sa
50.56862976,Sa
10.94784768,Sa
0.98131968,Sa
5.73458688,Sa
0.39866112,Sa
5.366592,Sa
3.03595776,Sa
0.4599936,Sa
7.11456768,Sa
6.25591296,Sa
301.69446912,Sa
11.59183872,Sa
387.7746048,Sa
13.83047424,Sa
3.9866112,Sa
0.52132608,Sa
1.01198592,Sa
205.9238016,Sa
3.6799488,Sa
21.09837312,Sa
0.4599936,Sa
10.48785408,Sa
223.89421824,Sa
16.59043584,Sa
245.57524992,Sa
42.74873856,Sa
102.39457536,Sa
6.96123648,Sa
38.42479872,Sa
111.71711232,Sa
27.2929536,Sa
8.1265536,Sa
335.67266304,Sa
4.7532672,Sa
144.46865664,Sa
1.13465088,Sa
83.7188352,Sa
10.1198592,Sa
0.58265856,Sa
0.39866112,Sa
0.58265856,Sa
139.28606208,Sa
0.3066624,Sa
2.79062784,Sa
0.3066624,Sa
0.36799488,Sa
0.64399104,Sa
175.65622272,Sa
348.061824,Sa
20.94504192,Sa
0.85865472,Sa
32.99687424,Sa
0.70532352,Sa
0.36799488,Sa
48.32999424,Sa
0.3066624,Sa
72.03499776,Sa
43.33139712,Sa
50.35396608,Sa
25.97430528,Sa
5.366592,Sa
56.24188416,Sa
0.3066624,Sa
0.52132608,Sa
18.64507392,Sa
9.90519552,Sa
10.51852032,Sa
0.36799488,Sa
6.47057664,Sa
0.39866112,Sa
7.17590016,Sa
193.93330176,Sa
101.22925824,Sa
0.42932736,Sa
7.42123008,Sa
34.53018624,Sa
13.61581056,Sa
0.3066624,Sa
1.62531072,Sa
7.69722624,Sa
3.03595776,Sa
0.9199872,Sa
8.8932096,Sa
1.10398464,Sa
0.6133248,Sa
59.92183296,Sa
203.0105088,Sa
0.55199232,Sa
22.233024,Sa
6.50124288,Sa
0.3066624,Sa
7.39056384,Sa
6.7465728,Sa
23.52100608,Sa
28.6729344,Sa
0.6133248,Sa
0.79732224,Sa
3.49595136,Sa
2.26930176,Sa
0.33732864,Sa
0.33732864,Sa
0.73598976,Sa
20.0863872,Sa
3.18928896,Sa
0.55199232,Sa
18.03174912,Sa
6.19458048,Sa
1.47197952,Sa
34.0395264,Sa
3.86394624,Sa
4.53860352,Sa
4.84526592,Sa
126.09957888,Sa
28.18227456,Sa
17.75575296,Sa
12.02116608,Sa
7.57456128,Sa
11.92916736,Sa
87.64411392,Sa
25.299648,Sa
69.33636864,Sa
0.4599936,Sa
1.71730944,Sa
0.95065344,Sa
6.07191552,Sa
6.80790528,Sa
3.74128128,Sa
39.62078208,Sa
10.30385664,Sa
4.87593216,Sa
18.67574016,Sa
0.49065984,Sa
2.72929536,Sa
0.6133248,Sa
1.96263936,Sa
0.36799488,Sa
14.4131328,Sa
20.05572096,Sa
10.18119168,Sa
4.1399424,Sa
69.9190272,Sa
0.36799488,Sa
3.83328,Sa
28.33560576,Sa
13.98380544,Sa
4.38527232,Sa
2.7599616,Sa
15.0264576,Sa
0.58265856,Sa
4.93726464,Sa
5.0599296,Sa
3.49595136,Sa
10.51852032,Sa
5.94925056,Sa
64.58310144,Sa
2.36130048,Sa
2.85196032,Sa
12.02116608,Sa
20.11705344,Sa
12.78782208,Sa
0.33732864,Sa
25.1463168,Sa
10.8865152,Sa
4.66126848,Sa
1.3799808,Sa
0.70532352,Sa
33.18087168,Sa
1.25731584,Sa
2.23863552,Sa
29.16359424,Sa
14.4131328,Sa
5.58125568,Sa
10.82518272,Sa
1.16531712,Sa
20.66904576,Sa
4.35460608,Sa
45.8460288,Sa
20.8530432,Sa
8.55588096,Sa
37.99547136,Sa
2.63729664,Sa
2.54529792,Sa
77.8922496,Sa
359.53099776,Sa
0.33732864,Sa
30.14491392,Sa
23.06101248,Sa
0.42932736,Sa
5.48925696,Sa
3.92527872,Sa
34.37685504,Sa
2.51463168,Sa
0.36799488,Sa
13.43181312,Sa
3.46528512,Sa
7.11456768,Sa
1.41064704,Sa
7.85055744,Sa
3.2199552,Sa
5.33592576,Sa
0.73598976,Sa
6.56257536,Sa
21.22103808,Sa
26.3729664,Sa
6.4399104,Sa
13.27848192,Sa
18.8597376,Sa
0.49065984,Sa
19.74905856,Sa
1.8399744,Sa
30.23691264,Sa
7.72789248,Sa
23.58233856,Sa
114.93706752,Sa
12.7264896,Sa
6.50124288,Sa
0.49065984,Sa
25.36098048,Sa
0.70532352,Sa
3.066624,Sa
0.3066624,Sa
1.9933056,Sa
6.31724544,Sa
50.99795712,Sa
2.6066304,Sa
2.23863552,Sa
1.47197952,Sa
17.7864192,Sa
13.799808,Sa
4.599936,Sa
0.42932736,Sa
3.5266176,Sa
19.87172352,Sa
0.3066624,Sa
0.3066624,Sa
1.16531712,Sa
3.066624,Sa
11.83716864,Sa
13.4931456,Sa
7.02256896,Sa
25.4529792,Sa
37.68880896,Sa
11.25451008,Sa
30.8195712,Sa
54.24857856,Sa
1.25731584,Sa
0.4599936,Sa
9.3532032,Sa
0.33732864,Sa
13.98380544,Sa
0.33732864,Sa
16.49843712,Sa
37.35148032,Sa
13.06381824,Sa
0.36799488,Sa
9.6598656,Sa
11.0398464,Sa
25.51431168,Sa
1.80930816,Sa
29.99158272,Sa
19.13573376,Sa
62.92712448,Sa
2.57596416,Sa
74.12030208,Sa
41.8594176,Sa
11.62250496,Sa
4.93726464,Sa
36.46215936,Sa
1.19598336,Sa
15.24112128,Sa
1.28798208,Sa
1.31864832,Sa
2.97462528,Sa
61.08715008,Sa
34.43818752,Sa
55.84322304,Sa
32.90487552,Sa
10.18119168,Sa
24.01166592,Sa
2.1466368,Sa
1.96263936,Sa
6.5932416,Sa
0.33732864,Sa
0.42932736,Sa
78.965568,Sa
0.42932736,Sa
5.79591936,Sa
0.88932096,Sa
2.11597056,Sa
72.065664,Sa
26.066304,Sa
1.90130688,Sa
5.12126208,Sa
0.88932096,Sa
5.9799168,Sa
7.57456128,Sa
4.26260736,Sa
26.55696384,Sa
5.0599296,Sa
5.85725184,Sa
5.02926336,Sa
0.42932736,Sa
5.02926336,Sa
6.68524032,Sa
1.74797568,Sa
22.75435008,Sa
374.77211904,Sa
9.13853952,Sa
6.5932416,Sa
0.36799488,Sa
3.58795008,Sa
2.79062784,Sa
3.18928896,Sa
0.88932096,Sa
4.87593216,Sa
24.31832832,Sa
16.099776,Sa
0.64399104,Sa
2.85196032,Sa
20.30105088,Sa
102.54790656,Sa
3.6799488,Sa
72.065664,Sa
1.90130688,Sa
7.88122368,Sa
1.87064064,Sa
0.3066624,Sa
18.89040384,Sa
6.62390784,Sa
71.9123328,Sa
0.67465728,Sa
2.23863552,Sa
4.04794368,Sa
98.95995648,Sa
11.16251136,Sa
9.84386304,Sa
65.3190912,Sa
3.86394624,Sa
1.533312,Sa
12.60382464,Sa
2.9132928,Sa
6.93057024,Sa
3.89461248,Sa
6.47057664,Sa
3.43461888,Sa
1.93197312,Sa
23.79700224,Sa
0.6133248,Sa
1.19598336,Sa
13.3398144,Sa
3.64928256,Sa
8.18788608,Sa
0.766656,Sa
12.05183232,Sa
77.37092352,Sa
4.72260096,Sa
17.633088,Sa
107.33184,Sa
36.40082688,Sa
2.82129408,Sa
0.9199872,Sa
1.3799808,Sa
5.70392064,Sa
0.6133248,Sa
11.37717504,Sa
14.84246016,Sa
0.33732864,Sa
20.14771968,Sa
8.1265536,Sa
21.19037184,Sa
0.33732864,Sa
8.64787968,Sa
0.36799488,Sa
0.98131968,Sa
26.12763648,Sa
3.12795648,Sa
5.02926336,Sa
52.04060928,Sa
11.8065024,Sa
23.49033984,Sa
4.87593216,Sa
15.39445248,Sa
4.599936,Sa
0.58265856,Sa
394.15318272,Sa
22.29435648,Sa
21.19037184,Sa
0.58265856,Sa
1.50264576,Sa
2.63729664,Sa
17.26509312,Sa
4.93726464,Sa
52.96059648,Sa
32.5062144,Sa
4.35460608,Sa
42.4727424,Sa
4.01727744,Sa
0.33732864,Sa
0.39866112,Sa
30.11424768,Sa
1.77864192,Sa
14.62779648,Sa
38.70079488,Sa
0.39866112,Sa
20.36238336,Sa
5.45859072,Sa
2.26930176,Sa
15.51711744,Sa
2.20796928,Sa
1.6866432,Sa
6.10258176,Sa
14.566464,Sa
18.49174272,Sa
27.38495232,Sa
33.2728704,Sa
15.27178752,Sa
0.3066624,Sa
0.42932736,Sa
39.22212096,Sa
0.52132608,Sa
10.21185792,Sa
0.36799488,Sa
26.18896896,Sa
55.62855936,Sa
4.84526592,Sa
8.49454848,Sa
1.93197312,Sa
5.24392704,Sa
0.39866112,Sa
4.32393984,Sa
34.68351744,Sa
5.8265856,Sa
8.70921216,Sa
57.43786752,Sa
1.04265216,Sa
10.733184,Sa
0.52132608,Sa
0.70532352,Sa
41.21542656,Sa
12.48115968,Sa
34.77551616,Sa
21.7730304,Sa
0.3066624,Sa
55.53656064,Sa
27.35428608,Sa
0.42932736,Sa
3.89461248,Sa
0.52132608,Sa
2.23863552,Sa
11.00918016,Sa
18.18508032,Sa
14.29046784,Sa
3.31195392,Sa
30.3595776,Sa
2.17730304,Sa
5.48925696,Sa
8.49454848,Sa
2.82129408,Sa
8.5865472,Sa
47.93133312,Sa
0.33732864,Sa
1.90130688,Sa
3.03595776,Sa
1.533312,Sa
7.5132288,Sa
0.42932736,Sa
16.13044224,Sa
8.67854592,Sa
0.766656,Sa
1.25731584,Sa
27.9062784,Sa
14.04513792,Sa
2.17730304,Sa
36.92215296,Sa
8.67854592,Sa
85.12948224,Sa
27.53828352,Sa
10.61051904,Sa
3.64928256,Sa
2.299968,Sa
17.3264256,Sa
0.36799488,Sa
0.36799488,Sa
14.44379904,Sa
4.81459968,Sa
52.22460672,Sa
0.42932736,Sa
0.64399104,Sa
17.11176192,Sa
3.95594496,Sa
39.52878336,Sa
6.68524032,Sa
10.30385664,Sa
39.52878336,Sa
19.1664,Sa
0.98131968,Sa
6.68524032,Sa
21.74236416,Sa
5.2132608,Sa
54.95390208,Sa
2.1466368,Sa
50.2926336,Sa
0.6133248,Sa
0.36799488,Sa
0.3066624,Sa
3.77194752,Sa
0.3066624,Sa
39.4061184,Sa
16.37577216,Sa
3.77194752,Sa
67.68039168,Sa
9.78253056,Sa
4.66126848,Sa
1.80930816,Sa
0.39866112,Sa
4.7532672,Sa
2.48396544,Sa
6.68524032,Sa
14.22913536,Sa
7.94255616,Sa
3.71061504,Sa
2.39196672,Sa
0.33732864,Sa
4.87593216,Sa
8.5865472,Sa
3.46528512,Sa
0.42932736,Sa
10.30385664,Sa
9.199872,Sa
1.9933056,Sa
0.52132608,Sa
42.04341504,Sa
0.49065984,Sa
1.25731584,Sa
5.2132608,Sa
0.55199232,Sa
3.83328,Sa
5.73458688,Sa
7.57456128,Sa
28.6729344,Sa
9.26120448,Sa
29.93025024,Sa
4.78393344,Sa
246.34190592,Sa
9.87452928,Sa
1.13465088,Sa
35.5728384,Sa
0.95065344,Sa
77.80025088,Sa
2.48396544,Sa
0.4599936,Sa
1.6866432,Sa
13.40114688,Sa
41.5527552,Sa
5.55058944,Sa
6.96123648,Sa
26.49563136,Sa
0.33732864,Sa
2.88262656,Sa
2.1466368,Sa
2.51463168,Sa
0.4599936,Sa
9.93586176,Sa
1.50264576,Sa
0.3066624,Sa
0.82798848,Sa
58.54185216,Sa
0.36799488,Sa
1.25731584,Sa
3.18928896,Sa
7.60522752,Sa
1.04265216,Sa
2.17730304,Sa
1.71730944,Sa
14.90379264,Sa
0.42932736,Sa
0.39866112,Sa
3.92527872,Sa
5.45859072,Sa
4.93726464,Sa
4.69193472,Sa
3.2199552,Sa
19.53439488,Sa
1.93197312,Sa
9.99719424,Sa
0.36799488,Sa
8.7398784,Sa
10.05852672,Sa
44.52738048,Sa
9.47586816,Sa
0.36799488,Sa
0.33732864,Sa
13.9531392,Sa
4.63060224,Sa
12.08249856,Sa
8.86254336,Sa
83.44283904,Sa
0.58265856,Sa
7.60522752,Sa
2.72929536,Sa
0.85865472,Sa
2.54529792,Sa
40.90876416,Sa
0.33732864,Sa
1.62531072,Sa
1.56397824,Sa
1.74797568,Sa
18.92107008,Sa
3.2199552,Sa
95.77066752,Sa
0.766656,Sa
0.42932736,Sa
12.8798208,Sa
6.01058304,Sa
0.52132608,Sa
1.34931456,Sa
14.566464,Sa
0.4599936,Sa
46.21402368,Sa
1.533312,Sa
0.766656,Sa
55.5058944,Sa
10.67185152,Sa
5.88791808,Sa
2.66796288,Sa
1.2266496,Sa
34.62218496,Sa
0.67465728,Sa
18.49174272,Sa
6.10258176,Sa
6.31724544,Sa
0.82798848,Sa
6.10258176,Sa
18.46107648,Sa
6.4399104,Sa
1.533312,Sa
2.299968,Sa
12.08249856,Sa
7.11456768,Sa
8.03455488,Sa
2.72929536,Sa
9.78253056,Sa
10.5798528,Sa
2.69862912,Sa
4.66126848,Sa
6.93057024,Sa
1.71730944,Sa
0.3066624,Sa
12.63449088,Sa
0.36799488,Sa
0.58265856,Sa
1.6866432,Sa
1.93197312,Sa
0.98131968,Sa
1.71730944,Sa
0.55199232,Sa
25.66764288,Sa
0.64399104,Sa
0.33732864,Sa
2.48396544,Sa
1.19598336,Sa
4.63060224,Sa
6.93057024,Sa
7.9732224,Sa
6.80790528,Sa
1.93197312,Sa
17.1730944,Sa
8.34121728,Sa
2.6066304,Sa
13.98380544,Sa
13.27848192,Sa
0.766656,Sa
25.23831552,Sa
5.55058944,Sa
0.52132608,Sa
25.85164032,Sa
6.71590656,Sa
42.71807232,Sa
7.75855872,Sa
0.52132608,Sa
12.51182592,Sa
4.69193472,Sa
0.3066624,Sa
3.64928256,Sa
131.7115008,Sa
0.95065344,Sa
0.9199872,Sa
1.2266496,Sa
0.49065984,Sa
17.60242176,Sa
0.82798848,Sa
1.13465088,Sa
2.94395904,Sa
1.56397824,Sa
3.55728384,Sa
0.58265856,Sa
2.42263296,Sa
8.67854592,Sa
4.35460608,Sa
6.31724544,Sa
3.92527872,Sa
2.85196032,Sa
0.36799488,Sa
5.09059584,Sa
17.90908416,Sa
0.70532352,Sa
3.15862272,Sa
6.34791168,Sa
8.21855232,Sa
10.15052544,Sa
9.38386944,Sa
0.3066624,Sa
2.94395904,Sa
6.99190272,Sa
0.4599936,Sa
8.8932096,Sa
2.42263296,Sa
0.42932736,Sa
0.3066624,Sa
6.5932416,Sa
2.9132928,Sa
6.5932416,Sa
0.98131968,Sa
12.5731584,Sa
19.28906496,Sa
2.7599616,Sa
41.52208896,Sa
0.33732864,Sa
0.58265856,Sa
0.33732864,Sa
6.133248,Sa
6.25591296,Sa
24.87032064,Sa
0.3066624,Sa
1.87064064,Sa
8.49454848,Sa
1.3799808,Sa
0.9199872,Sa
0.39866112,Sa
61.0258176,Sa
0.9199872,Sa
0.49065984,Sa
2.33063424,Sa
1.93197312,Sa
1.28798208,Sa
0.4599936,Sa
4.4466048,Sa
2.63729664,Sa
4.10927616,Sa
31.55556096,Sa
10.76385024,Sa
26.55696384,Sa
40.84743168,Sa
2.36130048,Sa
5.12126208,Sa
0.36799488,Sa
0.42932736,Sa
6.93057024,Sa
17.3264256,Sa
1.71730944,Sa
4.66126848,Sa
3.83328,Sa
2.69862912,Sa
7.39056384,Sa
0.58265856,Sa
3.6799488,Sa
1.28798208,Sa
3.55728384,Sa
0.49065984,Sa
0.82798848,Sa
2.05463808,Sa
193.16664576,Sa
2.39196672,Sa
7.3598976,Sa
8.8932096,Sa
6.04124928,Sa
1.31864832,Sa
7.66656,Sa
47.71666944,Sa
1.25731584,Sa
6.77723904,Sa
2.08530432,Sa
1.04265216,Sa
0.42932736,Sa
16.866432,Sa
5.64258816,Sa
0.42932736,Sa
2.36130048,Sa
1.62531072,Sa
4.50793728,Sa
4.47727104,Sa
0.42932736,Sa
3.18928896,Sa
3.46528512,Sa
1.50264576,Sa
2.39196672,Sa
23.18367744,Sa
0.33732864,Sa
1.8399744,Sa
5.0599296,Sa
1.93197312,Sa
2.88262656,Sa
0.39866112,Sa
3.5266176,Sa
0.9199872,Sa
5.91858432,Sa
10.54918656,Sa
14.04513792,Sa
1.19598336,Sa
48.42199296,Sa
0.82798848,Sa
4.20127488,Sa
0.42932736,Sa
12.266496,Sa
2.94395904,Sa
0.33732864,Sa
36.06349824,Sa
31.24889856,Sa
0.6133248,Sa
4.32393984,Sa
18.33841152,Sa
1.90130688,Sa
10.24252416,Sa
1.3799808,Sa
21.80369664,Sa
5.42792448,Sa
1.65597696,Sa
4.35460608,Sa
29.132928,Sa
0.67465728,Sa
0.85865472,Sa
2.08530432,Sa
1.87064064,Sa
0.39866112,Sa
0.3066624,Sa
3.89461248,Sa
0.766656,Sa
27.99827712,Sa
0.33732864,Sa
1.8399744,Sa
0.95065344,Sa
0.42932736,Sa
0.82798848,Sa
2.36130048,Sa
5.58125568,Sa
1.31864832,Sa
2.82129408,Sa
7.63589376,Sa
3.09729024,Sa
26.15830272,Sa
8.00388864,Sa
4.20127488,Sa
71.02301184,Sa
4.72260096,Sa
0.67465728,Sa
15.45578496,Sa
0.73598976,Sa
2.17730304,Sa
56.08855296,Sa
3.46528512,Sa
0.42932736,Sa
0.3066624,Sa
1.25731584,Sa
1.3799808,Sa
0.49065984,Sa
0.42932736,Sa
16.98909696,Sa
0.39866112,Sa
1.47197952,Sa
5.366592,Sa
6.07191552,Sa
0.4599936,Sa
3.09729024,Sa
2.82129408,Sa
0.79732224,Sa
0.42932736,Sa
0.4599936,Sa
8.70921216,Sa
2.51463168,Sa
0.64399104,Sa
3.74128128,Sa
6.56257536,Sa
4.81459968,Sa
5.33592576,Sa
11.59183872,Sa
20.36238336,Sa
1.10398464,Sa
0.766656,Sa
6.47057664,Sa
0.70532352,Sa
17.60242176,Sa
11.3465088,Sa
18.15441408,Sa
2.42263296,Sa
10.4265216,Sa
0.49065984,Sa
0.55199232,Sa
3.18928896,Sa
1.19598336,Sa
28.33560576,Sa
0.3066624,Sa
5.9799168,Sa
11.49984,Sa
0.3066624,Sa
2.4532992,Sa
6.65457408,Sa
1.9933056,Sa
11.68383744,Sa
1.34931456,Sa
8.52521472,Sa
14.7197952,Sa
54.86190336,Sa
8.49454848,Sa
3.58795008,Sa
5.366592,Sa
14.78112768,Sa
4.17060864,Sa
1.80930816,Sa
2.20796928,Sa
2.33063424,Sa
0.4599936,Sa
2.05463808,Sa
0.39866112,Sa
37.8728064,Sa
0.3066624,Sa
0.36799488,Sa
0.4599936,Sa
8.55588096,Sa
3.55728384,Sa
0.39866112,Sa
4.50793728,Sa
2.23863552,Sa
3.64928256,Sa
1.8399744,Sa
5.6732544,Sa
6.80790528,Sa
0.55199232,Sa
4.53860352,Sa
0.766656,Sa
66.26974464,Sa
3.25062144,Sa
2.54529792,Sa
1.25731584,Sa
6.31724544,Sa
32.29155072,Sa
4.96793088,Sa
1.65597696,Sa
0.3066624,Sa
0.39866112,Sa
6.2865792,Sa
14.68912896,Sa
1.28798208,Sa
3.61861632,Sa
1.31864832,Sa
11.59183872,Sa
0.67465728,Sa
0.36799488,Sa
1.87064064,Sa
20.699712,Sa
0.3066624,Sa
3.71061504,Sa
3.03595776,Sa
1.13465088,Sa
0.64399104,Sa
3.43461888,Sa
3.46528512,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
8.00388864,Sa
14.8731264,Sa
0.3066624,Sa
0.33732864,Sa
0.4599936,Sa
2.82129408,Sa
4.17060864,Sa
8.00388864,Sa
3.92527872,Sa
1.6866432,Sa
3.83328,Sa
6.53190912,Sa
0.36799488,Sa
3.61861632,Sa
4.17060864,Sa
19.99438848,Sa
1.16531712,Sa
3.61861632,Sa
0.36799488,Sa
2.6066304,Sa
5.6732544,Sa
0.36799488,Sa
0.3066624,Sa
3.49595136,Sa
9.966528,Sa
4.4466048,Sa
59.61517056,Sa
1.47197952,Sa
6.10258176,Sa
15.39445248,Sa
0.3066624,Sa
2.23863552,Sa
4.9065984,Sa
0.88932096,Sa
7.45189632,Sa
14.32113408,Sa
0.36799488,Sa
11.74516992,Sa
0.6133248,Sa
1.9933056,Sa
0.55199232,Sa
4.26260736,Sa
31.70889216,Sa
4.1399424,Sa
0.33732864,Sa
16.2531072,Sa
0.95065344,Sa
12.60382464,Sa
12.266496,Sa
8.61721344,Sa
0.55199232,Sa
1.04265216,Sa
0.33732864,Sa
0.36799488,Sa
34.68351744,Sa
1.13465088,Sa
14.04513792,Sa
19.4730624,Sa
13.86114048,Sa
3.03595776,Sa
4.17060864,Sa
5.45859072,Sa
15.39445248,Sa
2.05463808,Sa
1.28798208,Sa
0.33732864,Sa
13.46247936,Sa
3.15862272,Sa
4.66126848,Sa
0.82798848,Sa
3.2199552,Sa
0.55199232,Sa
1.16531712,Sa
1.71730944,Sa
0.52132608,Sa
2.69862912,Sa
11.56117248,Sa
2.26930176,Sa
0.55199232,Sa
12.4198272,Sa
0.4599936,Sa
1.28798208,Sa
14.16780288,Sa
11.46917376,Sa
5.09059584,Sa
0.33732864,Sa
2.6066304,Sa
0.3066624,Sa
6.37857792,Sa
0.42932736,Sa
3.95594496,Sa
7.66656,Sa
1.16531712,Sa
2.57596416,Sa
0.49065984,Sa
0.36799488,Sa
0.39866112,Sa
2.85196032,Sa
4.93726464,Sa
3.3732864,Sa
41.06209536,Sa
0.3066624,Sa
0.98131968,Sa
1.47197952,Sa
2.66796288,Sa
5.45859072,Sa
2.4532992,Sa
4.4466048,Sa
0.33732864,Sa
7.57456128,Sa
10.18119168,Sa
11.71450368,Sa
0.6133248,Sa
1.31864832,Sa
5.27459328,Sa
1.01198592,Sa
6.40924416,Sa
1.25731584,Sa
3.83328,Sa
3.80261376,Sa
1.25731584,Sa
10.02786048,Sa
11.16251136,Sa
1.90130688,Sa
14.1064704,Sa
2.39196672,Sa
1.71730944,Sa
2.6066304,Sa
9.75186432,Sa
1.87064064,Sa
2.4532992,Sa
1.41064704,Sa
1.533312,Sa
2.08530432,Sa
4.9065984,Sa
0.64399104,Sa
0.33732864,Sa
1.80930816,Sa
0.4599936,Sa
0.67465728,Sa
0.39866112,Sa
4.96793088,Sa
2.05463808,Sa
0.70532352,Sa
2.17730304,Sa
0.42932736,Sa
24.28766208,Sa
17.97041664,Sa
1.50264576,Sa
3.31195392,Sa
0.36799488,Sa
7.85055744,Sa
5.79591936,Sa
0.3066624,Sa
7.39056384,Sa
1.47197952,Sa
4.2932736,Sa
1.71730944,Sa
0.3066624,Sa
8.00388864,Sa
0.3066624,Sa
0.39866112,Sa
1.41064704,Sa
4.04794368,Sa
2.94395904,Sa
12.32782848,Sa
0.55199232,Sa
11.3465088,Sa
1.28798208,Sa
0.95065344,Sa
0.39866112,Sa
1.533312,Sa
0.55199232,Sa
0.85865472,Sa
4.66126848,Sa
0.73598976,Sa
3.46528512,Sa
7.94255616,Sa
0.58265856,Sa
0.4599936,Sa
0.36799488,Sa
4.1399424,Sa
2.97462528,Sa
2.05463808,Sa
2.299968,Sa
1.31864832,Sa
7.39056384,Sa
2.08530432,Sa
0.3066624,Sa
0.3066624,Sa
1.16531712,Sa
14.81179392,Sa
7.32923136,Sa
0.42932736,Sa
7.0532352,Sa
10.61051904,Sa
2.20796928,Sa
0.39866112,Sa
2.26930176,Sa
0.4599936,Sa
0.36799488,Sa
5.79591936,Sa
4.41593856,Sa
1.13465088,Sa
6.25591296,Sa
1.19598336,Sa
4.10927616,Sa
0.79732224,Sa
0.52132608,Sa
13.27848192,Sa
0.73598976,Sa
0.42932736,Sa
0.39866112,Sa
2.79062784,Sa
0.766656,Sa
6.7465728,Sa
0.6133248,Sa
2.08530432,Sa
2.26930176,Sa
0.39866112,Sa
2.72929536,Sa
1.96263936,Sa
0.55199232,Sa
2.72929536,Sa
1.01198592,Sa
1.50264576,Sa
0.3066624,Sa
8.37188352,Sa
1.6866432,Sa
0.85865472,Sa
1.9933056,Sa
8.86254336,Sa
1.71730944,Sa
4.4466048,Sa
30.72757248,Sa
1.6866432,Sa
10.82518272,Sa
8.06522112,Sa
2.33063424,Sa
2.39196672,Sa
1.13465088,Sa
0.33732864,Sa
0.33732864,Sa
2.08530432,Sa
1.34931456,Sa
2.66796288,Sa
1.10398464,Sa
0.3066624,Sa
0.55199232,Sa
3.77194752,Sa
