aggregateSizeList1,aggregateSizeList2
0.6133248,Sa
95.80133376,Sa
0.3066624,Sa
19.41172992,Sa
0.3066624,Sa
97.94797056,Sa
44.1593856,Sa
2.57596416,Sa
0.79732224,Sa
3.09729024,Sa
27.2929536,Sa
0.95065344,Sa
5.15192832,Sa
12.48115968,Sa
10.61051904,Sa
17.60242176,Sa
0.98131968,Sa
0.766656,Sa
4.81459968,Sa
0.33732864,Sa
12.14383104,Sa
0.3066624,Sa
17.0197632,Sa
45.6926976,Sa
31.55556096,Sa
28.366272,Sa
7.48256256,Sa
0.49065984,Sa
18.7064064,Sa
33.76353024,Sa
0.3066624,Sa
41.5527552,Sa
58.29652224,Sa
0.36799488,Sa
9.87452928,Sa
8.80121088,Sa
0.42932736,Sa
0.88932096,Sa
8.24921856,Sa
27.1396224,Sa
9.72119808,Sa
9.29187072,Sa
0.88932096,Sa
9.47586816,Sa
8.09588736,Sa
3.2199552,Sa
0.39866112,Sa
7.45189632,Sa
0.39866112,Sa
0.39866112,Sa
0.42932736,Sa
9.47586816,Sa
3.71061504,Sa
3.74128128,Sa
67.43506176,Sa
18.12374784,Sa
15.36378624,Sa
29.37825792,Sa
6.4399104,Sa
0.3066624,Sa
11.0398464,Sa
13.30914816,Sa
0.33732864,Sa
0.3066624,Sa
18.49174272,Sa
0.4599936,Sa
14.75046144,Sa
26.09697024,Sa
68.29371648,Sa
1.2266496,Sa
13.70780928,Sa
0.85865472,Sa
0.42932736,Sa
4.9065984,Sa
6.10258176,Sa
8.55588096,Sa
3.43461888,Sa
19.96372224,Sa
0.4599936,Sa
15.11845632,Sa
0.3066624,Sa
30.23691264,Sa
0.3066624,Sa
3.12795648,Sa
0.3066624,Sa
10.97851392,Sa
33.1195392,Sa
9.0465408,Sa
3.95594496,Sa
1.59464448,Sa
0.3066624,Sa
0.33732864,Sa
7.5132288,Sa
2.02397184,Sa
27.38495232,Sa
67.95638784,Sa
0.3066624,Sa
0.39866112,Sa
11.43850752,Sa
243.3366144,Sa
70.56301824,Sa
2.82129408,Sa
0.58265856,Sa
18.52240896,Sa
7.8198912,Sa
0.36799488,Sa
4.20127488,Sa
2.20796928,Sa
0.95065344,Sa
21.89569536,Sa
30.94223616,Sa
11.83716864,Sa
0.3066624,Sa
2.42263296,Sa
2.299968,Sa
15.57844992,Sa
7.17590016,Sa
0.49065984,Sa
4.99859712,Sa
591.18377472,Sa
0.3066624,Sa
8.06522112,Sa
5.33592576,Sa
6.4399104,Sa
0.33732864,Sa
12.38916096,Sa
23.24500992,Sa
1.10398464,Sa
2.26930176,Sa
26.74096128,Sa
2.54529792,Sa
38.82345984,Sa
31.2795648,Sa
0.33732864,Sa
23.95033344,Sa
9.78253056,Sa
3.46528512,Sa
189.27203328,Sa
5.45859072,Sa
5.18259456,Sa
0.55199232,Sa
6.34791168,Sa
2.08530432,Sa
0.33732864,Sa
2.57596416,Sa
4.32393984,Sa
13.1864832,Sa
38.39413248,Sa
5.366592,Sa
21.49703424,Sa
0.33732864,Sa
2.97462528,Sa
30.02224896,Sa
3.80261376,Sa
115.1517312,Sa
13.61581056,Sa
7.32923136,Sa
0.3066624,Sa
83.62683648,Sa
9.01587456,Sa
65.74841856,Sa
7.60522752,Sa
5.85725184,Sa
16.00777728,Sa
1.31864832,Sa
5.18259456,Sa
62.89645824,Sa
0.73598976,Sa
11.71450368,Sa
0.3066624,Sa
48.48332544,Sa
12.66515712,Sa
9.07720704,Sa
48.1459968,Sa
8.15721984,Sa
8.433216,Sa
0.3066624,Sa
6.47057664,Sa
5.88791808,Sa
21.9263616,Sa
21.98769408,Sa
18.399744,Sa
13.799808,Sa
0.766656,Sa
0.9199872,Sa
30.69690624,Sa
2.63729664,Sa
50.53796352,Sa
0.36799488,Sa
0.85865472,Sa
9.72119808,Sa
0.42932736,Sa
2.6066304,Sa
0.95065344,Sa
0.52132608,Sa
3.55728384,Sa
1.8399744,Sa
0.3066624,Sa
9.56786688,Sa
13.06381824,Sa
37.13681664,Sa
3.40395264,Sa
32.56754688,Sa
0.42932736,Sa
0.6133248,Sa
0.33732864,Sa
25.97430528,Sa
0.33732864,Sa
93.3787008,Sa
0.58265856,Sa
27.78361344,Sa
0.85865472,Sa
16.43710464,Sa
2.79062784,Sa
16.74376704,Sa
3.3732864,Sa
27.23162112,Sa
7.9732224,Sa
37.35148032,Sa
0.36799488,Sa
0.3066624,Sa
13.43181312,Sa
6.53190912,Sa
0.52132608,Sa
12.63449088,Sa
5.30525952,Sa
13.12515072,Sa
0.33732864,Sa
22.78501632,Sa
8.433216,Sa
26.77162752,Sa
0.3066624,Sa
55.84322304,Sa
16.16110848,Sa
11.22384384,Sa
24.10366464,Sa
16.06910976,Sa
0.42932736,Sa
6.34791168,Sa
4.7532672,Sa
4.20127488,Sa
23.36767488,Sa
53.88058368,Sa
0.67465728,Sa
1.10398464,Sa
25.9129728,Sa
5.27459328,Sa
0.4599936,Sa
80.40688128,Sa
1.6866432,Sa
0.39866112,Sa
0.3066624,Sa
36.30882816,Sa
3.28128768,Sa
0.88932096,Sa
4.17060864,Sa
1.31864832,Sa
0.36799488,Sa
55.965888,Sa
10.21185792,Sa
1.19598336,Sa
53.88058368,Sa
14.68912896,Sa
11.40784128,Sa
9.93586176,Sa
15.57844992,Sa
0.39866112,Sa
1.74797568,Sa
0.3066624,Sa
2.57596416,Sa
0.36799488,Sa
13.86114048,Sa
11.99049984,Sa
14.01447168,Sa
15.54778368,Sa
0.4599936,Sa
66.699072,Sa
1.96263936,Sa
7.2065664,Sa
0.3066624,Sa
14.16780288,Sa
0.95065344,Sa
2.66796288,Sa
0.3066624,Sa
1.2266496,Sa
37.38214656,Sa
0.33732864,Sa
0.36799488,Sa
4.41593856,Sa
0.39866112,Sa
21.06770688,Sa
0.39866112,Sa
0.55199232,Sa
0.42932736,Sa
3.25062144,Sa
4.41593856,Sa
2.26930176,Sa
16.92776448,Sa
0.3066624,Sa
0.42932736,Sa
2.20796928,Sa
14.01447168,Sa
0.55199232,Sa
2.42263296,Sa
2.6066304,Sa
26.5262976,Sa
19.4730624,Sa
1.16531712,Sa
6.50124288,Sa
2.1466368,Sa
0.3066624,Sa
0.85865472,Sa
0.98131968,Sa
13.40114688,Sa
26.71029504,Sa
25.11565056,Sa
1.31864832,Sa
0.70532352,Sa
15.67044864,Sa
0.3066624,Sa
0.55199232,Sa
0.52132608,Sa
22.8463488,Sa
0.9199872,Sa
63.0191232,Sa
2.17730304,Sa
0.36799488,Sa
5.58125568,Sa
0.64399104,Sa
15.08779008,Sa
76.0522752,Sa
0.9199872,Sa
7.88122368,Sa
53.78858496,Sa
0.42932736,Sa
0.79732224,Sa
19.56506112,Sa
5.91858432,Sa
39.83544576,Sa
0.36799488,Sa
5.48925696,Sa
0.73598976,Sa
0.42932736,Sa
11.0398464,Sa
1.96263936,Sa
0.36799488,Sa
17.7864192,Sa
0.33732864,Sa
0.67465728,Sa
0.42932736,Sa
0.33732864,Sa
13.06381824,Sa
21.68103168,Sa
0.88932096,Sa
0.36799488,Sa
25.4529792,Sa
6.04124928,Sa
0.3066624,Sa
4.10927616,Sa
0.39866112,Sa
6.86923776,Sa
20.66904576,Sa
3.58795008,Sa
0.4599936,Sa
38.6394624,Sa
3.3732864,Sa
0.42932736,Sa
0.36799488,Sa
10.39585536,Sa
7.45189632,Sa
21.1597056,Sa
9.93586176,Sa
3.92527872,Sa
1.56397824,Sa
9.3532032,Sa
4.4466048,Sa
1.34931456,Sa
12.38916096,Sa
0.95065344,Sa
9.75186432,Sa
26.80229376,Sa
2.88262656,Sa
14.2598016,Sa
0.766656,Sa
18.21574656,Sa
3.9866112,Sa
1.93197312,Sa
7.42123008,Sa
1.41064704,Sa
7.60522752,Sa
8.49454848,Sa
2.88262656,Sa
12.14383104,Sa
18.73707264,Sa
1.2266496,Sa
45.90736128,Sa
4.599936,Sa
9.69053184,Sa
0.3066624,Sa
12.266496,Sa
0.36799488,Sa
4.53860352,Sa
11.56117248,Sa
9.23053824,Sa
9.56786688,Sa
0.73598976,Sa
4.78393344,Sa
0.36799488,Sa
20.8530432,Sa
0.33732864,Sa
22.66235136,Sa
3.74128128,Sa
0.3066624,Sa
3.77194752,Sa
1.2266496,Sa
2.48396544,Sa
3.80261376,Sa
34.6528512,Sa
0.33732864,Sa
0.4599936,Sa
14.32113408,Sa
18.18508032,Sa
1.9933056,Sa
13.9531392,Sa
0.67465728,Sa
8.15721984,Sa
0.33732864,Sa
1.44131328,Sa
7.63589376,Sa
6.10258176,Sa
2.02397184,Sa
2.72929536,Sa
2.36130048,Sa
7.54389504,Sa
21.49703424,Sa
3.61861632,Sa
0.95065344,Sa
0.85865472,Sa
0.36799488,Sa
61.27114752,Sa
2.79062784,Sa
20.30105088,Sa
18.18508032,Sa
7.75855872,Sa
0.33732864,Sa
21.80369664,Sa
0.4599936,Sa
7.26789888,Sa
0.3066624,Sa
3.89461248,Sa
2.63729664,Sa
0.52132608,Sa
3.2199552,Sa
4.56926976,Sa
12.38916096,Sa
52.04060928,Sa
2.4532992,Sa
14.8731264,Sa
3.03595776,Sa
0.49065984,Sa
21.12903936,Sa
3.58795008,Sa
25.33031424,Sa
2.23863552,Sa
20.17838592,Sa
0.9199872,Sa
4.2932736,Sa
0.4599936,Sa
3.43461888,Sa
2.9132928,Sa
51.02862336,Sa
3.28128768,Sa
46.766016,Sa
20.66904576,Sa
5.12126208,Sa
55.84322304,Sa
4.81459968,Sa
17.11176192,Sa
3.64928256,Sa
4.99859712,Sa
2.11597056,Sa
0.67465728,Sa
1.0733184,Sa
7.45189632,Sa
0.33732864,Sa
15.85444608,Sa
24.25699584,Sa
3.2199552,Sa
0.42932736,Sa
27.56894976,Sa
6.62390784,Sa
17.97041664,Sa
6.19458048,Sa
80.16155136,Sa
0.4599936,Sa
0.33732864,Sa
50.62996224,Sa
0.49065984,Sa
0.33732864,Sa
15.14912256,Sa
8.31055104,Sa
7.78922496,Sa
5.58125568,Sa
0.52132608,Sa
0.3066624,Sa
0.64399104,Sa
0.82798848,Sa
1.28798208,Sa
148.5779328,Sa
4.2932736,Sa
2.63729664,Sa
11.37717504,Sa
1.16531712,Sa
0.36799488,Sa
3.28128768,Sa
1.93197312,Sa
0.3066624,Sa
5.88791808,Sa
7.32923136,Sa
6.53190912,Sa
8.15721984,Sa
65.71775232,Sa
16.28377344,Sa
78.47490816,Sa
0.3066624,Sa
1.13465088,Sa
14.44379904,Sa
3.6799488,Sa
0.3066624,Sa
0.33732864,Sa
28.58093568,Sa
11.16251136,Sa
3.77194752,Sa
0.70532352,Sa
0.36799488,Sa
6.19458048,Sa
1.01198592,Sa
13.43181312,Sa
3.00529152,Sa
62.19113472,Sa
8.49454848,Sa
0.766656,Sa
4.23194112,Sa
5.2132608,Sa
11.62250496,Sa
4.99859712,Sa
11.22384384,Sa
6.96123648,Sa
0.36799488,Sa
6.31724544,Sa
67.49639424,Sa
2.17730304,Sa
1.13465088,Sa
0.33732864,Sa
11.92916736,Sa
14.65846272,Sa
0.49065984,Sa
0.58265856,Sa
0.39866112,Sa
0.58265856,Sa
7.08390144,Sa
0.58265856,Sa
3.95594496,Sa
5.09059584,Sa
0.67465728,Sa
0.4599936,Sa
16.98909696,Sa
12.02116608,Sa
0.49065984,Sa
0.70532352,Sa
5.45859072,Sa
20.79171072,Sa
5.6732544,Sa
4.23194112,Sa
9.01587456,Sa
0.39866112,Sa
3.43461888,Sa
3.3732864,Sa
1.90130688,Sa
6.899904,Sa
0.70532352,Sa
1.9933056,Sa
7.72789248,Sa
11.68383744,Sa
5.9799168,Sa
0.70532352,Sa
2.69862912,Sa
2.82129408,Sa
4.10927616,Sa
4.66126848,Sa
5.15192832,Sa
5.70392064,Sa
1.3799808,Sa
0.9199872,Sa
0.3066624,Sa
0.67465728,Sa
0.36799488,Sa
