aggregateSizeList1,aggregateSizeList2
65131.35247872,Sa
0.88932096,Sa
10.733184,Sa
0.3066624,Sa
175.74822144,Sa
1.3799808,Sa
0.70532352,Sa
0.3066624,Sa
3.5266176,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.49065984,Sa
0.33732864,Sa
0.39866112,Sa
0.58265856,Sa
0.3066624,Sa
5.64258816,Sa
0.3066624,Sa
0.33732864,Sa
1.10398464,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.39866112,Sa
0.58265856,Sa
0.3066624,Sa
36.12483072,Sa
0.39866112,Sa
0.58265856,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.42932736,Sa
0.85865472,Sa
221.7169152,Sa
0.49065984,Sa
0.98131968,Sa
0.42932736,Sa
4.26260736,Sa
0.39866112,Sa
0.4599936,Sa
1.16531712,Sa
0.70532352,Sa
0.42932736,Sa
8.5865472,Sa
2.299968,Sa
0.3066624,Sa
0.58265856,Sa
0.3066624,Sa
0.6133248,Sa
0.39866112,Sa
0.39866112,Sa
0.3066624,Sa
0.79732224,Sa
24.62499072,Sa
6.4399104,Sa
0.33732864,Sa
0.36799488,Sa
4.78393344,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
1.16531712,Sa
0.36799488,Sa
5.0599296,Sa
0.3066624,Sa
0.58265856,Sa
0.67465728,Sa
7.08390144,Sa
0.42932736,Sa
1.533312,Sa
4.17060864,Sa
0.3066624,Sa
47.47133952,Sa
0.3066624,Sa
0.42932736,Sa
1.01198592,Sa
0.3066624,Sa
0.85865472,Sa
0.33732864,Sa
0.64399104,Sa
3.2199552,Sa
0.3066624,Sa
0.49065984,Sa
0.3066624,Sa
0.49065984,Sa
0.3066624,Sa
0.39866112,Sa
0.67465728,Sa
0.49065984,Sa
3.5266176,Sa
0.79732224,Sa
105.39986688,Sa
0.82798848,Sa
0.36799488,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
1.71730944,Sa
0.73598976,Sa
0.4599936,Sa
1.13465088,Sa
0.39866112,Sa
0.766656,Sa
9.78253056,Sa
0.3066624,Sa
76.63493376,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.58265856,Sa
0.36799488,Sa
2.72929536,Sa
0.39866112,Sa
0.4599936,Sa
0.36799488,Sa
0.58265856,Sa
0.33732864,Sa
0.4599936,Sa
0.39866112,Sa
0.4599936,Sa
0.36799488,Sa
0.36799488,Sa
19.81039104,Sa
3.2199552,Sa
0.42932736,Sa
0.58265856,Sa
0.52132608,Sa
1.16531712,Sa
0.42932736,Sa
0.39866112,Sa
1.16531712,Sa
0.36799488,Sa
0.6133248,Sa
0.4599936,Sa
0.36799488,Sa
0.3066624,Sa
0.52132608,Sa
3.28128768,Sa
0.3066624,Sa
0.39866112,Sa
0.52132608,Sa
1.04265216,Sa
0.3066624,Sa
0.39866112,Sa
0.82798848,Sa
8.7398784,Sa
0.3066624,Sa
0.3066624,Sa
0.55199232,Sa
1.59464448,Sa
0.6133248,Sa
0.42932736,Sa
41.61408768,Sa
0.64399104,Sa
0.3066624,Sa
4.17060864,Sa
