0,0,0
40,747,1
302,14959,2
460,43531,3
1043,94089,4
1759,1.8278e+05,5
2449,2.457e+05,6
2750,2.8026e+05,7
2777,2.8394e+05,8
2262,2.7899e+05,9
1826,2.6818e+05,10
1524,2.5724e+05,11
1120,2.482e+05,12
823,2.3321e+05,13
696,2.2144e+05,14
486,2.1332e+05,15
469,2.0089e+05,16
405,1.872e+05,17
319,1.7276e+05,18
197,1.5909e+05,19
199,1.4709e+05,20
87,1.366e+05,21
147,1.2222e+05,22
57,1.0967e+05,23
107,96068,24
69,82619,25
38,75475,26
41,64303,27
24,53920,28
37,45616,29
0,35508,30
0,29509,31
0,24075,32
13,19031,33
0,14830,34
0,11646,35
0,9304,36
0,6507,37
0,4980,38
0,3612,39
0,2732,40
0,1811,41
0,1201,42
0,993,43
0,842,44
0,523,45
0,308,46
0,247,47
0,100,48
0,56,49
0,156,50
0,124,51
0,84,52
0,31,53
0,0,54
0,12,55
0,0,56
0,12,57
0,21,58
0,13,59
0,13,60
0,12,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
