62287,59277,0
81900,66763,1
97004,69290,2
1.0603e+05,68572,3
1.0932e+05,66829,4
1.0375e+05,62937,5
93397,58674,6
77413,57874,7
65583,55749,8
57638,55153,9
46014,54961,10
38730,53462,11
31231,52728,12
23417,49998,13
20526,48871,14
16626,46669,15
12128,44249,16
9817,43050,17
7225,39703,18
5888,36694,19
4835,34870,20
3844,31865,21
2847,28450,22
2156,25377,23
1456,23336,24
1246,20985,25
1249,19665,26
749,17377,27
386,15231,28
414,12853,29
405,11111,30
241,9108,31
193,8536,32
179,7170,33
149,5924,34
124,4951,35
117,4151,36
82,3599,37
38,3008,38
24,2626,39
25,2266,40
12,1821,41
0,1313,42
0,1394,43
0,941,44
0,823,45
0,762,46
0,657,47
0,417,48
0,379,49
0,342,50
0,244,51
0,253,52
0,224,53
0,118,54
0,197,55
0,130,56
0,122,57
0,93,58
0,32,59
0,20,60
0,27,61
0,10,62
0,16,63
0,0,64
0,13,65
0,0,66
0,0,67
0,10,68
0,0,69
0,23,70
0,10,71
0,0,72
0,15,73
0,11,74
0,23,75
0,20,76
0,15,77
0,0,78
0,12,79
0,18,80
0,16,81
0,19,82
0,0,83
0,0,84
0,12,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
