51419,79360,0
63357,90851,1
76789,1.0184e+05,2
81516,1.0665e+05,3
81806,1.0927e+05,4
72431,1.0566e+05,5
61003,1.0091e+05,6
47618,99957,7
39339,98151,8
33775,97180,9
26803,94981,10
20430,91257,11
15808,86777,12
12420,79557,13
10011,74186,14
8527,68605,15
6637,62161,16
5089,57002,17
4303,49869,18
3141,43751,19
2369,39087,20
2127,34580,21
1663,27958,22
1316,23844,23
965,19077,24
909,16073,25
705,13478,26
449,11360,27
277,8870,28
166,7386,29
120,5592,30
153,4231,31
102,3663,32
53,2770,33
78,1814,34
84,1625,35
0,947,36
0,715,37
0,641,38
0,287,39
0,216,40
0,171,41
0,103,42
11,182,43
0,99,44
0,56,45
0,56,46
0,34,47
0,23,48
0,15,49
0,10,50
0,10,51
0,0,52
0,0,53
0,0,54
0,10,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
