793,1.6735e+05,0
1324,2.3923e+05,1
1878,3.0292e+05,2
1849,3.2815e+05,3
1615,3.3649e+05,4
1393,3.2407e+05,5
1148,3.0841e+05,6
945,2.9192e+05,7
739,2.7753e+05,8
597,2.6668e+05,9
402,2.546e+05,10
387,2.3863e+05,11
389,2.2571e+05,12
390,2.1039e+05,13
377,1.9831e+05,14
299,1.8723e+05,15
144,1.7223e+05,16
106,1.5732e+05,17
84,1.4141e+05,18
26,1.2655e+05,19
22,1.1524e+05,20
22,1.0244e+05,21
12,87911,22
21,74934,23
17,61247,24
0,51639,25
0,44816,26
0,36898,27
0,29285,28
0,23220,29
0,17339,30
0,14328,31
0,11845,32
0,8800,33
0,6356,34
0,4709,35
0,3032,36
0,2532,37
0,1762,38
0,1401,39
0,1034,40
0,571,41
0,253,42
0,301,43
0,254,44
0,121,45
0,62,46
0,103,47
0,113,48
0,54,49
0,48,50
0,52,51
0,10,52
0,0,53
0,10,54
0,10,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,12,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
