52793,37685,0
68792,44554,1
79597,45512,2
86610,44682,3
92854,45894,4
90739,44072,5
81430,41684,6
69130,38069,7
59406,35231,8
51938,32309,9
40947,28683,10
34196,24950,11
26607,21145,12
21297,17053,13
19113,14929,14
15421,12345,15
11508,10400,16
9179,8832,17
7026,6999,18
5561,5946,19
4646,5368,20
3952,4473,21
3164,4151,22
2357,3460,23
1729,2793,24
1474,2287,25
1279,2309,26
873,1532,27
640,1547,28
719,1253,29
403,1241,30
273,1130,31
273,1082,32
210,872,33
175,852,34
123,877,35
153,722,36
161,674,37
131,510,38
147,541,39
81,431,40
131,333,41
29,228,42
40,190,43
51,92,44
40,113,45
15,117,46
26,24,47
32,64,48
31,25,49
66,22,50
33,22,51
0,27,52
10,39,53
12,10,54
0,50,55
0,0,56
0,0,57
0,0,58
0,11,59
11,0,60
0,10,61
0,22,62
0,12,63
0,10,64
11,15,65
0,0,66
12,0,67
0,13,68
0,0,69
0,17,70
19,10,71
0,0,72
0,0,73
0,14,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
