240,34,0
2181,796,1
5702,3510,2
13766,8703,3
33333,20246,4
53736,30375,5
77114,40717,6
91695,42485,7
99004,40219,8
1.0272e+05,38043,9
98876,34924,10
92525,32140,11
84422,29523,12
75805,27962,13
68626,26077,14
59550,24324,15
52219,22633,16
45639,21651,17
39604,20212,18
35522,20024,19
32256,17682,20
28056,15754,21
24834,14821,22
21952,12792,23
19863,11671,24
18123,10416,25
16057,9914,26
14486,7914,27
13180,7317,28
11768,5530,29
10594,4931,30
9739,4298,31
8968,3053,32
7795,2628,33
6948,2000,34
5656,1403,35
5048,1324,36
4505,1267,37
3689,945,38
3232,677,39
2677,651,40
2259,420,41
1949,284,42
1688,322,43
1483,145,44
1302,201,45
1090,182,46
890,123,47
733,152,48
648,84,49
591,77,50
517,78,51
441,91,52
391,72,53
360,40,54
251,36,55
216,36,56
234,48,57
234,23,58
156,0,59
143,0,60
198,12,61
123,14,62
150,10,63
145,12,64
186,10,65
111,0,66
121,0,67
84,0,68
91,0,69
87,0,70
96,0,71
148,0,72
64,0,73
116,0,74
55,0,75
74,0,76
72,0,77
18,0,78
42,0,79
34,0,80
0,0,81
56,0,82
10,0,83
61,0,84
25,0,85
54,0,86
37,0,87
25,0,88
52,0,89
47,0,90
14,0,91
