0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
0,0,16
0,0,17
27,0,18
254,0,19
828,0,20
2388,0,21
3684,0,22
4582,0,23
5863,0,24
7664,0,25
8565,0,26
10342,0,27
10377,0,28
10372,0,29
9578,0,30
8560,0,31
6675,0,32
5458,0,33
4635,0,34
3433,0,35
3064,0,36
2491,0,37
2174,0,38
1840,0,39
1385,0,40
1139,0,41
814,0,42
772,0,43
716,0,44
647,0,45
457,0,46
369,0,47
232,0,48
221,0,49
128,0,50
170,0,51
176,0,52
146,0,53
98,0,54
76,0,55
39,0,56
46,0,57
19,0,58
37,0,59
64,0,60
37,0,61
36,0,62
29,0,63
25,0,64
0,0,65
16,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
