0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
111,0,15
575,0,16
2004,0,17
5980,0,18
14197,0,19
21587,0,20
29361,0,21
36004,0,22
40819,0,23
44481,0,24
48448,0,25
49041,0,26
45422,0,27
40185,0,28
34591,0,29
28462,0,30
22895,0,31
18362,0,32
14839,0,33
12819,0,34
10652,0,35
7930,0,36
6862,0,37
5273,0,38
4276,0,39
3341,0,40
2524,0,41
2099,0,42
1484,0,43
1405,0,44
1041,0,45
763,0,46
688,0,47
564,0,48
565,0,49
318,0,50
371,0,51
288,0,52
216,0,53
203,0,54
195,0,55
73,0,56
52,0,57
42,0,58
24,0,59
37,0,60
27,0,61
46,0,62
10,0,63
11,0,64
0,0,65
28,0,66
0,0,67
12,0,68
12,0,69
21,0,70
34,0,71
21,0,72
11,0,73
10,0,74
62,0,75
50,0,76
0,0,77
0,0,78
13,0,79
12,0,80
0,0,81
10,0,82
0,0,83
0,0,84
10,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
