0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
23,0,15
658,0,16
2332,0,17
7074,0,18
15203,0,19
21422,0,20
27345,0,21
31943,0,22
34330,0,23
34667,0,24
34987,0,25
34606,0,26
31371,0,27
27194,0,28
23792,0,29
18260,0,30
15129,0,31
11907,0,32
9375,0,33
8031,0,34
6267,0,35
5298,0,36
4094,0,37
3207,0,38
2469,0,39
2220,0,40
1755,0,41
1277,0,42
1141,0,43
919,0,44
898,0,45
797,0,46
587,0,47
473,0,48
334,0,49
335,0,50
272,0,51
233,0,52
215,0,53
194,0,54
113,0,55
86,0,56
80,0,57
35,0,58
11,0,59
12,0,60
12,0,61
0,0,62
0,0,63
27,0,64
21,0,65
0,0,66
10,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
