0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
94,0,16
203,0,17
757,0,18
2428,0,19
5618,0,20
11523,0,21
18060,0,22
23307,0,23
31524,0,24
40983,0,25
47615,0,26
53571,0,27
55506,0,28
55392,0,29
54183,0,30
50037,0,31
44526,0,32
40000,0,33
35856,0,34
32401,0,35
28104,0,36
24969,0,37
20966,0,38
19135,0,39
17623,0,40
16220,0,41
15067,0,42
13558,0,43
12469,0,44
11410,0,45
10422,0,46
8737,0,47
7609,0,48
6327,0,49
5636,0,50
5035,0,51
4655,0,52
3984,0,53
3669,0,54
3100,0,55
2994,0,56
2606,0,57
2331,0,58
2230,0,59
1873,0,60
1954,0,61
1767,0,62
1611,0,63
1426,0,64
1353,0,65
1088,0,66
943,0,67
789,0,68
840,0,69
714,0,70
629,0,71
567,0,72
573,0,73
466,0,74
575,0,75
486,0,76
493,0,77
375,0,78
290,0,79
286,0,80
208,0,81
259,0,82
207,0,83
149,0,84
100,0,85
129,0,86
134,0,87
70,0,88
105,0,89
32,0,90
62,0,91
