0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
0,0,16
31,0,17
387,0,18
1669,0,19
3633,0,20
6703,0,21
8711,0,22
10561,0,23
12352,0,24
13759,0,25
15444,0,26
16173,0,27
16733,0,28
15341,0,29
13268,0,30
11030,0,31
9225,0,32
7262,0,33
6904,0,34
5850,0,35
4803,0,36
4014,0,37
3421,0,38
2955,0,39
2560,0,40
2063,0,41
1866,0,42
1426,0,43
1234,0,44
1056,0,45
848,0,46
645,0,47
669,0,48
567,0,49
327,0,50
329,0,51
197,0,52
218,0,53
148,0,54
219,0,55
208,0,56
138,0,57
91,0,58
124,0,59
48,0,60
32,0,61
22,0,62
45,0,63
76,0,64
39,0,65
0,0,66
0,0,67
22,0,68
39,0,69
12,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
13,0,77
0,0,78
0,0,79
0,0,80
13,0,81
11,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
