0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
56,0,16
238,0,17
949,0,18
3579,0,19
7226,0,20
13177,0,21
19154,0,22
22543,0,23
26599,0,24
29594,0,25
32945,0,26
34271,0,27
34093,0,28
32050,0,29
29273,0,30
26360,0,31
23060,0,32
19643,0,33
17955,0,34
15826,0,35
13381,0,36
11701,0,37
10062,0,38
8300,0,39
7462,0,40
6922,0,41
5872,0,42
5077,0,43
4196,0,44
3913,0,45
3382,0,46
2840,0,47
2523,0,48
2434,0,49
1913,0,50
1447,0,51
1402,0,52
1453,0,53
1328,0,54
1284,0,55
1207,0,56
872,0,57
712,0,58
725,0,59
659,0,60
554,0,61
479,0,62
408,0,63
319,0,64
304,0,65
307,0,66
308,0,67
261,0,68
163,0,69
195,0,70
151,0,71
95,0,72
81,0,73
84,0,74
68,0,75
44,0,76
14,0,77
0,0,78
24,0,79
12,0,80
11,0,81
20,0,82
14,0,83
22,0,84
13,0,85
0,0,86
10,0,87
0,0,88
0,0,89
10,0,90
0,0,91
