0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
92,0,6
361,0,7
755,0,8
1105,0,9
1636,0,10
2227,0,11
2747,0,12
3295,0,13
3974,0,14
4167,0,15
3822,0,16
4006,0,17
3692,0,18
3449,0,19
3760,0,20
3973,0,21
4109,0,22
4321,0,23
4349,0,24
4397,0,25
4251,0,26
4059,0,27
3740,0,28
3127,0,29
3014,0,30
2750,0,31
2526,0,32
2156,0,33
1847,0,34
1753,0,35
1451,0,36
1591,0,37
1189,0,38
1050,0,39
839,0,40
990,0,41
1080,0,42
1187,0,43
1094,0,44
1014,0,45
951,0,46
1061,0,47
967,0,48
770,0,49
605,0,50
629,0,51
508,0,52
397,0,53
356,0,54
330,0,55
394,0,56
279,0,57
338,0,58
272,0,59
263,0,60
205,0,61
384,0,62
334,0,63
353,0,64
266,0,65
363,0,66
346,0,67
350,0,68
271,0,69
262,0,70
202,0,71
277,0,72
206,0,73
177,0,74
125,0,75
125,0,76
224,0,77
172,0,78
207,0,79
209,0,80
217,0,81
232,0,82
233,0,83
251,0,84
114,0,85
138,0,86
193,0,87
125,0,88
86,0,89
73,0,90
47,0,91
