0,0,0
0,0,1
0,0,2
29,0,3
88,0,4
685,0,5
3603,0,6
7448,0,7
11415,0,8
14655,0,9
15740,0,10
13200,0,11
9737,0,12
7851,0,13
6392,0,14
4930,0,15
3969,0,16
3024,0,17
2162,0,18
1900,0,19
1524,0,20
1313,0,21
981,0,22
800,0,23
731,0,24
580,0,25
547,0,26
418,0,27
321,0,28
297,0,29
166,0,30
192,0,31
175,0,32
79,0,33
107,0,34
95,0,35
33,0,36
62,0,37
13,0,38
21,0,39
10,0,40
12,0,41
10,0,42
0,0,43
0,0,44
0,0,45
12,0,46
0,0,47
11,0,48
0,0,49
0,0,50
0,0,51
10,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
