0,0,0
0,0,1
0,0,2
0,0,3
15,0,4
524,0,5
3977,0,6
18835,0,7
41381,0,8
55465,0,9
66684,0,10
64681,0,11
54893,0,12
43490,0,13
35376,0,14
29119,0,15
22020,0,16
17661,0,17
14014,0,18
10780,0,19
8706,0,20
7050,0,21
5428,0,22
4534,0,23
3669,0,24
2905,0,25
2569,0,26
1769,0,27
1443,0,28
1067,0,29
841,0,30
519,0,31
552,0,32
463,0,33
448,0,34
365,0,35
368,0,36
270,0,37
192,0,38
200,0,39
52,0,40
41,0,41
42,0,42
35,0,43
10,0,44
11,0,45
22,0,46
35,0,47
29,0,48
27,0,49
21,0,50
22,0,51
19,0,52
22,0,53
20,0,54
12,0,55
11,0,56
0,0,57
11,0,58
18,0,59
16,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
14,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
