0,0,0
0,0,1
0,0,2
19,0,3
47,0,4
1003,0,5
7247,0,6
15493,0,7
25710,0,8
32864,0,9
36238,0,10
36437,0,11
32341,0,12
26575,0,13
19445,0,14
14852,0,15
11839,0,16
9160,0,17
7364,0,18
6089,0,19
5030,0,20
4452,0,21
3530,0,22
2849,0,23
2448,0,24
1827,0,25
1556,0,26
1602,0,27
1394,0,28
1114,0,29
851,0,30
497,0,31
511,0,32
401,0,33
436,0,34
388,0,35
410,0,36
242,0,37
245,0,38
187,0,39
107,0,40
128,0,41
173,0,42
112,0,43
139,0,44
92,0,45
56,0,46
34,0,47
40,0,48
72,0,49
25,0,50
20,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
