0,0,0
0,0,1
0,0,2
0,0,3
54,0,4
689,0,5
1731,0,6
3479,0,7
4646,0,8
4426,0,9
3810,0,10
3048,0,11
2356,0,12
1641,0,13
1370,0,14
1009,0,15
851,0,16
730,0,17
566,0,18
406,0,19
376,0,20
328,0,21
279,0,22
246,0,23
226,0,24
123,0,25
166,0,26
96,0,27
86,0,28
27,0,29
60,0,30
58,0,31
48,0,32
12,0,33
0,0,34
22,0,35
11,0,36
13,0,37
32,0,38
22,0,39
0,0,40
17,0,41
14,0,42
0,0,43
13,0,44
33,0,45
13,0,46
15,0,47
15,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
