0,0,0
0,0,1
0,0,2
35,0,3
333,0,4
1070,0,5
1989,0,6
3049,0,7
3308,0,8
3159,0,9
2562,0,10
1735,0,11
1396,0,12
1184,0,13
804,0,14
688,0,15
492,0,16
341,0,17
285,0,18
347,0,19
295,0,20
207,0,21
132,0,22
102,0,23
68,0,24
57,0,25
46,0,26
68,0,27
47,0,28
40,0,29
22,0,30
0,0,31
13,0,32
21,0,33
39,0,34
0,0,35
30,0,36
12,0,37
10,0,38
11,0,39
0,0,40
0,0,41
0,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
