0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
74,0,5
1362,0,6
7769,0,7
18679,0,8
24497,0,9
28294,0,10
25854,0,11
20674,0,12
15218,0,13
12023,0,14
9643,0,15
6948,0,16
5182,0,17
4205,0,18
3035,0,19
2272,0,20
1907,0,21
1374,0,22
1024,0,23
741,0,24
657,0,25
550,0,26
323,0,27
248,0,28
159,0,29
167,0,30
135,0,31
159,0,32
135,0,33
98,0,34
45,0,35
72,0,36
58,0,37
14,0,38
23,0,39
0,0,40
0,0,41
0,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
14,0,49
16,0,50
18,0,51
14,0,52
13,0,53
15,0,54
0,0,55
0,0,56
0,0,57
0,0,58
12,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
