0,0,0
0,0,1
0,0,2
26,0,3
199,0,4
2304,0,5
6485,0,6
11021,0,7
17102,0,8
21218,0,9
22454,0,10
20383,0,11
17263,0,12
15958,0,13
13200,0,14
11458,0,15
9447,0,16
7487,0,17
6899,0,18
6304,0,19
5768,0,20
5304,0,21
4500,0,22
4082,0,23
3877,0,24
3169,0,25
2572,0,26
2203,0,27
2278,0,28
1926,0,29
1940,0,30
1803,0,31
1471,0,32
1078,0,33
842,0,34
795,0,35
693,0,36
629,0,37
541,0,38
378,0,39
344,0,40
287,0,41
193,0,42
151,0,43
188,0,44
196,0,45
191,0,46
99,0,47
69,0,48
83,0,49
67,0,50
15,0,51
27,0,52
10,0,53
17,0,54
32,0,55
15,0,56
10,0,57
11,0,58
0,0,59
0,0,60
11,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
