0,0,0
0,0,1
0,0,2
107,0,3
802,0,4
4989,0,5
12323,0,6
28747,0,7
45044,0,8
49381,0,9
42937,0,10
34469,0,11
26839,0,12
18637,0,13
13215,0,14
9061,0,15
6231,0,16
4712,0,17
4064,0,18
2639,0,19
1927,0,20
1415,0,21
1059,0,22
1074,0,23
785,0,24
479,0,25
448,0,26
398,0,27
384,0,28
369,0,29
259,0,30
182,0,31
153,0,32
163,0,33
130,0,34
107,0,35
90,0,36
81,0,37
42,0,38
37,0,39
0,0,40
22,0,41
23,0,42
38,0,43
0,0,44
21,0,45
28,0,46
14,0,47
42,0,48
57,0,49
72,0,50
43,0,51
34,0,52
23,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
